Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,6.3015636E-5,4.3558586E-5,4.3558586E-5,1.0,0.0,2.7003905E-4,1.8666637E-4,1.8666637E-4,1.0,0.0,0.0032827691,0.0022703062,0.0022802837,1.0043947,1.0E-5,0.032346968,0.02342843,0.023438197,1.0004169,1.0E-5
6.1,6.3015636E-5,4.3558586E-5,4.3558586E-5,1.0,0.0,2.7003905E-4,1.8666637E-4,1.8666637E-4,1.0,0.0,0.0032827691,0.0022703062,0.0022802837,1.0043947,1.0E-5,0.032346968,0.02342843,0.023438197,1.0004169,1.0E-5
6.2,6.3015636E-5,4.3558586E-5,4.3558586E-5,1.0,0.0,2.7003905E-4,1.8666637E-4,1.8666637E-4,1.0,0.0,0.0032827691,0.0022703062,0.0022802837,1.0043947,1.0E-5,0.032346968,0.02342843,0.023438197,1.0004169,1.0E-5
6.3,6.3015636E-5,4.3558586E-5,4.3558586E-5,1.0,0.0,2.7003905E-4,1.8666637E-4,1.8666637E-4,1.0,0.0,0.0032827691,0.0022703062,0.0022802837,1.0043947,1.0E-5,0.032346968,0.02342843,0.023438197,1.0004169,1.0E-5
6.4,6.3015636E-5,4.3558586E-5,4.3558586E-5,1.0,0.0,2.7003905E-4,1.8666637E-4,1.8666637E-4,1.0,0.0,0.0032827691,0.0022703062,0.0022802837,1.0043947,1.0E-5,0.032346968,0.02342843,0.023438197,1.0004169,1.0E-5
6.5,5.811017E-5,4.0325962E-5,4.0325962E-5,1.0,0.0,2.4901982E-4,1.7281414E-4,1.7281414E-4,1.0,0.0,0.0030276014,0.0021019876,0.0021119665,1.0047474,1.0E-5,0.02986684,0.021719897,0.02172968,1.0004504,1.0E-5
6.6,5.811017E-5,4.0325962E-5,4.0325962E-5,1.0,0.0,2.4901982E-4,1.7281414E-4,1.7281414E-4,1.0,0.0,0.0030276014,0.0021019876,0.0021119665,1.0047474,1.0E-5,0.02986684,0.021719897,0.02172968,1.0004504,1.0E-5
6.7,5.712442E-5,3.974603E-5,3.974603E-5,1.0,0.0,2.4479596E-4,1.7032905E-4,1.7032905E-4,1.0,0.0,0.0029763177,0.0020717892,0.0020817686,1.0048168,1.0E-5,0.029367693,0.02141046,0.021420246,1.000457,1.0E-5
6.8,5.6967532E-5,3.9601873E-5,3.9601873E-5,1.0,0.0,2.4412372E-4,1.697113E-4,1.697113E-4,1.0,0.0,0.0029681553,0.0020642825,0.002074262,1.0048343,1.0E-5,0.029288229,0.021334913,0.021344699,1.0004587,1.0E-5
6.9,5.6211324E-5,3.9304945E-5,3.9304945E-5,1.0,0.0,2.4088343E-4,1.6843891E-4,1.6843891E-4,1.0,0.0,0.0029288116,0.0020488205,0.0020587998,1.0048709,1.0E-5,0.028905109,0.021173479,0.021183267,1.0004623,1.0E-5
7.0,5.4383527E-5,3.8159793E-5,3.8159793E-5,1.0,0.0,2.3305144E-4,1.6353175E-4,1.6353175E-4,1.0,0.0,0.0028337094,0.0019891858,0.0019991659,1.0050172,1.0E-5,0.027978465,0.02056159,0.020571385,1.0004764,1.0E-5
7.1,5.1393665E-5,3.6614238E-5,3.6614238E-5,1.0,0.0,2.2023996E-4,1.5690875E-4,1.5690875E-4,1.0,0.0,0.0026781242,0.0019086944,0.0019186753,1.0052292,1.0E-5,0.026460782,0.019731123,0.019740926,1.0004969,1.0E-5
7.2,4.785222E-5,3.4957E-5,3.4957E-5,1.0,0.0,2.0506482E-4,1.4980712E-4,1.4980712E-4,1.0,0.0,0.0024938055,0.0018223795,0.0018323613,1.0054773,1.0E-5,0.024660049,0.018841097,0.018850908,1.0005207,1.0E-5
7.3,4.2143256E-5,3.4044428E-5,3.4044428E-5,1.0,0.0,1.8060145E-4,1.4589654E-4,1.4589654E-4,1.0,0.0,0.002196605,0.0017748467,0.001784829,1.0056243,1.0E-5,0.02175019,0.018345477,0.018355293,1.0005351,1.0E-5
7.4,4.0264713E-5,3.368046E-5,3.368046E-5,1.0,0.0,1.7255165E-4,1.4433687E-4,1.4433687E-4,1.0,0.0,0.002098792,0.0017558883,0.0017658707,1.0056851,1.0E-5,0.020790804,0.018148893,0.018158711,1.000541,1.0E-5
