Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,4.6754544E-6,4.7178933E-6,4.7178933E-6,1.0,0.0,2.0037509E-5,2.0219397E-5,2.0219397E-5,1.0,0.0,2.4392935E-4,2.461453E-4,2.461453E-4,1.0,0.0,0.0024366176,0.0024589212,0.0024688966,1.0040568,1.0E-5
6.1,4.6754544E-6,4.7178933E-6,4.7178933E-6,1.0,0.0,2.0037509E-5,2.0219397E-5,2.0219397E-5,1.0,0.0,2.4392935E-4,2.461453E-4,2.461453E-4,1.0,0.0,0.0024366176,0.0024589212,0.0024688966,1.0040568,1.0E-5
6.2,4.6754544E-6,4.7178933E-6,4.7178933E-6,1.0,0.0,2.0037509E-5,2.0219397E-5,2.0219397E-5,1.0,0.0,2.4392935E-4,2.461453E-4,2.461453E-4,1.0,0.0,0.0024366176,0.0024589212,0.0024688966,1.0040568,1.0E-5
6.3,4.6754544E-6,4.7178933E-6,4.7178933E-6,1.0,0.0,2.0037509E-5,2.0219397E-5,2.0219397E-5,1.0,0.0,2.4392935E-4,2.461453E-4,2.461453E-4,1.0,0.0,0.0024366176,0.0024589212,0.0024688966,1.0040568,1.0E-5
6.4,4.6754544E-6,4.7178933E-6,4.7178933E-6,1.0,0.0,2.0037509E-5,2.0219397E-5,2.0219397E-5,1.0,0.0,2.4392935E-4,2.461453E-4,2.461453E-4,1.0,0.0,0.0024366176,0.0024589212,0.0024688966,1.0040568,1.0E-5
6.5,2.485343E-6,2.5008526E-6,2.5008526E-6,1.0,0.0,1.0651426E-5,1.0717898E-5,1.0717898E-5,1.0,0.0,1.296734E-4,1.3048298E-4,1.3048298E-4,1.0,0.0,0.0012959775,0.001304102,0.001314089,1.0076581,1.0E-5
6.6,2.485343E-6,2.5008526E-6,2.5008526E-6,1.0,0.0,1.0651426E-5,1.0717898E-5,1.0717898E-5,1.0,0.0,1.296734E-4,1.3048298E-4,1.3048298E-4,1.0,0.0,0.0012959775,0.001304102,0.001314089,1.0076581,1.0E-5
6.7,1.5108508E-6,1.5148687E-6,1.5148687E-6,1.0,0.0,6.4750584E-6,6.492279E-6,6.492279E-6,1.0,0.0,7.8830984E-5,7.9040736E-5,7.9040736E-5,1.0,0.0,7.880303E-4,7.901371E-4,7.901371E-4,1.0,0.0
6.8,1.3865837E-6,1.3887378E-6,1.3887378E-6,1.0,0.0,5.942488E-6,5.9517206E-6,5.9517206E-6,1.0,0.0,7.234739E-5,7.245989E-5,7.245989E-5,1.0,0.0,7.232384E-4,7.243724E-4,7.243724E-4,1.0,0.0
6.9,9.826583E-7,9.798466E-7,9.798466E-7,1.0,0.0,4.2113857E-6,4.199336E-6,4.199336E-6,1.0,0.0,5.1272415E-5,5.112577E-5,5.112577E-5,1.0,0.0,5.126059E-4,5.1114545E-4,5.1114545E-4,1.0,0.0
