Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,1.5183659E-4,3.0548754E-4,0.002462451,8.060725,0.0021576227,6.5056595E-4,0.0013085407,0.0039020418,2.9819796,0.0025968992,0.007891912,0.015717275,0.019227121,1.2233113,0.0035658914,0.076174594,0.13865978,0.14242119,1.0271269,0.004366925
6.1,1.5024997E-4,3.024218E-4,0.002407728,7.9614897,0.0021059432,6.437695E-4,0.0012954149,0.003811531,2.9423246,0.0025193798,0.0078097614,0.015560602,0.018981975,1.219874,0.0034754523,0.075409345,0.13732892,0.14098468,1.0266205,0.0042377263
6.2,1.2743923E-4,2.5332946E-4,0.00212624,8.393181,0.001873385,5.460538E-4,0.0010852026,0.003343731,3.0812044,0.0022609818,0.0066279583,0.013067426,0.016000172,1.2244318,0.0029715763,0.064337276,0.11742633,0.12057349,1.0268011,0.0035658914
6.3,1.1525114E-4,2.26265E-4,0.0018021357,7.9647126,0.0015762274,4.9383997E-4,9.69315E-4,0.0028925135,2.98408,0.0019250646,0.0059959386,0.011688613,0.014165776,1.2119296,0.00250646,0.058367174,0.10654401,0.10923361,1.025244,0.0030103358
6.4,1.07200925E-4,2.0869158E-4,0.001526246,7.3134046,0.0013178295,4.5935164E-4,8.9405314E-4,0.0025463214,2.848065,0.0016537468,0.0055782744,0.010793427,0.012940542,1.198928,0.0021705427,0.0544031,0.099366985,0.10174075,1.0238888,0.002635659
6.5,9.69631E-5,1.8760962E-4,0.0013114298,6.990205,0.001124031,4.1548995E-4,8.0376124E-4,0.002210898,2.75069,0.0014082687,0.0050468626,0.009715057,0.011570242,1.1909598,0.001873385,0.04933773,0.09025757,0.09233799,1.0230498,0.0022868216
6.6,8.0552316E-5,1.5109133E-4,0.0010553475,6.9848313,9.0439274E-4,3.4517853E-4,6.4733875E-4,0.0017577306,2.7153182,0.0011111111,0.0041944524,0.007846469,0.009320599,1.1878717,0.0014857881,0.04116161,0.075029634,0.07671466,1.0224581,0.0018217054
6.7,7.815757E-5,1.4649607E-4,0.0010120024,6.908051,8.656331E-4,3.34918E-4,6.2765885E-4,0.0016864254,2.6868503,0.0010594316,0.004070005,0.0076091043,0.009032301,1.1870387,0.0014341085,0.039962657,0.07287838,0.0744715,1.0218599,0.0017183463
6.8,6.965264E-5,1.2757622E-4,7.8640686E-4,6.164212,6.5891474E-4,2.9847719E-4,5.466383E-4,0.0013343212,2.440958,7.881137E-4,0.0036279052,0.006632332,0.0077232397,1.1644833,0.0010981912,0.03569247,0.063965976,0.065235786,1.0198514,0.0013565891
6.9,5.8000453E-5,1.01761994E-4,6.055867E-4,5.9510107,5.0387596E-4,2.4854968E-4,4.360505E-4,0.0010301066,2.3623562,5.9431524E-4,0.0030218933,0.005296091,0.0060671796,1.1455958,7.751938E-4,0.029811295,0.051654097,0.05253628,1.0170786,9.302326E-4
7.0,4.9865852E-5,8.596907E-5,4.089387E-4,4.756812,3.2299742E-4,2.1369329E-4,3.6838732E-4,7.5584144E-4,2.0517573,3.875969E-4,0.0025986114,0.0044759815,0.005016188,1.1206901,5.426357E-4,0.025684336,0.04391977,0.044562098,1.0146251,6.718346E-4
7.1,4.283875E-5,7.1380826E-5,3.5559825E-4,4.9817057,2.8423773E-4,1.8358172E-4,3.0588225E-4,6.546128E-4,2.140081,3.488372E-4,0.0022328163,0.0037178136,0.0042069443,1.1315641,4.9095607E-4,0.022105146,0.036860228,0.03744508,1.0158668,6.072351E-4
7.2,3.450115E-5,5.6024834E-5,2.4981244E-4,4.458959,1.9379845E-4,1.478537E-4,2.4008448E-4,4.5967E-4,1.9146177,2.1963824E-4,0.0017986323,0.0029191398,0.003202548,1.0970861,2.8423773E-4,0.017841442,0.029199667,0.02955086,1.0120274,3.6175712E-4
7.3,2.5709045E-5,4.0807226E-5,1.5708155E-4,3.8493564,1.1627907E-4,1.1017697E-4,1.7487648E-4,3.169705E-4,1.8125392,1.4211886E-4,0.0013405791,0.0021270593,0.0022946605,1.0787948,1.6795866E-4,0.013325208,0.021404639,0.021619577,1.0100416,2.1963824E-4
7.4,1.8003093E-5,2.8643997E-5,6.740258E-5,2.3531134,3.875969E-5,7.715383E-5,1.2275422E-4,1.6150916E-4,1.3157116,3.875969E-5,9.3894306E-4,0.0014935104,0.0015451128,1.034551,5.1679588E-5,0.009349857,0.015117448,0.015193796,1.0050503,7.751938E-5
7.5,1.5595824E-5,2.5950492E-5,5.1789615E-5,1.9957083,2.5839794E-5,6.683753E-5,1.11211666E-4,1.3704858E-4,1.232322,2.5839794E-5,8.134431E-4,0.0013531633,0.0013918706,1.028605,3.875969E-5,0.008104719,0.013714428,0.013778142,1.0046457,6.459948E-5
7.6,1.1110309E-5,1.9332134E-5,3.225178E-5,1.6682991,1.2919897E-5,4.761474E-5,8.284938E-5,9.5768206E-5,1.1559315,1.2919897E-5,5.795553E-4,0.0010082258,0.0010211327,1.0128015,1.2919897E-5,0.0057804612,0.010257564,0.010270351,1.0012466,1.2919897E-5
7.7,6.2140443E-6,1.0517346E-5,1.0517346E-5,1.0,0.0,2.6631347E-5,4.507356E-5,4.507356E-5,1.0,0.0,3.241884E-4,5.486325E-4,5.486325E-4,1.0,0.0,0.0032371588,0.0056590047,0.0056590047,1.0,0.0
7.8,5.305533E-6,9.504948E-6,9.504948E-6,1.0,0.0,2.27378E-5,4.0734856E-5,4.0734856E-5,1.0,0.0,2.7679754E-4,4.958341E-4,4.958341E-4,1.0,0.0,0.0027645302,0.0051092682,0.0051092682,1.0,0.0
7.9,3.363505E-6,7.438246E-6,7.438246E-6,1.0,0.0,1.4414942E-5,3.1877807E-5,3.1877807E-5,1.0,0.0,1.7548777E-4,3.8804326E-4,3.8804326E-4,1.0,0.0,0.0017534926,0.003974262,0.003974262,1.0,0.0
8.0,2.0271132E-6,4.443552E-6,4.443552E-6,1.0,0.0,8.687599E-6,1.9043655E-5,1.9043655E-5,1.0,0.0,1.05766376E-4,2.3183189E-4,2.3183189E-4,1.0,0.0,0.0010571606,0.0023659493,0.0023659493,1.0,0.0
8.1,1.2206116E-6,2.392067E-6,2.392067E-6,1.0,0.0,5.2311816E-6,1.0251676E-5,1.0251676E-5,1.0,0.0,6.3687774E-5,1.2480703E-4,1.2480703E-4,1.0,0.0,6.366953E-4,0.0012789681,0.0012789681,1.0,0.0
