Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,9.9629346E-5,1.7317598E-4,5.0903513E-4,2.9394095,3.359173E-4,4.2691303E-4,7.419091E-4,0.0012583216,1.696059,5.1679584E-4,0.0051852856,0.008991489,0.009874946,1.0982548,8.9147285E-4,0.050659515,0.08556864,0.086714625,1.0133927,0.00125323
6.1,9.88615E-5,1.7164624E-4,5.075059E-4,2.9566967,3.359173E-4,4.2362334E-4,7.3535676E-4,0.0012517726,1.7022657,5.1679584E-4,0.0051454236,0.0089123715,0.009795899,1.0991349,8.9147285E-4,0.050279044,0.08485507,0.08600196,1.0135158,0.00125323
6.2,9.696895E-5,1.6803163E-4,5.038925E-4,2.9987955,3.359173E-4,4.15515E-4,7.1987417E-4,0.001236298,1.7173806,5.1679584E-4,0.0050471667,0.008725558,0.009609253,1.1012765,8.9147285E-4,0.04934063,0.08316236,0.08431137,1.0138165,0.00125323
6.3,9.275224E-5,1.5982409E-4,4.827699E-4,3.0206327,3.2299742E-4,3.9744904E-4,6.8471767E-4,0.0011753376,1.7165288,4.9095607E-4,0.0048282105,0.008300837,0.009159285,1.103417,8.656331E-4,0.047246475,0.079300575,0.08041874,1.0141003,0.0012144702
6.4,8.391499E-5,1.4376939E-4,3.3753997E-4,2.3477876,1.9379845E-4,3.595861E-4,6.159458E-4,9.516562E-4,1.5450324,3.359173E-4,0.004369175,0.0074695917,0.008110762,1.0858372,6.4599485E-4,0.04284265,0.07165913,0.0725347,1.0122185,9.4315247E-4
6.5,5.9519385E-5,9.941439E-5,2.0276329E-4,2.0395768,1.03359176E-4,2.5505814E-4,4.2592557E-4,5.679839E-4,1.3335285,1.4211886E-4,0.0031009112,0.0051704263,0.0054789004,1.0596613,3.100775E-4,0.030579966,0.05016996,0.050624013,1.0090503,4.7803618E-4
6.6,4.5361558E-5,7.4088064E-5,1.3868276E-4,1.8718637,6.459948E-5,1.9439218E-4,3.1748452E-4,3.820635E-4,1.2034082,6.459948E-5,0.0023641558,0.0038558498,0.004023161,1.0433915,1.6795866E-4,0.023391623,0.037687372,0.037960894,1.0072577,2.8423773E-4
6.7,3.8808106E-5,6.270438E-5,8.854255E-5,1.4120634,2.5839794E-5,1.6630985E-4,2.6870798E-4,2.9454083E-4,1.0961373,2.5839794E-5,0.0020229418,0.0032644244,0.003380324,1.0355037,1.1627907E-4,0.020046256,0.032024976,0.032237582,1.0066386,2.1963824E-4
6.8,2.2284667E-5,3.1299103E-5,4.4218596E-5,1.4127752,1.2919897E-5,9.550222E-5,1.3413222E-4,1.4705038E-4,1.0963092,1.2919897E-5,0.0011621192,0.0016318185,0.0017092114,1.0474274,7.751938E-5,0.011560607,0.016173003,0.016338244,1.0102172,1.6795866E-4
6.9,1.8050168E-5,2.4460174E-5,3.7379756E-5,1.5281885,1.2919897E-5,7.735557E-5,1.0482514E-4,1.17743686E-4,1.1232389,1.2919897E-5,9.4139716E-4,0.001275506,0.0013271197,1.0404652,5.1679588E-5,0.009374191,0.01267408,0.012776129,1.0080518,1.03359176E-4
