Time (days),ComCat Data,Simulation Mean,Simulation Median,Simulation Mode,Simulation Minimum,Simulation Maximum,2.5 %-ile,16 %-ile,84 %-ile,97.5 %-ile
0.0,0.0,,,,,,,,,
0.5856208,66.0,38.760635,37.001305,35.001305,11.001305,173.0013,24.001305,30.001305,46.001305,66.001305
1.1712416,68.0,46.034515,44.001305,42.001305,15.001305,205.0013,29.001305,36.001305,54.001305,81.001305
1.7568625,69.0,50.511353,48.001305,45.001305,16.001305,220.0013,32.001305,39.001305,59.001305,91.001305
2.3424833,69.0,53.800995,51.001305,47.001305,18.001305,234.0013,34.001305,42.001305,63.001305,98.001305
2.9281042,69.0,56.420593,53.001305,52.001305,20.001305,252.0013,36.001305,44.001305,66.001305,103.001305
3.513725,69.0,58.597713,55.001305,54.001305,20.001305,276.0013,38.001305,46.001305,69.001305,108.001305
4.0993457,70.0,60.462296,57.001305,56.001305,21.001305,287.0013,39.001305,47.001305,71.001305,112.001305
4.6849666,72.0,62.107155,59.001305,57.001305,22.001305,292.0013,40.001305,48.001305,73.001305,116.001305
5.2705874,77.0,63.566643,60.001305,57.001305,23.001305,301.0013,41.001305,50.001305,74.001305,120.001305
5.8562083,78.0,64.896645,61.001305,58.001305,23.001305,309.0013,42.001305,51.001305,76.001305,122.001305
6.441829,79.0,66.097176,62.001305,58.001305,24.001305,316.0013,43.001305,51.001305,77.001305,125.001305
7.02745,79.0,67.206276,63.001305,61.001305,24.001305,322.0013,43.001305,52.001305,79.001305,128.0013
7.613071,79.0,68.227066,64.001305,61.001305,24.001305,331.0013,44.001305,53.001305,80.001305,130.0013
8.198691,79.0,69.16914,65.001305,61.001305,24.001305,337.0013,45.001305,54.001305,81.001305,132.0013
8.784312,79.0,70.060425,66.001305,62.001305,25.001305,346.0013,45.001305,54.001305,82.001305,134.0013
9.369933,80.0,70.89787,67.001305,62.001305,26.001305,357.0013,46.001305,55.001305,83.001305,136.0013
9.955554,80.0,71.68318,67.001305,64.001305,27.001305,363.0013,46.001305,56.001305,84.001305,138.0013
10.541175,80.0,72.42094,68.001305,65.001305,27.001305,367.0013,47.001305,56.001305,85.001305,139.0013
11.126796,82.0,73.123795,68.001305,65.001305,27.001305,368.0013,47.001305,57.001305,85.001305,141.0013
11.712417,82.0,73.790794,69.001305,65.001305,29.001305,374.0013,48.001305,57.001305,86.001305,142.0013
12.298038,83.0,74.42903,70.001305,68.001305,29.001305,381.0013,48.001305,58.001305,87.001305,143.0013
12.883658,83.0,75.04087,70.001305,68.001305,29.001305,385.0013,48.001305,58.001305,88.001305,145.0013
13.469279,83.0,75.63181,71.001305,66.001305,29.001305,385.0013,49.001305,59.001305,88.001305,146.0013
14.0549,83.0,76.19647,71.001305,67.001305,29.001305,388.0013,49.001305,59.001305,89.001305,147.0013
