Time (days),ComCat Data,Simulation Mean,Simulation Median,Simulation Mode,Simulation Minimum,Simulation Maximum,2.5 %-ile,16 %-ile,84 %-ile,97.5 %-ile
0.0,0.0,,,,,,,,,
0.5856208,2.0,3.7721896,3.0000396,3.0000396,3.9527535E-5,23.00004,3.9527535E-5,2.0000396,6.0000396,9.000039
1.1712416,2.0,4.4762797,4.0000396,4.0000396,3.9527535E-5,28.00004,1.0000396,2.0000396,7.0000396,11.000039
1.7568625,2.0,4.9137397,5.0000396,4.0000396,3.9527535E-5,28.00004,1.0000396,2.0000396,7.0000396,11.000039
2.3424833,2.0,5.2319794,5.0000396,4.0000396,3.9527535E-5,28.00004,1.0000396,3.0000396,8.000039,12.000039
2.9281042,2.0,5.4866095,5.0000396,4.0000396,3.9527535E-5,31.00004,1.0000396,3.0000396,8.000039,13.000039
3.513725,2.0,5.6975594,5.0000396,4.0000396,3.9527535E-5,31.00004,1.0000396,3.0000396,8.000039,13.000039
4.0993457,2.0,5.8789296,5.0000396,5.0000396,3.9527535E-5,32.00004,1.0000396,3.0000396,9.000039,13.000039
4.6849666,2.0,6.0393295,6.0000396,5.0000396,3.9527535E-5,34.00004,1.0000396,3.0000396,9.000039,14.000039
5.2705874,2.0,6.1812396,6.0000396,5.0000396,3.9527535E-5,35.00004,1.0000396,3.0000396,9.000039,14.000039
5.8562083,2.0,6.3123198,6.0000396,5.0000396,3.9527535E-5,35.00004,1.0000396,3.0000396,9.000039,14.000039
6.441829,2.0,6.4291096,6.0000396,5.0000396,3.9527535E-5,35.00004,1.0000396,3.0000396,9.000039,15.000039
7.02745,2.0,6.5364294,6.0000396,5.0000396,3.9527535E-5,38.00004,1.0000396,3.0000396,10.000039,15.000039
7.613071,2.0,6.6366196,6.0000396,5.0000396,3.9527535E-5,38.00004,1.0000396,3.0000396,10.000039,15.000039
8.198691,2.0,6.72911,6.0000396,6.0000396,3.9527535E-5,38.00004,2.0000396,3.0000396,10.000039,15.000039
8.784312,2.0,6.8160195,6.0000396,6.0000396,3.9527535E-5,38.00004,2.0000396,4.0000396,10.000039,16.00004
9.369933,2.0,6.8972197,6.0000396,6.0000396,3.9527535E-5,38.00004,2.0000396,4.0000396,10.000039,16.00004
9.955554,2.0,6.9728494,6.0000396,6.0000396,3.9527535E-5,38.00004,2.0000396,4.0000396,10.000039,16.00004
