
X-Axis: Magnitude
Y-Axis: 1 Week Cumulative Number
Number of Data Sets: 9


DATASET #1

     Name: Mean
   Points: 66
     Info: 

Data[x,y]:
2.5	  2244.1301
2.6	  1782.5171
2.7	  1415.9253
2.8	  1124.8589
2.9	  893.5729
3.0	  709.7845
3.1	  563.62726
3.2	  447.69437
3.3	  355.67227
3.4	  282.4958
3.5	  224.33223
3.6	  178.13528
3.7	  141.44684
3.8	  112.32117
3.9	  89.171555
4.0	  70.81509
4.1	  56.213364
4.2	  44.619843
4.3	  35.44586
4.4	  28.136684
4.5	  22.329506
4.6	  17.696308
4.7	  14.0074
4.8	  11.080293
4.9	  8.744961
5.0	  6.8973804
5.1	  5.435698
5.2	  4.2855744
5.3	  3.3699923
5.4	  2.6298375
5.5	  2.0559666
5.6	  1.5869269
5.7	  1.2234839
5.8	  0.93429446
5.9	  0.7043038
6.0	  0.545037
6.1	  0.40112275
6.2	  0.2606107
6.3	  0.20085907
6.4	  0.15216467
6.5	  0.11780216
6.6	  0.09751637
6.7	  0.07965467
6.8	  0.065748066
6.9	  0.05179893
7.0	  0.04146466
7.1	  0.036021095
7.2	  0.027898272
7.3	  0.019690398
7.4	  0.017564004
7.5	  0.01348133
7.6	  0.007399847
7.7	  0.0025091434
7.8	  0.0015310028
7.9	  8.0802926E-4
8.0	  2.1263928E-4
8.1	  8.505571E-5
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #2

     Name: 2.5%,97.5%
   Points: 66
     Info: 

Data[x,y]:
2.5	  1753.0
2.6	  1386.0
2.7	  1096.0
2.8	  866.0
2.9	  684.0
3.0	  539.0
3.1	  425.0
3.2	  333.0
3.3	  261.0
3.4	  205.0
3.5	  160.0
3.6	  124.0
3.7	  96.0
3.8	  75.0
3.9	  58.0
4.0	  44.0
4.1	  34.0
4.2	  26.0
4.3	  19.0
4.4	  14.0
4.5	  11.0
4.6	  8.0
4.7	  5.0
4.8	  4.0
4.9	  2.0
5.0	  2.0
5.1	  1.0
5.2	  0.0
5.3	  0.0
5.4	  0.0
5.5	  0.0
5.6	  0.0
5.7	  0.0
5.8	  0.0
5.9	  0.0
6.0	  0.0
6.1	  0.0
6.2	  0.0
6.3	  0.0
6.4	  0.0
6.5	  0.0
6.6	  0.0
6.7	  0.0
6.8	  0.0
6.9	  0.0
7.0	  0.0
7.1	  0.0
7.2	  0.0
7.3	  0.0
7.4	  0.0
7.5	  0.0
7.6	  0.0
7.7	  0.0
7.8	  0.0
7.9	  0.0
8.0	  0.0
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #3

     Name: null
   Points: 66
     Info: 

Data[x,y]:
2.5	  4538.0
2.6	  3611.0
2.7	  2868.0
2.8	  2289.0
2.9	  1814.0
3.0	  1446.0
3.1	  1149.0
3.2	  914.0
3.3	  728.0
3.4	  578.0
3.5	  464.0
3.6	  369.0
3.7	  293.0
3.8	  234.0
3.9	  187.0
4.0	  149.0
4.1	  120.0
4.2	  95.0
4.3	  76.0
4.4	  61.0
4.5	  49.0
4.6	  39.0
4.7	  32.0
4.8	  26.0
4.9	  21.0
5.0	  17.0
5.1	  14.0
5.2	  11.0
5.3	  10.0
5.4	  8.0
5.5	  7.0
5.6	  6.0
5.7	  5.0
5.8	  4.0
5.9	  3.0
6.0	  3.0
6.1	  2.0
6.2	  2.0
6.3	  2.0
6.4	  1.0
6.5	  1.0
6.6	  1.0
6.7	  1.0
6.8	  1.0
6.9	  1.0
7.0	  1.0
7.1	  1.0
7.2	  1.0
7.3	  0.0
7.4	  0.0
7.5	  0.0
7.6	  0.0
7.7	  0.0
7.8	  0.0
7.9	  0.0
8.0	  0.0
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #4

     Name: Median
   Points: 66
     Info: 

Data[x,y]:
2.5	  2011.0
2.6	  1599.0
2.7	  1271.0
2.8	  1010.0
2.9	  803.0
3.0	  639.0
3.1	  508.0
3.2	  404.0
3.3	  321.0
3.4	  255.0
3.5	  203.0
3.6	  161.0
3.7	  128.0
3.8	  102.0
3.9	  81.0
4.0	  64.0
4.1	  51.0
4.2	  41.0
4.3	  32.0
4.4	  26.0
4.5	  20.0
4.6	  16.0
4.7	  13.0
4.8	  10.0
4.9	  8.0
5.0	  6.0
5.1	  5.0
5.2	  4.0
5.3	  3.0
5.4	  2.0
5.5	  2.0
5.6	  1.0
5.7	  1.0
5.8	  1.0
5.9	  0.0
6.0	  0.0
6.1	  0.0
6.2	  0.0
6.3	  0.0
6.4	  0.0
6.5	  0.0
6.6	  0.0
6.7	  0.0
6.8	  0.0
6.9	  0.0
7.0	  0.0
7.1	  0.0
7.2	  0.0
7.3	  0.0
7.4	  0.0
7.5	  0.0
7.6	  0.0
7.7	  0.0
7.8	  0.0
7.9	  0.0
8.0	  0.0
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #5

     Name: Mode
   Points: 66
     Info: 

Data[x,y]:
2.5	  1905.0
2.6	  1525.0
2.7	  1209.0
2.8	  963.0
2.9	  771.0
3.0	  605.0
3.1	  488.0
3.2	  383.0
3.3	  302.0
3.4	  247.0
3.5	  194.0
3.6	  157.0
3.7	  121.0
3.8	  95.0
3.9	  78.0
4.0	  64.0
4.1	  49.0
4.2	  39.0
4.3	  32.0
4.4	  24.0
4.5	  19.0
4.6	  15.0
4.7	  12.0
4.8	  8.0
4.9	  7.0
5.0	  6.0
5.1	  4.0
5.2	  3.0
5.3	  2.0
5.4	  2.0
5.5	  1.0
5.6	  1.0
5.7	  0.0
5.8	  0.0
5.9	  0.0
6.0	  0.0
6.1	  0.0
6.2	  0.0
6.3	  0.0
6.4	  0.0
6.5	  0.0
6.6	  0.0
6.7	  0.0
6.8	  0.0
6.9	  0.0
7.0	  0.0
7.1	  0.0
7.2	  0.0
7.3	  0.0
7.4	  0.0
7.5	  0.0
7.6	  0.0
7.7	  0.0
7.8	  0.0
7.9	  0.0
8.0	  0.0
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #6

     Name: 1 wk Prob
   Points: 66
     Info: 

Data[x,y]:
2.5	  1.0
2.6	  1.0
2.7	  1.0
2.8	  1.0
2.9	  1.0
3.0	  1.0
3.1	  1.0
3.2	  1.0
3.3	  1.0
3.4	  1.0
3.5	  1.0
3.6	  1.0
3.7	  1.0
3.8	  1.0
3.9	  1.0
4.0	  1.0
4.1	  1.0
4.2	  1.0
4.3	  1.0
4.4	  1.0
4.5	  1.0
4.6	  1.0
4.7	  0.9999575
4.8	  0.9998299
4.9	  0.9988518
5.0	  0.99625754
5.1	  0.98817724
5.2	  0.9676363
5.3	  0.93425196
5.4	  0.88283575
5.5	  0.8141958
5.6	  0.7331377
5.7	  0.6445097
5.8	  0.5516288
5.9	  0.45972613
6.0	  0.38045418
6.1	  0.29914093
6.2	  0.210683
6.3	  0.16875052
6.4	  0.12953985
6.5	  0.1024496
6.6	  0.08807519
6.7	  0.072722636
6.8	  0.061580334
6.9	  0.04937484
7.0	  0.04006124
7.1	  0.03512801
7.2	  0.027260356
7.3	  0.019180063
7.4	  0.01705367
7.5	  0.01309858
7.6	  0.0072722635
7.7	  0.0024666155
7.8	  0.0015310028
7.9	  8.0802926E-4
8.0	  2.1263928E-4
8.1	  8.505571E-5
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #7

Name: 95% Conf
Num Points: 66
Info: 

X, Y Data:
2.5	1.0	[1.0	1.0]
2.6	1.0	[1.0	1.0]
2.7	1.0	[1.0	1.0]
2.8	1.0	[1.0	1.0]
2.9	1.0	[1.0	1.0]
3.0	1.0	[1.0	1.0]
3.1	1.0	[1.0	1.0]
3.2	1.0	[1.0	1.0]
3.3	1.0	[1.0	1.0]
3.4	1.0	[1.0	1.0]
3.5	1.0	[1.0	1.0]
3.6	1.0	[1.0	1.0]
3.7	1.0	[1.0	1.0]
3.8	1.0	[1.0	1.0]
3.9	1.0	[1.0	1.0]
4.0	1.0	[1.0	1.0]
4.1	1.0	[1.0	1.0]
4.2	1.0	[1.0	1.0]
4.3	1.0	[1.0	1.0]
4.4	1.0	[1.0	1.0]
4.5	1.0	[1.0	1.0]
4.6	1.0	[1.0	1.0]
4.7	0.9999575	[0.9997238	0.9999978]
4.8	0.9998299	[0.9995322	0.9999455]
4.9	0.9988518	[0.99830467	0.999228]
5.0	0.99625754	[0.9953684	0.99698013]
5.1	0.98817724	[0.9866913	0.9895013]
5.2	0.9676363	[0.96527493	0.9698435]
5.3	0.93425196	[0.9309909	0.9373702]
5.4	0.88283575	[0.87864065	0.88690513]
5.5	0.8141958	[0.80915165	0.81913686]
5.6	0.7331377	[0.7274249	0.73877406]
5.7	0.6445097	[0.63834697	0.65062493]
5.8	0.5516288	[0.54524285	0.5579978]
5.9	0.45972613	[0.45334184	0.4661236]
6.0	0.38045418	[0.37424746	0.38670012]
6.1	0.29914093	[0.29330042	0.3050473]
6.2	0.210683	[0.20549706	0.21596384]
6.3	0.16875052	[0.16399652	0.17361325]
6.4	0.12953985	[0.12528723	0.13391408]
6.5	0.1024496	[0.09861747	0.10641233]
6.6	0.08807519	[0.08449886	0.091786884]
6.7	0.072722636	[0.06945196	0.07613379]
6.8	0.061580334	[0.058557957	0.06474693]
6.9	0.04937484	[0.046657827	0.0522402]
7.0	0.04006124	[0.037608273	0.042665742]
7.1	0.03512801	[0.03282916	0.0375801]
7.2	0.027260356	[0.025234437	0.029442294]
7.3	0.019180063	[0.017483557	0.021035554]
7.4	0.01705367	[0.0154556865	0.018811457]
7.5	0.01309858	[0.011702705	0.014655847]
