Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,6.355272E-6,6.602304E-6,6.602304E-6,1.0,0.0,2.7236596E-5,2.8295317E-5,2.8295317E-5,1.0,0.0,3.315551E-4,3.4444706E-4,3.947227E-4,1.1459605,5.0292958E-5,0.0033106084,0.0034397293,0.0035149092,1.0218563,7.5439435E-5
6.1,6.355272E-6,6.602304E-6,6.602304E-6,1.0,0.0,2.7236596E-5,2.8295317E-5,2.8295317E-5,1.0,0.0,3.315551E-4,3.4444706E-4,3.947227E-4,1.1459605,5.0292958E-5,0.0033106084,0.0034397293,0.0035149092,1.0218563,7.5439435E-5
6.2,6.355272E-6,6.602304E-6,6.602304E-6,1.0,0.0,2.7236596E-5,2.8295317E-5,2.8295317E-5,1.0,0.0,3.315551E-4,3.4444706E-4,3.947227E-4,1.1459605,5.0292958E-5,0.0033106084,0.0034397293,0.0035149092,1.0218563,7.5439435E-5
6.3,6.355272E-6,6.602304E-6,6.602304E-6,1.0,0.0,2.7236596E-5,2.8295317E-5,2.8295317E-5,1.0,0.0,3.315551E-4,3.4444706E-4,3.947227E-4,1.1459605,5.0292958E-5,0.0033106084,0.0034397293,0.0035149092,1.0218563,7.5439435E-5
6.4,6.355272E-6,6.602304E-6,6.602304E-6,1.0,0.0,2.7236596E-5,2.8295317E-5,2.8295317E-5,1.0,0.0,3.315551E-4,3.4444706E-4,3.947227E-4,1.1459605,5.0292958E-5,0.0033106084,0.0034397293,0.0035149092,1.0218563,7.5439435E-5
6.5,6.355272E-6,6.602304E-6,6.602304E-6,1.0,0.0,2.7236596E-5,2.8295317E-5,2.8295317E-5,1.0,0.0,3.315551E-4,3.4444706E-4,3.947227E-4,1.1459605,5.0292958E-5,0.0033106084,0.0034397293,0.0035149092,1.0218563,7.5439435E-5
6.6,6.355272E-6,6.602304E-6,6.602304E-6,1.0,0.0,2.7236596E-5,2.8295317E-5,2.8295317E-5,1.0,0.0,3.315551E-4,3.4444706E-4,3.947227E-4,1.1459605,5.0292958E-5,0.0033106084,0.0034397293,0.0035149092,1.0218563,7.5439435E-5
6.7,4.0693135E-6,4.262387E-6,4.262387E-6,1.0,0.0,1.7439797E-5,1.8267248E-5,1.8267248E-5,1.0,0.0,2.1230885E-4,2.2238171E-4,2.2238171E-4,1.0,0.0,0.0021210613,0.002221657,0.0022467477,1.0112936,2.5146479E-5
6.8,3.7492343E-6,3.9358247E-6,3.9358247E-6,1.0,0.0,1.6068048E-5,1.6867714E-5,1.6867714E-5,1.0,0.0,1.9561092E-4,2.0534567E-4,2.0534567E-4,1.0,0.0,0.0019543883,0.0020516175,0.0020767124,1.0122317,2.5146479E-5
6.9,3.057504E-6,3.2290054E-6,3.2290054E-6,1.0,0.0,1.3103523E-5,1.3838523E-5,1.3838523E-5,1.0,0.0,1.5952371E-4,1.6847144E-4,1.6847144E-4,1.0,0.0,0.0015940925,0.0016834808,0.001708585,1.014912,2.5146479E-5
7.0,2.8852844E-6,3.05395E-6,3.05395E-6,1.0,0.0,1.2365445E-5,1.3088294E-5,1.3088294E-5,1.0,0.0,1.505389E-4,1.5933876E-4,1.5933876E-4,1.0,0.0,0.0015043695,0.0015922881,0.0016173945,1.0157676,2.5146479E-5
7.1,2.2029894E-6,2.3582058E-6,2.3582058E-6,1.0,0.0,9.44135E-6,1.010656E-5,1.010656E-5,1.0,0.0,1.1494237E-4,1.2304072E-4,1.2304072E-4,1.0,0.0,0.0011488294,0.0012297569,0.0012297569,1.0,0.0
7.2,1.6192422E-6,1.7491075E-6,1.7491075E-6,1.0,0.0,6.939591E-6,7.496155E-6,7.496155E-6,1.0,0.0,8.4486244E-5,9.12621E-5,9.12621E-5,1.0,0.0,8.445413E-4,9.1227045E-4,9.1227045E-4,1.0,0.0
7.3,1.3188192E-6,1.440421E-6,1.440421E-6,1.0,0.0,5.65207E-6,6.1732194E-6,6.1732194E-6,1.0,0.0,6.881178E-5,7.515658E-5,7.515658E-5,1.0,0.0,6.879047E-4,7.5133395E-4,7.5133395E-4,1.0,0.0
7.4,1.158252E-6,1.2733301E-6,1.2733301E-6,1.0,0.0,4.9639275E-6,5.4571187E-6,5.4571187E-6,1.0,0.0,6.043414E-5,6.643862E-5,6.643862E-5,1.0,0.0,6.0417707E-4,6.642096E-4,6.642096E-4,1.0,0.0
7.5,1.0027939E-6,1.1118749E-6,1.1118749E-6,1.0,0.0,4.2976812E-6,4.765171E-6,4.765171E-6,1.0,0.0,5.2323012E-5,5.8014633E-5,5.8014633E-5,1.0,0.0,5.2310695E-4,5.800168E-4,5.800168E-4,1.0,0.0
7.6,7.8252765E-7,8.803206E-7,8.803206E-7,1.0,0.0,3.3536855E-6,3.7727984E-6,3.7727984E-6,1.0,0.0,4.0830357E-5,4.5933073E-5,4.5933073E-5,1.0,0.0,4.0822854E-4,4.592573E-4,4.592573E-4,1.0,0.0
7.7,6.6579446E-8,6.7286315E-8,6.7286315E-8,1.0,0.0,2.8534046E-7,2.8836988E-7,2.8836988E-7,1.0,0.0,3.4740146E-6,3.5108978E-6,3.5108978E-6,1.0,0.0,3.47396E-5,3.510844E-5,3.510844E-5,1.0,0.0
7.8,8.746529E-9,8.806883E-9,8.806883E-9,1.0,0.0,3.7485123E-8,3.7743785E-8,3.7743785E-8,1.0,0.0,4.563813E-7,4.595305E-7,4.595305E-7,1.0,0.0,4.5638035E-6,4.595298E-6,4.595298E-6,1.0,0.0
