Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,8.1270606E-5,1.11392445E-4,1.3139022E-4,1.1795254,2.0E-5,3.482561E-4,4.7731935E-4,4.973098E-4,1.0418807,2.0E-5,0.004231777,0.0057972013,0.0058469116,1.0085748,5.0E-5,0.041520942,0.056605317,0.056690224,1.0015,9.0E-5
6.1,4.6570323E-5,6.0812694E-5,7.0812086E-5,1.1644293,1.0E-5,1.9957183E-4,2.6060097E-4,2.7059834E-4,1.0383629,1.0E-5,0.0024270795,0.0031684353,0.003188372,1.0062922,2.0E-5,0.024007421,0.031258054,0.031306494,1.0015496,5.0E-5
6.2,4.6570323E-5,6.0812694E-5,7.0812086E-5,1.1644293,1.0E-5,1.9957183E-4,2.6060097E-4,2.7059834E-4,1.0383629,1.0E-5,0.0024270795,0.0031684353,0.003188372,1.0062922,2.0E-5,0.024007421,0.031258054,0.031306494,1.0015496,5.0E-5
6.3,3.3139735E-5,4.2153628E-5,5.2153206E-5,1.2372175,1.0E-5,1.4201971E-4,1.8064668E-4,1.9064487E-4,1.0553467,1.0E-5,0.0017277185,0.0021973245,0.0022172804,1.009082,2.0E-5,0.017143477,0.021772796,0.021811925,1.0017972,4.0E-5
6.4,2.6658954E-5,3.344086E-5,4.344053E-5,1.2990253,1.0E-5,1.1424766E-4,1.4331094E-4,1.533095E-4,1.0697683,1.0E-5,0.0013900776,0.0017435597,0.0017535422,1.0057254,1.0E-5,0.013814144,0.017312918,0.017332572,1.0011352,2.0E-5
6.5,2.6634178E-5,3.341129E-5,4.3410953E-5,1.2992901,1.0E-5,1.14141476E-4,1.4318421E-4,1.5318277E-4,1.0698301,1.0E-5,0.0013887866,0.0017420191,0.0017520017,1.0057305,1.0E-5,0.013801393,0.017297752,0.017317407,1.0011362,2.0E-5
6.6,2.1948426E-5,2.723416E-5,3.7233887E-5,1.3671759,1.0E-5,9.4061295E-5,1.1671343E-4,1.2671226E-4,1.08567,1.0E-5,0.0011445946,0.0014202025,0.0014301883,1.0070312,1.0E-5,0.011387171,0.014125288,0.0141450055,1.001396,2.0E-5
6.7,1.9332554E-5,2.405822E-5,3.405798E-5,1.4156483,1.0E-5,8.285117E-5,1.03103426E-4,1.131024E-4,1.09698,1.0E-5,0.0010082462,0.0012547075,0.001264695,1.00796,1.0E-5,0.010036839,0.012490511,0.012510261,1.0015812,2.0E-5
6.8,8.434632E-6,9.999189E-6,9.999189E-6,1.0,0.0,3.614792E-5,4.2852993E-5,4.2852993E-5,1.0,0.0,4.4001208E-4,5.216151E-4,5.216151E-4,1.0,0.0,0.0043914183,0.005204392,0.00521434,1.0019114,1.0E-5
6.9,7.2304742E-6,8.560299E-6,8.560299E-6,1.0,0.0,3.098738E-5,3.6686502E-5,3.6686502E-5,1.0,0.0,3.7720602E-4,4.4657092E-4,4.4657092E-4,1.0,0.0,0.0037656638,0.004457165,0.0044671204,1.0022336,1.0E-5
7.0,4.9774862E-6,5.899878E-6,5.899878E-6,1.0,0.0,2.133191E-5,2.5284968E-5,2.5284968E-5,1.0,0.0,2.5968504E-4,3.0780444E-4,3.0780444E-4,1.0,0.0,0.002593818,0.0030741233,0.0030741233,1.0,0.0
7.1,1.9991749E-6,2.3752953E-6,2.3752953E-6,1.0,0.0,8.567864E-6,1.0179807E-5,1.0179807E-5,1.0,0.0,1.0430875E-4,1.2393385E-4,1.2393385E-4,1.0,0.0,0.001042598,0.001238819,0.001238819,1.0,0.0
