Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,4.9871765E-6,5.0982776E-6,3.5098124E-5,6.8843102,3.0E-5,2.1373438E-5,2.1849593E-5,8.184828E-5,3.7459867,6.0E-5,2.6019054E-4,2.65989E-4,4.5593845E-4,1.7141253,1.9E-4,0.002598861,0.00265697,0.0029362259,1.1051033,2.8E-4
6.1,4.9871765E-6,5.0982776E-6,3.5098124E-5,6.8843102,3.0E-5,2.1373438E-5,2.1849593E-5,8.184828E-5,3.7459867,6.0E-5,2.6019054E-4,2.65989E-4,4.5593845E-4,1.7141253,1.9E-4,0.002598861,0.00265697,0.0029362259,1.1051033,2.8E-4
6.2,4.9871765E-6,5.0982776E-6,3.5098124E-5,6.8843102,3.0E-5,2.1373438E-5,2.1849593E-5,8.184828E-5,3.7459867,6.0E-5,2.6019054E-4,2.65989E-4,4.5593845E-4,1.7141253,1.9E-4,0.002598861,0.00265697,0.0029362259,1.1051033,2.8E-4
6.3,3.0142169E-6,3.085558E-6,1.3085527E-5,4.240895,1.0E-5,1.2918008E-5,1.32237565E-5,4.322336E-5,3.2686143,3.0E-5,1.572654E-4,1.6098775E-4,2.4097487E-4,1.4968522,8.0E-5,0.0015715414,0.0016087524,0.0017485272,1.0868839,1.4E-4
6.4,3.0142169E-6,3.085558E-6,1.3085527E-5,4.240895,1.0E-5,1.2918008E-5,1.32237565E-5,4.322336E-5,3.2686143,3.0E-5,1.572654E-4,1.6098775E-4,2.4097487E-4,1.4968522,8.0E-5,0.0015715414,0.0016087524,0.0017485272,1.0868839,1.4E-4
6.5,2.5353388E-6,2.5978502E-6,1.2597824E-5,4.8493266,1.0E-5,1.0865693E-5,1.1133598E-5,3.1133375E-5,2.7963445,2.0E-5,1.3228178E-4,1.355434E-4,2.0553391E-4,1.5163697,7.0E-5,0.0013220307,0.0013546358,0.0014844596,1.0958368,1.3E-4
6.6,2.1369149E-6,2.1923192E-6,1.2192298E-5,5.5613694,1.0E-5,9.158174E-6,9.395621E-6,2.9395433E-5,3.128631,2.0E-5,1.1149507E-4,1.14385875E-4,1.8437786E-4,1.6118937,7.0E-5,0.0011143915,0.0011432887,0.0012731401,1.113577,1.3E-4
6.7,1.875709E-6,1.9267115E-6,1.1926692E-5,6.190181,1.0E-5,8.038728E-6,8.25731E-6,1.8257228E-5,2.211038,1.0E-5,9.7867116E-5,1.00528254E-4,1.6052222E-4,1.5967871,6.0E-5,9.782403E-4,0.0010048427,0.0011247221,1.1193017,1.2E-4
6.8,1.699177E-6,1.7473235E-6,1.1747306E-5,6.7230287,1.0E-5,7.282167E-6,7.4885083E-6,1.7488434E-5,2.3353693,1.0E-5,8.865678E-5,9.116891E-5,1.5116345E-4,1.6580591,6.0E-5,8.8621414E-4,9.1132836E-4,0.0010212281,1.120593,1.1E-4
6.9,1.5051384E-6,1.5500759E-6,1.1550061E-5,7.451287,1.0E-5,6.4505766E-6,6.643166E-6,1.66431E-5,2.5052962,1.0E-5,7.853294E-5,8.087765E-5,1.408728E-4,1.7418013,6.0E-5,7.8505196E-4,8.084928E-4,9.184039E-4,1.1359457,1.1E-4
7.0,1.1039745E-6,1.142773E-6,1.1142762E-5,9.750634,1.0E-5,4.7313106E-6,4.8975894E-6,1.48975405E-5,3.0418108,1.0E-5,5.7602185E-5,5.9626538E-5,1.19622964E-4,2.0062034,6.0E-5,5.7587255E-4,5.961072E-4,7.0604164E-4,1.1844206,1.1E-4
7.1,9.837552E-7,1.0208984E-6,1.0208984E-6,1.0,0.0,4.2160864E-6,4.3752716E-6,4.3752716E-6,1.0,0.0,5.1329644E-5,5.3267635E-5,1.03264974E-4,1.9386063,5.0E-5,5.131779E-4,5.3254946E-4,6.324962E-4,1.187676,1.0E-4
7.2,9.4413525E-7,9.8069E-7,9.8069E-7,1.0,0.0,4.046288E-6,4.20295E-6,4.20295E-6,1.0,0.0,4.926244E-5,5.116972E-5,1.0116716E-4,1.9770904,5.0E-5,4.925152E-4,5.115802E-4,6.0153415E-4,1.1758355,9.0E-5
7.3,8.7236936E-7,9.0776155E-7,9.0776155E-7,1.0,0.0,3.7387204E-6,3.890401E-6,3.890401E-6,1.0,0.0,4.551797E-5,4.7364607E-5,8.7362714E-5,1.8444724,4.0E-5,4.5508647E-4,4.7354584E-4,5.5350794E-4,1.1688583,8.0E-5
7.4,8.1957796E-7,8.5384505E-7,8.5384505E-7,1.0,0.0,3.5124724E-6,3.6593308E-6,3.6593308E-6,1.0,0.0,4.276351E-5,4.455145E-5,7.455011E-5,1.6733488,3.0E-5,4.2755282E-4,4.4542583E-4,5.0539913E-4,1.1346426,6.0E-5
7.5,7.6149445E-7,7.943583E-7,7.943583E-7,1.0,0.0,3.2635435E-6,3.4043883E-6,3.4043883E-6,1.0,0.0,3.9732917E-5,4.1447645E-5,7.1446404E-5,1.7237747,3.0E-5,3.9725815E-4,4.143998E-4,4.643791E-4,1.1206064,5.0E-5
7.6,7.013777E-7,7.3258565E-7,7.3258565E-7,1.0,0.0,3.005901E-6,3.139649E-6,3.139649E-6,1.0,0.0,3.659623E-5,3.8224563E-5,6.822342E-5,1.7848057,3.0E-5,3.6590203E-4,3.821805E-4,4.3216138E-4,1.1307782,5.0E-5
7.7,6.151541E-7,6.4350814E-7,6.4350814E-7,1.0,0.0,2.6363718E-6,2.7578892E-6,2.7578892E-6,1.0,0.0,3.2097356E-5,3.357679E-5,4.3576456E-5,1.2978147,1.0E-5,3.209272E-4,3.3571778E-4,3.657077E-4,1.0893308,3.0E-5
7.8,3.1694145E-7,3.333711E-7,3.333711E-7,1.0,0.0,1.3583199E-6,1.4287325E-6,1.4287325E-6,1.0,0.0,1.6537419E-5,1.7394683E-5,1.7394683E-5,1.0,0.0,1.6536188E-4,1.7393359E-4,1.8393186E-4,1.0574832,1.0E-5
7.9,1.8610457E-9,1.9363102E-9,1.9363102E-9,1.0,0.0,7.97591E-9,8.298473E-9,8.298473E-9,1.0,0.0,9.71067E-8,1.01033905E-7,1.01033905E-7,1.0,0.0,9.710666E-7,1.0103391E-6,1.0103391E-6,1.0,0.0
