Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,8.027098E-6,5.9999707E-6,5.6292625E-5,9.38215,5.0292958E-5,3.4401397E-5,2.5713938E-5,1.5144309E-4,5.889533,1.2573239E-4,4.187565E-4,3.1302788E-4,4.6385953E-4,1.4818473,1.5087887E-4,0.004179683,0.0031264268,0.0033520376,1.0721625,2.263183E-4
6.1,8.027098E-6,5.9999707E-6,5.6292625E-5,9.38215,5.0292958E-5,3.4401397E-5,2.5713938E-5,1.5144309E-4,5.889533,1.2573239E-4,4.187565E-4,3.1302788E-4,4.6385953E-4,1.4818473,1.5087887E-4,0.004179683,0.0031264268,0.0033520376,1.0721625,2.263183E-4
6.2,8.027098E-6,5.9999707E-6,5.6292625E-5,9.38215,5.0292958E-5,3.4401397E-5,2.5713938E-5,1.5144309E-4,5.889533,1.2573239E-4,4.187565E-4,3.1302788E-4,4.6385953E-4,1.4818473,1.5087887E-4,0.004179683,0.0031264268,0.0033520376,1.0721625,2.263183E-4
6.3,8.027098E-6,5.9999707E-6,5.6292625E-5,9.38215,5.0292958E-5,3.4401397E-5,2.5713938E-5,1.5144309E-4,5.889533,1.2573239E-4,4.187565E-4,3.1302788E-4,4.6385953E-4,1.4818473,1.5087887E-4,0.004179683,0.0031264268,0.0033520376,1.0721625,2.263183E-4
6.4,5.780459E-6,3.6565268E-6,2.8802913E-5,7.8771234,2.5146479E-5,2.477316E-5,1.5670741E-5,9.1108996E-5,5.813956,7.5439435E-5,3.0157148E-4,1.9077575E-4,2.9134247E-4,1.5271462,1.00585916E-4,0.0030116257,0.0019062362,0.0020317289,1.0658327,1.2573239E-4
6.5,5.693774E-6,3.566184E-6,2.8712573E-5,8.051344,2.5146479E-5,2.440166E-5,1.5283562E-5,9.072184E-5,5.9359093,7.5439435E-5,2.970497E-4,1.8606267E-4,2.6148805E-4,1.4053763,7.5439435E-5,0.0029665292,0.0018591847,0.0019595837,1.0540016,1.00585916E-4
6.6,4.457246E-6,2.2810734E-6,2.2810734E-6,1.0,0.0,1.9102343E-5,9.775994E-6,3.4922225E-5,3.572243,2.5146479E-5,2.3254621E-4,1.1901659E-4,1.4416008E-4,1.2112603,2.5146479E-5,0.00232303,0.0011895647,0.0012397978,1.0422282,5.0292958E-5
6.7,3.7808209E-6,1.6119072E-6,1.6119072E-6,1.0,0.0,1.6203418E-5,6.9081566E-6,6.9081566E-6,1.0,0.0,1.9725875E-4,8.410373E-5,8.410373E-5,1.0,0.0,0.0019708374,8.4073556E-4,8.658609E-4,1.0298849,2.5146479E-5
6.8,3.2931252E-6,1.20701E-6,1.20701E-6,1.0,0.0,1.4113317E-5,5.17289E-6,5.17289E-6,1.0,0.0,1.718161E-4,6.297821E-5,6.297821E-5,1.0,0.0,0.0017168331,6.2961236E-4,6.54743E-4,1.0399145,2.5146479E-5
6.9,3.0317756E-6,1.0061984E-6,1.0061984E-6,1.0,0.0,1.2993259E-5,4.3122727E-6,4.3122727E-6,1.0,0.0,1.5818144E-4,5.250073E-5,5.250073E-5,1.0,0.0,0.001580689,5.248908E-4,5.500241E-4,1.0478829,2.5146479E-5
7.0,2.7402446E-6,7.76733E-7,7.76733E-7,1.0,0.0,1.1743852E-5,3.3288516E-6,3.3288516E-6,1.0,0.0,1.4297203E-4,4.052807E-5,4.052807E-5,1.0,0.0,0.0014288008,4.0521234E-4,4.3034865E-4,1.0620323,2.5146479E-5
7.1,2.284625E-6,5.5468155E-7,5.5468155E-7,1.0,0.0,9.7912125E-6,2.3772047E-6,2.3772047E-6,1.0,0.0,1.192015E-4,2.8942128E-5,2.8942128E-5,1.0,0.0,0.0011913758,2.8938797E-4,3.1452716E-4,1.0868702,2.5146479E-5
7.2,1.2493534E-6,1.0025979E-7,1.0025979E-7,1.0,0.0,5.354361E-6,4.2968475E-7,4.2968475E-7,1.0,0.0,6.518739E-5,5.2314003E-6,5.2314003E-6,1.0,0.0,6.516827E-4,5.2312855E-5,5.2312855E-5,1.0,0.0
7.3,5.926325E-7,4.3150536E-8,4.3150536E-8,1.0,0.0,2.539851E-6,1.8493085E-7,1.8493085E-7,1.0,0.0,3.0922245E-5,2.251531E-6,2.251531E-6,1.0,0.0,3.0917945E-4,2.2515107E-5,2.2515107E-5,1.0,0.0
7.4,6.073129E-8,4.9982387E-9,4.9982387E-9,1.0,0.0,2.6027692E-7,2.1421023E-8,2.1421023E-8,1.0,0.0,3.168867E-6,2.6080093E-7,2.6080093E-7,1.0,0.0,3.1688218E-5,2.6080077E-6,2.6080077E-6,1.0,0.0
