Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,3.862778E-6,3.905668E-6,6.83903E-4,175.10526,6.8E-4,1.6554659E-5,1.6738495E-5,0.0011567194,69.10534,0.00114,2.0153433E-4,2.0377642E-4,0.0022633567,11.107059,0.00206,0.0020135166,0.002036318,0.0053495574,2.6270738,0.00332
6.1,3.862778E-6,3.905668E-6,6.83903E-4,175.10526,6.8E-4,1.6554659E-5,1.6738495E-5,0.0011567194,69.10534,0.00114,2.0153433E-4,2.0377642E-4,0.0022633567,11.107059,0.00206,0.0020135166,0.002036318,0.0053495574,2.6270738,0.00332
6.2,3.862778E-6,3.905668E-6,6.83903E-4,175.10526,6.8E-4,1.6554659E-5,1.6738495E-5,0.0011567194,69.10534,0.00114,2.0153433E-4,2.0377642E-4,0.0022633567,11.107059,0.00206,0.0020135166,0.002036318,0.0053495574,2.6270738,0.00332
6.3,3.862778E-6,3.905668E-6,6.83903E-4,175.10526,6.8E-4,1.6554659E-5,1.6738495E-5,0.0011567194,69.10534,0.00114,2.0153433E-4,2.0377642E-4,0.0022633567,11.107059,0.00206,0.0020135166,0.002036318,0.0053495574,2.6270738,0.00332
6.4,3.862778E-6,3.905668E-6,6.83903E-4,175.10526,6.8E-4,1.6554659E-5,1.6738495E-5,0.0011567194,69.10534,0.00114,2.0153433E-4,2.0377642E-4,0.0022633567,11.107059,0.00206,0.0020135166,0.002036318,0.0053495574,2.6270738,0.00332
6.5,1.2310948E-6,1.2374173E-6,1.4123725E-4,114.138725,1.4E-4,5.2761097E-6,5.303207E-6,2.0530215E-4,38.712826,2.0E-4,6.4234744E-5,6.4564774E-5,4.3454088E-4,6.7303095,3.7E-4,6.4216176E-4,6.454734E-4,0.0011351572,1.7586427,4.9E-4
6.6,1.2310948E-6,1.2374173E-6,1.4123725E-4,114.138725,1.4E-4,5.2761097E-6,5.303207E-6,2.0530215E-4,38.712826,2.0E-4,6.4234744E-5,6.4564774E-5,4.3454088E-4,6.7303095,3.7E-4,6.4216176E-4,6.454734E-4,0.0011351572,1.7586427,4.9E-4
6.7,8.2608625E-7,8.2765416E-7,9.0827576E-5,109.74098,9.0E-5,3.5403648E-6,3.5470848E-6,1.5354656E-4,43.288097,1.5E-4,4.310309E-5,4.3184955E-5,3.0317373E-4,7.020355,2.6E-4,4.3094732E-4,4.317709E-4,7.9161546E-4,1.8334155,3.6E-4
6.8,6.134157E-7,6.1251154E-7,7.061247E-5,115.28349,7.0E-5,2.6289217E-6,2.625047E-6,1.2262473E-4,46.71335,1.2E-4,3.200665E-5,3.195951E-5,2.2195344E-4,6.9448323,1.9E-4,3.2002042E-4,3.195523E-4,5.6947244E-4,1.7820946,2.5E-4
6.9,4.983149E-7,4.960168E-7,4.0495997E-5,81.64239,4.0E-5,2.1356334E-6,2.1257847E-6,8.212562E-5,38.633083,8.0E-5,2.6001027E-5,2.5881147E-5,1.5587779E-4,6.022831,1.3E-4,2.5997986E-4,2.587839E-4,4.3873733E-4,1.695381,1.8E-4
7.0,3.3563703E-7,3.3103365E-7,3.3103365E-7,1.0,0.0,1.4384436E-6,1.418715E-6,2.1418686E-5,15.097244,2.0E-5,1.7512912E-5,1.7272723E-5,6.727186E-5,3.8946874,5.0E-5,1.751153E-4,1.7271447E-4,2.327041E-4,1.3473341,6.0E-5
7.1,2.8550565E-7,2.7970515E-7,2.7970515E-7,1.0,0.0,1.2235951E-6,1.1987358E-6,2.1198712E-5,17.684223,2.0E-5,1.4897168E-5,1.4594516E-5,6.459378E-5,4.4258943,5.0E-5,1.4896168E-4,1.4593614E-4,2.0592738E-4,1.4110787,6.0E-5
7.2,2.1828546E-7,2.1099898E-7,2.1099898E-7,1.0,0.0,9.355088E-7,9.04281E-7,2.0904263E-5,23.116999,2.0E-5,1.138976E-5,1.1009571E-5,6.100902E-5,5.5414534,5.0E-5,1.13891765E-4,1.1009067E-4,1.7008407E-4,1.5449454,6.0E-5
7.3,1.2241175E-7,1.16892E-7,1.16892E-7,1.0,0.0,5.2462167E-7,5.009656E-7,1.050096E-5,20.96144,1.0E-5,6.38725E-6,6.0992415E-6,4.6098998E-5,7.558152,4.0E-5,6.387066E-5,6.0990962E-5,1.1098791E-4,1.8197436,5.0E-5
