Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,9.612233E-6,1.3759111E-5,8.919751E-5,6.4827957,7.5439435E-5,4.1194635E-5,5.8966343E-5,1.3440133E-4,2.279289,7.5439435E-5,5.0142925E-4,7.1768847E-4,7.930738E-4,1.105039,7.5439435E-5,0.005002993,0.007174896,0.00727476,1.0139185,1.00585916E-4
6.1,9.612233E-6,1.3759111E-5,8.919751E-5,6.4827957,7.5439435E-5,4.1194635E-5,5.8966343E-5,1.3440133E-4,2.279289,7.5439435E-5,5.0142925E-4,7.1768847E-4,7.930738E-4,1.105039,7.5439435E-5,0.005002993,0.007174896,0.00727476,1.0139185,1.00585916E-4
6.2,9.612233E-6,1.3759111E-5,8.919751E-5,6.4827957,7.5439435E-5,4.1194635E-5,5.8966343E-5,1.3440133E-4,2.279289,7.5439435E-5,5.0142925E-4,7.1768847E-4,7.930738E-4,1.105039,7.5439435E-5,0.005002993,0.007174896,0.00727476,1.0139185,1.00585916E-4
6.3,9.612233E-6,1.3759111E-5,8.919751E-5,6.4827957,7.5439435E-5,4.1194635E-5,5.8966343E-5,1.3440133E-4,2.279289,7.5439435E-5,5.0142925E-4,7.1768847E-4,7.930738E-4,1.105039,7.5439435E-5,0.005002993,0.007174896,0.00727476,1.0139185,1.00585916E-4
6.4,9.612233E-6,1.3759111E-5,8.919751E-5,6.4827957,7.5439435E-5,4.1194635E-5,5.8966343E-5,1.3440133E-4,2.279289,7.5439435E-5,5.0142925E-4,7.1768847E-4,7.930738E-4,1.105039,7.5439435E-5,0.005002993,0.007174896,0.00727476,1.0139185,1.00585916E-4
6.5,9.612233E-6,1.3759111E-5,8.919751E-5,6.4827957,7.5439435E-5,4.1194635E-5,5.8966343E-5,1.3440133E-4,2.279289,7.5439435E-5,5.0142925E-4,7.1768847E-4,7.930738E-4,1.105039,7.5439435E-5,0.005002993,0.007174896,0.00727476,1.0139185,1.00585916E-4
6.6,7.7857785E-6,1.1849422E-5,8.728796E-5,7.366432,7.5439435E-5,3.3367192E-5,5.0782288E-5,1.2621788E-4,2.4854708,7.5439435E-5,4.0616986E-4,6.1810564E-4,6.934984E-4,1.121974,7.5439435E-5,0.004054283,0.006184757,0.00625973,1.0121222,7.5439435E-5
6.7,7.6369E-6,1.1693292E-5,8.713185E-5,7.451438,7.5439435E-5,3.2729156E-5,5.0113187E-5,1.2554885E-4,2.5053055,7.5439435E-5,3.9840463E-4,6.099639E-4,6.853573E-4,1.1236031,7.5439435E-5,0.0039769113,0.0061037885,0.0061787674,1.012284,7.5439435E-5
6.8,7.3792326E-6,1.1410626E-5,8.68492E-5,7.6112566,7.5439435E-5,3.16249E-5,4.8901802E-5,1.2433754E-4,2.5425963,7.5439435E-5,3.8496513E-4,5.952234E-4,6.706179E-4,1.126666,7.5439435E-5,0.0038429892,0.005957176,0.0060321656,1.0125881,7.5439435E-5
6.9,6.320771E-6,1.0282549E-5,8.572121E-5,8.336572,7.5439435E-5,2.7088736E-5,4.4067354E-5,1.19503464E-4,2.7118366,7.5439435E-5,3.2975545E-4,5.363937E-4,6.117927E-4,1.1405665,7.5439435E-5,0.0032926656,0.0053718043,0.0054468387,1.0139681,7.5439435E-5
7.0,5.448338E-6,8.875169E-6,8.4313935E-5,9.499981,7.5439435E-5,2.3349812E-5,3.803591E-5,1.1347247E-4,2.9832985,7.5439435E-5,2.8424687E-4,4.6299305E-4,5.383976E-4,1.1628631,7.5439435E-5,0.0028388356,0.0046409583,0.0047160476,1.0161797,7.5439435E-5
7.1,5.197154E-6,8.575823E-6,8.401461E-5,9.796682,7.5439435E-5,2.2273327E-5,3.6753034E-5,1.1218969E-4,3.0525289,7.5439435E-5,2.71144E-4,4.473805E-4,5.2278617E-4,1.1685493,7.5439435E-5,0.0027081342,0.0044854684,0.0045605693,1.0167432,7.5439435E-5
7.2,4.1353956E-6,7.0518763E-6,8.249078E-5,11.697706,7.5439435E-5,1.7723003E-5,3.0221996E-5,1.0565915E-4,3.496101,7.5439435E-5,2.157562E-4,3.6789416E-4,4.4330585E-4,1.204982,7.5439435E-5,0.0021554683,0.0036934633,0.003768624,1.0203497,7.5439435E-5
7.3,3.4291004E-6,6.127178E-6,8.156615E-5,13.312189,7.5439435E-5,1.4696062E-5,2.6259087E-5,1.0169654E-4,3.8728132,7.5439435E-5,1.7890986E-4,3.1966058E-4,3.950759E-4,1.235923,7.5439435E-5,0.0017876589,0.0032125898,0.0032877869,1.023407,7.5439435E-5
7.4,1.8702582E-6,4.2709203E-6,7.971003E-5,18.663433,7.5439435E-5,8.015368E-6,1.8303816E-5,9.3741866E-5,5.1214385,7.5439435E-5,9.758273E-5,2.2282633E-4,2.9824895E-4,1.3384817,7.5439435E-5,9.753989E-4,0.0022463822,0.0023216521,1.0335072,7.5439435E-5
7.5,1.6879382E-6,3.7678442E-6,7.920699E-5,21.021833,7.5439435E-5,7.2340003E-6,1.6147804E-5,9.158602E-5,5.671732,7.5439435E-5,8.8070396E-5,1.965819E-4,2.720065E-4,1.3836803,7.5439435E-5,8.80355E-4,0.001984777,0.0020600667,1.0379336,7.5439435E-5
7.6,1.5171546E-6,3.3059637E-6,7.874515E-5,23.81912,7.5439435E-5,6.502075E-6,1.4168339E-5,8.960671E-5,6.3244324,7.5439435E-5,7.915989E-5,1.7248593E-4,2.4791237E-4,1.4372903,7.5439435E-5,7.9131697E-4,0.0017444381,0.0018197459,1.0431702,7.5439435E-5
7.7,1.4861972E-6,3.2283826E-6,7.8667574E-5,24.367487,7.5439435E-5,6.369401E-6,1.3835853E-5,8.927425E-5,6.452385,7.5439435E-5,7.75447E-5,1.6843855E-4,2.4386527E-4,1.4477997,7.5439435E-5,7.7517645E-4,0.0017040876,0.0017793984,1.0441942,7.5439435E-5
7.8,1.3870366E-6,2.9612652E-6,7.840047E-5,26.47533,7.5439435E-5,5.944429E-6,1.2691075E-5,8.812955E-5,6.944215,7.5439435E-5,7.237102E-5,1.5450295E-4,2.2993072E-4,1.4881964,7.5439435E-5,7.2347454E-4,0.0015643805,0.0016397019,1.0481478,7.5439435E-5
7.9,1.171949E-6,2.4795995E-6,7.791885E-5,31.423964,7.5439435E-5,5.0226286E-6,1.0626813E-5,8.606545E-5,8.098896,7.5439435E-5,6.1148785E-5,1.293738E-4,2.0480348E-4,1.5830367,7.5439435E-5,6.113196E-4,0.0013117074,0.0013870479,1.057437,7.5439435E-5
8.0,2.7064573E-7,3.6727752E-7,3.6727752E-7,1.0,0.0,1.1599097E-6,1.5740457E-6,1.5740457E-6,1.0,0.0,1.412181E-5,1.916384E-5,1.916384E-5,1.0,0.0,1.4120912E-4,1.9769512E-4,1.9769512E-4,1.0,0.0
