Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,6.5092854E-6,6.6383336E-6,5.6638E-5,8.5319605,5.0E-5,2.789664E-5,2.8449735E-5,8.8448025E-5,3.1089227,6.0E-5,3.3958865E-4,3.4632822E-4,4.6628664E-4,1.3463721,1.2E-4,0.0033907017,0.0034586461,0.0036081274,1.0432196,1.5E-4
6.1,6.5092854E-6,6.6383336E-6,5.6638E-5,8.5319605,5.0E-5,2.789664E-5,2.8449735E-5,8.8448025E-5,3.1089227,6.0E-5,3.3958865E-4,3.4632822E-4,4.6628664E-4,1.3463721,1.2E-4,0.0033907017,0.0034586461,0.0036081274,1.0432196,1.5E-4
6.2,6.5092854E-6,6.6383336E-6,5.6638E-5,8.5319605,5.0E-5,2.789664E-5,2.8449735E-5,8.8448025E-5,3.1089227,6.0E-5,3.3958865E-4,3.4632822E-4,4.6628664E-4,1.3463721,1.2E-4,0.0033907017,0.0034586461,0.0036081274,1.0432196,1.5E-4
6.3,6.5092854E-6,6.6383336E-6,5.6638E-5,8.5319605,5.0E-5,2.789664E-5,2.8449735E-5,8.8448025E-5,3.1089227,6.0E-5,3.3958865E-4,3.4632822E-4,4.6628664E-4,1.3463721,1.2E-4,0.0033907017,0.0034586461,0.0036081274,1.0432196,1.5E-4
6.4,6.5092854E-6,6.6383336E-6,5.6638E-5,8.5319605,5.0E-5,2.789664E-5,2.8449735E-5,8.8448025E-5,3.1089227,6.0E-5,3.3958865E-4,3.4632822E-4,4.6628664E-4,1.3463721,1.2E-4,0.0033907017,0.0034586461,0.0036081274,1.0432196,1.5E-4
6.5,3.192535E-6,3.2344024E-6,4.323427E-5,13.367005,4.0E-5,1.3682221E-5,1.3861655E-5,5.3861102E-5,3.8856184,4.0E-5,1.6656831E-4,1.6875337E-4,2.4873987E-4,1.4739846,8.0E-5,0.001664435,0.0016863297,0.0017861611,1.0592004,1.0E-4
6.6,3.192535E-6,3.2344024E-6,4.323427E-5,13.367005,4.0E-5,1.3682221E-5,1.3861655E-5,5.3861102E-5,3.8856184,4.0E-5,1.6656831E-4,1.6875337E-4,2.4873987E-4,1.4739846,8.0E-5,0.001664435,0.0016863297,0.0017861611,1.0592004,1.0E-4
6.7,2.1814042E-6,2.199315E-6,4.2199226E-5,19.187439,4.0E-5,9.348842E-6,9.425604E-6,4.9425227E-5,5.24372,4.0E-5,1.138162E-4,1.1475087E-4,1.7474398E-4,1.5228119,6.0E-5,0.0011375792,0.001146935,0.0012168548,1.0609622,7.0E-5
6.8,1.7200465E-6,1.7279426E-6,3.172789E-5,18.361658,3.0E-5,7.371607E-6,7.405448E-6,3.7405225E-5,5.0510416,3.0E-5,8.974562E-5,9.015769E-5,1.4015319E-4,1.5545338,5.0E-5,8.9709385E-4,9.0122054E-4,9.6116646E-4,1.0665164,6.0E-5
6.9,1.3707139E-6,1.3716035E-6,3.137156E-5,22.87218,3.0E-5,5.874475E-6,5.8782875E-6,3.587811E-5,6.103497,3.0E-5,7.151938E-5,7.1565846E-5,1.2156227E-4,1.6986073,5.0E-5,7.149637E-4,7.154326E-4,7.653968E-4,1.0698378,5.0E-5
7.0,1.1481411E-6,1.144818E-6,3.1144784E-5,27.205008,3.0E-5,4.9205955E-6,4.9063538E-6,3.4906207E-5,7.11449,3.0E-5,5.9906604E-5,5.973325E-5,1.0973027E-4,1.8370047,5.0E-5,5.9890456E-4,5.97175E-4,6.4714515E-4,1.0836775,5.0E-5
7.1,9.564358E-7,9.49612E-7,1.0949602E-5,11.530607,1.0E-5,4.099004E-6,4.0697596E-6,1.4069718E-5,3.4571376,1.0E-5,4.9904233E-5,4.9548213E-5,6.9547226E-5,1.4036273,2.0E-5,4.989303E-4,4.953736E-4,5.153637E-4,1.0403535,2.0E-5
7.2,7.124112E-7,7.011667E-7,1.0701159E-5,15.261934,1.0E-5,3.0531871E-6,3.0049966E-6,1.3004967E-5,4.3277807,1.0E-5,3.7171918E-5,3.6585232E-5,5.65845E-5,1.5466487,2.0E-5,3.7165702E-4,3.6579315E-4,3.8578582E-4,1.0546557,2.0E-5
7.3,5.174893E-7,5.0268136E-7,1.0502677E-5,20.893309,1.0E-5,2.2178094E-6,2.154347E-6,1.2154325E-5,5.641768,1.0E-5,2.7001495E-5,2.6228863E-5,4.622834E-5,1.7624987,2.0E-5,2.6998215E-4,2.622582E-4,2.8225293E-4,1.0762408,2.0E-5
7.4,3.510596E-7,3.3321123E-7,1.0333208E-5,31.010983,1.0E-5,1.5045404E-6,1.4280474E-6,1.1428033E-5,8.002559,1.0E-5,1.8317625E-5,1.7386341E-5,3.7385995E-5,2.1503084,2.0E-5,1.8316114E-4,1.7385007E-4,1.938466E-4,1.1150217,2.0E-5
