Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,7.204285E-6,7.5519106E-6,7.5519106E-6,1.0,0.0,3.087514E-5,3.2365042E-5,4.2364718E-5,1.3089653,1.0E-5,3.7584E-4,3.939931E-4,4.0398916E-4,1.0253712,1.0E-5,0.00375205,0.0039349077,0.003944868,1.0025314,1.0E-5
6.1,7.204285E-6,7.5519106E-6,7.5519106E-6,1.0,0.0,3.087514E-5,3.2365042E-5,4.2364718E-5,1.3089653,1.0E-5,3.7584E-4,3.939931E-4,4.0398916E-4,1.0253712,1.0E-5,0.00375205,0.0039349077,0.003944868,1.0025314,1.0E-5
6.2,7.204285E-6,7.5519106E-6,7.5519106E-6,1.0,0.0,3.087514E-5,3.2365042E-5,4.2364718E-5,1.3089653,1.0E-5,3.7584E-4,3.939931E-4,4.0398916E-4,1.0253712,1.0E-5,0.00375205,0.0039349077,0.003944868,1.0025314,1.0E-5
6.3,7.204285E-6,7.5519106E-6,7.5519106E-6,1.0,0.0,3.087514E-5,3.2365042E-5,4.2364718E-5,1.3089653,1.0E-5,3.7584E-4,3.939931E-4,4.0398916E-4,1.0253712,1.0E-5,0.00375205,0.0039349077,0.003944868,1.0025314,1.0E-5
6.4,7.204285E-6,7.5519106E-6,7.5519106E-6,1.0,0.0,3.087514E-5,3.2365042E-5,4.2364718E-5,1.3089653,1.0E-5,3.7584E-4,3.939931E-4,4.0398916E-4,1.0253712,1.0E-5,0.00375205,0.0039349077,0.003944868,1.0025314,1.0E-5
6.5,7.204285E-6,7.5519106E-6,7.5519106E-6,1.0,0.0,3.087514E-5,3.2365042E-5,4.2364718E-5,1.3089653,1.0E-5,3.7584E-4,3.939931E-4,4.0398916E-4,1.0253712,1.0E-5,0.00375205,0.0039349077,0.003944868,1.0025314,1.0E-5
6.6,7.204285E-6,7.5519106E-6,7.5519106E-6,1.0,0.0,3.087514E-5,3.2365042E-5,4.2364718E-5,1.3089653,1.0E-5,3.7584E-4,3.939931E-4,4.0398916E-4,1.0253712,1.0E-5,0.00375205,0.0039349077,0.003944868,1.0025314,1.0E-5
6.7,7.204285E-6,7.5519106E-6,7.5519106E-6,1.0,0.0,3.087514E-5,3.2365042E-5,4.2364718E-5,1.3089653,1.0E-5,3.7584E-4,3.939931E-4,4.0398916E-4,1.0253712,1.0E-5,0.00375205,0.0039349077,0.003944868,1.0025314,1.0E-5
6.8,5.9808913E-6,6.2616423E-6,6.2616423E-6,1.0,0.0,2.563214E-5,2.6835436E-5,3.683517E-5,1.3726317,1.0E-5,3.1202662E-4,3.2669047E-4,3.366872E-4,1.0306001,1.0E-5,0.0031158885,0.0032638696,0.003273837,1.0030539,1.0E-5
6.9,2.3285065E-6,2.4188043E-6,2.4188043E-6,1.0,0.0,9.979276E-6,1.0366266E-5,1.0366266E-5,1.0,0.0,1.21490906E-4,1.2620247E-4,1.2620247E-4,1.0,0.0,0.0012142451,0.001261357,0.001261357,1.0,0.0
7.0,2.2768677E-6,2.3644955E-6,2.3644955E-6,1.0,0.0,9.757968E-6,1.0133515E-5,1.0133515E-5,1.0,0.0,1.1879678E-4,1.2336906E-4,1.2336906E-4,1.0,0.0,0.0011873329,0.0012330544,0.0012330544,1.0,0.0
7.1,2.0070381E-6,2.081455E-6,2.081455E-6,1.0,0.0,8.601563E-6,8.920494E-6,8.920494E-6,1.0,0.0,1.04719E-4,1.08602064E-4,1.08602064E-4,1.0,0.0,0.0010466967,0.001085535,0.001085535,1.0,0.0
7.2,1.4473137E-6,1.4998911E-6,1.4998911E-6,1.0,0.0,6.2027584E-6,6.4280907E-6,6.4280907E-6,1.0,0.0,7.551596E-5,7.825946E-5,7.825946E-5,1.0,0.0,7.5490307E-4,7.823448E-4,7.823448E-4,1.0,0.0
7.3,8.5464575E-7,8.862548E-7,8.862548E-7,1.0,0.0,3.6627623E-6,3.79823E-6,3.79823E-6,1.0,0.0,4.4593216E-5,4.6242574E-5,4.6242574E-5,1.0,0.0,4.458427E-4,4.6234E-4,4.6234E-4,1.0,0.0
7.4,7.238715E-7,7.506215E-7,7.506215E-7,1.0,0.0,3.1023026E-6,3.216946E-6,3.216946E-6,1.0,0.0,3.776988E-5,3.9165712E-5,3.9165712E-5,1.0,0.0,3.776346E-4,3.9159795E-4,3.9159795E-4,1.0,0.0
7.5,4.55851E-7,4.7324573E-7,4.7324573E-7,1.0,0.0,1.9536458E-6,2.0281948E-6,2.0281948E-6,1.0,0.0,2.3785376E-5,2.469304E-5,2.469304E-5,1.0,0.0,2.3782831E-4,2.469078E-4,2.469078E-4,1.0,0.0
7.6,1.1781388E-7,1.2246528E-7,1.2246528E-7,1.0,0.0,5.0491656E-7,5.248512E-7,5.248512E-7,1.0,0.0,6.1473415E-6,6.390056E-6,6.390056E-6,1.0,0.0,6.1471714E-5,6.389986E-5,6.389986E-5,1.0,0.0
