Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,4.804539E-6,4.9645746E-6,4.9645746E-6,1.0,0.0,2.059072E-5,2.1276586E-5,2.1276586E-5,1.0,0.0,2.5066317E-4,2.5901353E-4,2.6901095E-4,1.0385981,1.0E-5,0.0025038063,0.0025873045,0.002617227,1.0115651,3.0E-5
6.1,4.804539E-6,4.9645746E-6,4.9645746E-6,1.0,0.0,2.059072E-5,2.1276586E-5,2.1276586E-5,1.0,0.0,2.5066317E-4,2.5901353E-4,2.6901095E-4,1.0385981,1.0E-5,0.0025038063,0.0025873045,0.002617227,1.0115651,3.0E-5
6.2,4.804539E-6,4.9645746E-6,4.9645746E-6,1.0,0.0,2.059072E-5,2.1276586E-5,2.1276586E-5,1.0,0.0,2.5066317E-4,2.5901353E-4,2.6901095E-4,1.0385981,1.0E-5,0.0025038063,0.0025873045,0.002617227,1.0115651,3.0E-5
6.3,4.804539E-6,4.9645746E-6,4.9645746E-6,1.0,0.0,2.059072E-5,2.1276586E-5,2.1276586E-5,1.0,0.0,2.5066317E-4,2.5901353E-4,2.6901095E-4,1.0385981,1.0E-5,0.0025038063,0.0025873045,0.002617227,1.0115651,3.0E-5
6.4,4.804539E-6,4.9645746E-6,4.9645746E-6,1.0,0.0,2.059072E-5,2.1276586E-5,2.1276586E-5,1.0,0.0,2.5066317E-4,2.5901353E-4,2.6901095E-4,1.0385981,1.0E-5,0.0025038063,0.0025873045,0.002617227,1.0115651,3.0E-5
6.5,4.804539E-6,4.9645746E-6,4.9645746E-6,1.0,0.0,2.059072E-5,2.1276586E-5,2.1276586E-5,1.0,0.0,2.5066317E-4,2.5901353E-4,2.6901095E-4,1.0385981,1.0E-5,0.0025038063,0.0025873045,0.002617227,1.0115651,3.0E-5
6.6,4.804539E-6,4.9645746E-6,4.9645746E-6,1.0,0.0,2.059072E-5,2.1276586E-5,2.1276586E-5,1.0,0.0,2.5066317E-4,2.5901353E-4,2.6901095E-4,1.0385981,1.0E-5,0.0025038063,0.0025873045,0.002617227,1.0115651,3.0E-5
6.7,4.240822E-6,4.3809227E-6,4.3809227E-6,1.0,0.0,1.8174826E-5,1.8775258E-5,1.8775258E-5,1.0,0.0,2.2125602E-4,2.2856638E-4,2.385641E-4,1.043741,1.0E-5,0.0022103586,0.0022834716,0.0023134032,1.0131079,3.0E-5
6.8,4.240822E-6,4.3809227E-6,4.3809227E-6,1.0,0.0,1.8174826E-5,1.8775258E-5,1.8775258E-5,1.0,0.0,2.2125602E-4,2.2856638E-4,2.385641E-4,1.043741,1.0E-5,0.0022103586,0.0022834716,0.0023134032,1.0131079,3.0E-5
6.9,3.5732896E-6,3.6914573E-6,3.6914573E-6,1.0,0.0,1.5314008E-5,1.5820442E-5,1.5820442E-5,1.0,0.0,1.864321E-4,1.9259806E-4,2.0259614E-4,1.0519116,1.0E-5,0.0018627577,0.0019244299,0.0019543723,1.0155591,3.0E-5
7.0,3.427486E-6,3.5416879E-6,3.5416879E-6,1.0,0.0,1.4689143E-5,1.5178581E-5,1.5178581E-5,1.0,0.0,1.7882565E-4,1.8478475E-4,1.9478289E-4,1.0541071,1.0E-5,0.0017868181,0.0018464281,0.0018763727,1.0162176,3.0E-5
7.1,3.1209017E-6,3.2255323E-6,3.2255323E-6,1.0,0.0,1.3375225E-5,1.3823643E-5,1.3823643E-5,1.0,0.0,1.6283119E-4,1.68291E-4,1.7828931E-4,1.0594109,1.0E-5,0.0016271194,0.0016817473,0.0017116969,1.0178086,3.0E-5
7.2,2.0246866E-6,2.0916802E-6,2.0916802E-6,1.0,0.0,8.6772E-6,8.964314E-6,8.964314E-6,1.0,0.0,1.0563978E-4,1.09135115E-4,1.1913403E-4,1.0916195,1.0E-5,0.0010558958,0.0010908217,0.0011107998,1.0183148,2.0E-5
7.3,1.6666385E-6,1.7215762E-6,1.7215762E-6,1.0,0.0,7.1427166E-6,7.378163E-6,7.378163E-6,1.0,0.0,8.695911E-5,8.982547E-5,9.9824574E-5,1.111317,1.0E-5,8.6925086E-4,8.9789584E-4,9.178779E-4,1.0222543,2.0E-5
7.4,1.3924353E-6,1.4384079E-6,1.4384079E-6,1.0,0.0,5.967566E-6,6.164591E-6,6.164591E-6,1.0,0.0,7.265269E-5,7.505135E-5,8.50506E-5,1.1332321,1.0E-5,7.262894E-4,7.502638E-4,7.602563E-4,1.0133187,1.0E-5
7.5,1.0049606E-6,1.0352926E-6,1.0352926E-6,1.0,0.0,4.3069667E-6,4.436961E-6,4.436961E-6,1.0,0.0,5.243606E-5,5.401868E-5,6.401814E-5,1.1851112,1.0E-5,5.242369E-4,5.400577E-4,5.5005227E-4,1.0185065,1.0E-5
