Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,1.6710783E-5,4.250767E-6,4.250767E-6,1.0,0.0,7.161568E-5,1.8217446E-5,1.8217446E-5,1.0,0.0,8.7157206E-4,2.2177536E-4,2.4043665E-4,1.084145,1.8665422E-5,0.008681616,0.0022155934,0.0022342175,1.0084059,1.8665422E-5
6.1,1.6710783E-5,4.250767E-6,4.250767E-6,1.0,0.0,7.161568E-5,1.8217446E-5,1.8217446E-5,1.0,0.0,8.7157206E-4,2.2177536E-4,2.4043665E-4,1.084145,1.8665422E-5,0.008681616,0.0022155934,0.0022342175,1.0084059,1.8665422E-5
6.2,1.6710783E-5,4.250767E-6,4.250767E-6,1.0,0.0,7.161568E-5,1.8217446E-5,1.8217446E-5,1.0,0.0,8.7157206E-4,2.2177536E-4,2.4043665E-4,1.084145,1.8665422E-5,0.008681616,0.0022155934,0.0022342175,1.0084059,1.8665422E-5
6.3,1.6710783E-5,4.250767E-6,4.250767E-6,1.0,0.0,7.161568E-5,1.8217446E-5,1.8217446E-5,1.0,0.0,8.7157206E-4,2.2177536E-4,2.4043665E-4,1.084145,1.8665422E-5,0.008681616,0.0022155934,0.0022342175,1.0084059,1.8665422E-5
6.4,7.982846E-6,3.6825343E-6,3.6825343E-6,1.0,0.0,3.421175E-5,1.5782196E-5,1.5782196E-5,1.0,0.0,4.1644843E-4,1.9213164E-4,2.1079349E-4,1.0971304,1.8665422E-5,0.0041566887,0.0019196902,0.0019383198,1.0097045,1.8665422E-5
6.5,7.982846E-6,3.6825343E-6,3.6825343E-6,1.0,0.0,3.421175E-5,1.5782196E-5,1.5782196E-5,1.0,0.0,4.1644843E-4,1.9213164E-4,2.1079349E-4,1.0971304,1.8665422E-5,0.0041566887,0.0019196902,0.0019383198,1.0097045,1.8665422E-5
6.6,7.048869E-6,3.424784E-6,3.424784E-6,1.0,0.0,3.0209088E-5,1.4677564E-5,1.4677564E-5,1.0,0.0,3.677336E-4,1.78685E-4,1.973471E-4,1.1044413,1.8665422E-5,0.0036712566,0.001785445,0.0018040771,1.0104356,1.8665422E-5
6.7,6.987307E-6,3.3627566E-6,3.3627566E-6,1.0,0.0,2.9945259E-5,1.4411736E-5,1.4411736E-5,1.0,0.0,3.6452254E-4,1.7544907E-4,1.9411121E-4,1.106368,1.8665422E-5,0.0036392517,0.0017531366,0.0017717694,1.0106282,1.8665422E-5
6.8,6.3737602E-6,3.1183051E-6,3.1183051E-6,1.0,0.0,2.731583E-5,1.3364098E-5,1.3364098E-5,1.0,0.0,3.3251947E-4,1.6269603E-4,1.8135842E-4,1.1147071,1.8665422E-5,0.0033202237,0.0016257978,0.0016444329,1.0114621,1.8665422E-5
6.9,6.112211E-6,2.9334967E-6,2.9334967E-6,1.0,0.0,2.6194928E-5,1.257207E-5,1.257207E-5,1.0,0.0,3.1887658E-4,1.5305448E-4,1.7171705E-4,1.1219342,1.8665422E-5,0.003184194,0.0015295185,0.0015481553,1.0121847,1.8665422E-5
7.0,5.5140117E-6,2.6422588E-6,2.6422588E-6,1.0,0.0,2.3631264E-5,1.1323918E-5,1.1323918E-5,1.0,0.0,2.8767265E-4,1.3786025E-4,1.5652309E-4,1.1353751,1.8665422E-5,0.0028730053,0.0013777724,0.0013964121,1.0135288,1.8665422E-5
7.1,4.8151105E-6,2.134553E-6,2.134553E-6,1.0,0.0,2.0636026E-5,9.148053E-6,9.148053E-6,1.0,0.0,2.5121463E-4,1.1137208E-4,1.3003542E-4,1.1675766,1.8665422E-5,0.0025093083,0.0011131845,0.0011318292,1.0167489,1.8665422E-5
7.2,3.818335E-6,1.2939513E-6,1.2939513E-6,1.0,0.0,1.6364189E-5,5.5454943E-6,5.5454943E-6,1.0,0.0,1.9921579E-4,6.751438E-5,8.6178545E-5,1.2764472,1.8665422E-5,0.0019903728,6.7494693E-4,6.935998E-4,1.0276359,1.8665422E-5
7.3,2.7166698E-6,7.3851675E-7,7.3851675E-7,1.0,0.0,1.1642818E-5,3.1650682E-6,3.1650682E-6,1.0,0.0,1.4174209E-4,3.8534043E-5,5.7198748E-5,1.4843692,1.8665422E-5,0.0014165172,3.852756E-4,4.0393384E-4,1.0484283,1.8665422E-5
7.4,2.0893426E-6,5.463086E-7,5.463086E-7,1.0,0.0,8.954295E-6,2.3413206E-6,2.3413206E-6,1.0,0.0,1.0901308E-4,2.850521E-5,2.850521E-5,1.0,0.0,0.0010895962,2.8501608E-4,2.8501608E-4,1.0,0.0
7.5,1.1681728E-6,3.6037605E-7,3.6037605E-7,1.0,0.0,5.0064455E-6,1.544468E-6,1.544468E-6,1.0,0.0,6.0951766E-5,1.880374E-5,1.880374E-5,1.0,0.0,6.093505E-4,1.8802195E-4,1.8802195E-4,1.0,0.0
7.6,1.3154387E-7,7.120617E-8,7.120617E-8,1.0,0.0,5.6375933E-7,3.051693E-7,3.051693E-7,1.0,0.0,6.863748E-6,3.7154316E-6,3.7154316E-6,1.0,0.0,6.863536E-5,3.715385E-5,3.715385E-5,1.0,0.0
