Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,8.151497E-6,7.856467E-6,7.856467E-6,1.0,0.0,3.493452E-5,3.367014E-5,3.367014E-5,1.0,0.0,4.252448E-4,4.098576E-4,4.275479E-4,1.0431621,1.7697548E-5,0.0042443196,0.004091098,0.004108723,1.0043082,1.7697548E-5
6.1,8.151497E-6,7.856467E-6,7.856467E-6,1.0,0.0,3.493452E-5,3.367014E-5,3.367014E-5,1.0,0.0,4.252448E-4,4.098576E-4,4.275479E-4,1.0431621,1.7697548E-5,0.0042443196,0.004091098,0.004108723,1.0043082,1.7697548E-5
6.2,8.151497E-6,7.856467E-6,7.856467E-6,1.0,0.0,3.493452E-5,3.367014E-5,3.367014E-5,1.0,0.0,4.252448E-4,4.098576E-4,4.275479E-4,1.0431621,1.7697548E-5,0.0042443196,0.004091098,0.004108723,1.0043082,1.7697548E-5
6.3,8.151497E-6,7.856467E-6,7.856467E-6,1.0,0.0,3.493452E-5,3.367014E-5,3.367014E-5,1.0,0.0,4.252448E-4,4.098576E-4,4.275479E-4,1.0431621,1.7697548E-5,0.0042443196,0.004091098,0.004108723,1.0043082,1.7697548E-5
6.4,8.151497E-6,7.856467E-6,7.856467E-6,1.0,0.0,3.493452E-5,3.367014E-5,3.367014E-5,1.0,0.0,4.252448E-4,4.098576E-4,4.275479E-4,1.0431621,1.7697548E-5,0.0042443196,0.004091098,0.004108723,1.0043082,1.7697548E-5
6.5,8.151497E-6,7.856467E-6,7.856467E-6,1.0,0.0,3.493452E-5,3.367014E-5,3.367014E-5,1.0,0.0,4.252448E-4,4.098576E-4,4.275479E-4,1.0431621,1.7697548E-5,0.0042443196,0.004091098,0.004108723,1.0043082,1.7697548E-5
6.6,8.151497E-6,7.856467E-6,7.856467E-6,1.0,0.0,3.493452E-5,3.367014E-5,3.367014E-5,1.0,0.0,4.252448E-4,4.098576E-4,4.275479E-4,1.0431621,1.7697548E-5,0.0042443196,0.004091098,0.004108723,1.0043082,1.7697548E-5
6.7,8.151497E-6,7.856467E-6,7.856467E-6,1.0,0.0,3.493452E-5,3.367014E-5,3.367014E-5,1.0,0.0,4.252448E-4,4.098576E-4,4.275479E-4,1.0431621,1.7697548E-5,0.0042443196,0.004091098,0.004108723,1.0043082,1.7697548E-5
6.8,8.151497E-6,7.856467E-6,7.856467E-6,1.0,0.0,3.493452E-5,3.367014E-5,3.367014E-5,1.0,0.0,4.252448E-4,4.098576E-4,4.275479E-4,1.0431621,1.7697548E-5,0.0042443196,0.004091098,0.004108723,1.0043082,1.7697548E-5
6.9,8.151497E-6,7.856467E-6,7.856467E-6,1.0,0.0,3.493452E-5,3.367014E-5,3.367014E-5,1.0,0.0,4.252448E-4,4.098576E-4,4.275479E-4,1.0431621,1.7697548E-5,0.0042443196,0.004091098,0.004108723,1.0043082,1.7697548E-5
7.0,8.103535E-6,7.805893E-6,7.805893E-6,1.0,0.0,3.4728975E-5,3.34534E-5,3.34534E-5,1.0,0.0,4.2274324E-4,4.072198E-4,4.2491013E-4,1.0434418,1.7697548E-5,0.0042193993,0.004064816,0.004082442,1.0043361,1.7697548E-5
7.1,7.853298E-6,7.541564E-6,7.541564E-6,1.0,0.0,3.3656554E-5,3.2320593E-5,3.2320593E-5,1.0,0.0,4.096915E-4,3.9343289E-4,4.1112347E-4,1.0449647,1.7697548E-5,0.00408937,0.0039274395,0.0039450675,1.0044885,1.7697548E-5
7.2,7.771102E-6,7.4538384E-6,7.4538384E-6,1.0,0.0,3.33043E-5,3.1944634E-5,3.1944634E-5,1.0,0.0,4.0540437E-4,3.888572E-4,4.065479E-4,1.045494,1.7697548E-5,0.0040466557,0.0038818435,0.0038994725,1.0045414,1.7697548E-5
7.3,7.3945344E-6,7.049904E-6,7.049904E-6,1.0,0.0,3.1690477E-5,3.0213529E-5,3.0213529E-5,1.0,0.0,3.8576324E-4,3.6778825E-4,3.8547927E-4,1.0481012,1.7697548E-5,0.0038509427,0.0036718633,0.0036894958,1.0048021,1.7697548E-5
7.4,6.964645E-6,6.5907116E-6,6.5907116E-6,1.0,0.0,2.9848137E-5,2.8245604E-5,2.8245604E-5,1.0,0.0,3.6334046E-4,3.4383647E-4,3.6152793E-4,1.0514531,1.7697548E-5,0.0036274698,0.003433098,0.0034507348,1.0051373,1.7697548E-5
7.5,6.6525035E-6,6.2597182E-6,6.2597182E-6,1.0,0.0,2.851042E-5,2.682709E-5,2.682709E-5,1.0,0.0,3.4705905E-4,3.2657135E-4,3.4426313E-4,1.0541743,1.7697548E-5,0.0034651754,0.0032609662,0.0032786059,1.0054094,1.7697548E-5
7.6,5.613338E-6,5.151837E-6,5.151837E-6,1.0,0.0,2.405694E-5,2.2079117E-5,2.2079117E-5,1.0,0.0,2.928539E-4,2.687804E-4,2.8647317E-4,1.0658262,1.7697548E-5,0.0029246826,0.0026845846,0.0027022348,1.0065746,1.7697548E-5
7.7,4.494704E-6,3.9972506E-6,3.9972506E-6,1.0,0.0,1.9262876E-5,1.7130964E-5,1.7130964E-5,1.0,0.0,2.3450027E-4,2.0854975E-4,2.0854975E-4,1.0,0.0,0.0023425296,0.0020835644,0.0020835644,1.0,0.0
7.8,2.6075882E-6,2.183817E-6,2.183817E-6,1.0,0.0,1.117533E-5,9.359183E-6,9.359183E-6,1.0,0.0,1.3605114E-4,1.13942144E-4,1.13942144E-4,1.0,0.0,0.0013596788,0.001138842,0.001138842,1.0,0.0
7.9,4.045984E-7,3.2426544E-7,3.2426544E-7,1.0,0.0,1.733992E-6,1.3897082E-6,1.3897082E-6,1.0,0.0,2.1111147E-5,1.691957E-5,1.691957E-5,1.0,0.0,2.1109142E-4,1.6918313E-4,1.6918313E-4,1.0,0.0
8.0,7.791402E-9,5.6840586E-9,5.6840586E-9,1.0,0.0,3.3391725E-8,2.436025E-8,2.436025E-8,1.0,0.0,4.0654416E-7,2.9658602E-7,2.9658602E-7,1.0,0.0,4.065434E-6,2.9658584E-6,2.9658584E-6,1.0,0.0
