Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,1.6707214E-5,1.8673187E-5,4.9029004E-5,2.6256368,3.0356385E-5,7.160038E-5,8.002553E-5,1.4073343E-4,1.7586068,6.071277E-5,8.71386E-4,9.7388297E-4,0.0012468243,1.2802609,2.7320746E-4,0.00867977,0.009697005,0.010208059,1.0527023,5.160585E-4
6.1,1.6707214E-5,1.8673187E-5,4.9029004E-5,2.6256368,3.0356385E-5,7.160038E-5,8.002553E-5,1.4073343E-4,1.7586068,6.071277E-5,8.71386E-4,9.7388297E-4,0.0012468243,1.2802609,2.7320746E-4,0.00867977,0.009697005,0.010208059,1.0527023,5.160585E-4
6.2,1.6707214E-5,1.8673187E-5,4.9029004E-5,2.6256368,3.0356385E-5,7.160038E-5,8.002553E-5,1.4073343E-4,1.7586068,6.071277E-5,8.71386E-4,9.7388297E-4,0.0012468243,1.2802609,2.7320746E-4,0.00867977,0.009697005,0.010208059,1.0527023,5.160585E-4
6.3,1.6707214E-5,1.8673187E-5,4.9029004E-5,2.6256368,3.0356385E-5,7.160038E-5,8.002553E-5,1.4073343E-4,1.7586068,6.071277E-5,8.71386E-4,9.7388297E-4,0.0012468243,1.2802609,2.7320746E-4,0.00867977,0.009697005,0.010208059,1.0527023,5.160585E-4
6.4,1.5515609E-5,1.7340923E-5,4.769678E-5,2.750533,3.0356385E-5,6.649377E-5,7.431616E-5,1.3502441E-4,1.8168918,6.071277E-5,8.0926094E-4,9.0442976E-4,0.0011470612,1.26827,2.4285108E-4,0.008063202,0.009008174,0.009399252,1.0434136,3.9463298E-4
6.5,1.5515609E-5,1.7340923E-5,4.769678E-5,2.750533,3.0356385E-5,6.649377E-5,7.431616E-5,1.3502441E-4,1.8168918,6.071277E-5,8.0926094E-4,9.0442976E-4,0.0011470612,1.26827,2.4285108E-4,0.008063202,0.009008174,0.009399252,1.0434136,3.9463298E-4
6.6,1.5041828E-5,1.6811773E-5,4.7167647E-5,2.8056319,3.0356385E-5,6.4463384E-5,7.20485E-5,1.3275689E-4,1.8426046,6.071277E-5,7.8455906E-4,8.768433E-4,0.0011194814,1.2767178,2.4285108E-4,0.00781795,0.008734492,0.009125678,1.0447863,3.9463298E-4
6.7,1.4634985E-5,1.6358576E-5,4.6714464E-5,2.855656,3.0356385E-5,6.271985E-5,7.010633E-5,1.3081483E-4,1.865949,6.071277E-5,7.6334673E-4,8.532161E-4,0.0010958599,1.2843874,2.4285108E-4,0.007607299,0.00850004,0.008891319,1.0460325,3.9463298E-4
6.8,1.4209158E-5,1.5884536E-5,4.624044E-5,2.9110348,3.0356385E-5,6.089497E-5,6.8074834E-5,1.2878347E-4,1.8917925,6.071277E-5,7.4114406E-4,8.285016E-4,0.0010711515,1.292878,2.4285108E-4,0.007386771,0.008254744,0.008616013,1.0437651,3.642766E-4
6.9,1.3780098E-5,1.540701E-5,4.5762925E-5,2.9702666,3.0356385E-5,5.9056227E-5,6.60284E-5,1.2673716E-4,1.9194341,6.071277E-5,7.1877235E-4,8.036048E-4,0.0010462607,1.3019593,2.4285108E-4,0.0071645193,0.008007584,0.008368944,1.0451272,3.642766E-4
