Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,4.8284557E-5,5.7980193E-5,5.479518E-4,9.450672,4.9E-4,2.0691741E-4,2.4846673E-4,0.0025279003,10.173999,0.00228,0.0025163088,0.003021537,0.015992226,5.2927456,0.01301,0.02488006,0.029871376,0.06053714,2.0265937,0.03161
6.1,1.7796336E-5,2.0877918E-5,1.9087437E-4,9.142405,1.7E-4,7.626778E-5,8.947394E-5,7.694131E-4,8.599298,6.8E-4,9.281647E-4,0.001088837,0.005464068,5.0182605,0.00438,0.009242975,0.010839115,0.02200674,2.030308,0.01129
6.2,1.7796336E-5,2.0877918E-5,1.9087437E-4,9.142405,1.7E-4,7.626778E-5,8.947394E-5,7.694131E-4,8.599298,6.8E-4,9.281647E-4,0.001088837,0.005464068,5.0182605,0.00438,0.009242975,0.010839115,0.02200674,2.030308,0.01129
6.3,1.3515912E-5,1.5762842E-5,1.3576094E-4,8.6127205,1.2E-4,5.792405E-5,6.7553425E-5,5.8751827E-4,8.697091,5.2E-4,7.049971E-4,8.221765E-4,0.004149439,5.046895,0.00333,0.007027647,0.008193959,0.016554883,2.0203767,0.00843
6.4,1.0870146E-5,1.2620516E-5,1.1261925E-4,8.923507,1.0E-4,4.658551E-5,5.4086904E-5,4.5406527E-4,8.395105,4.0E-4,5.67031E-4,6.58327E-4,0.003246622,4.931625,0.00259,0.005655863,0.006565783,0.012983368,1.9774287,0.00646
6.5,7.964826E-6,9.197785E-6,7.919714E-5,8.610457,7.0E-5,3.4134522E-5,3.9418548E-5,3.194075E-4,8.102975,2.8E-4,4.1550855E-4,4.798258E-4,0.0022489766,4.687069,0.00177,0.0041473247,0.0047891987,0.008959132,1.8706954,0.00419
6.6,6.6317E-6,7.6136125E-6,4.7613306E-5,6.253708,4.0E-5,2.8421264E-5,3.2629414E-5,2.3262289E-4,7.129239,2.0E-4,3.4597394E-4,3.971998E-4,0.0017266716,4.3471107,0.00133,0.0034543579,0.00396605,0.007063716,1.7810454,0.00311
6.7,4.793663E-6,5.4315906E-6,3.543143E-5,6.523214,3.0E-5,2.0544108E-5,2.3278062E-5,1.8327434E-4,7.8732643,1.6E-4,2.500958E-4,2.833779E-4,0.0010831512,3.8222852,8.0E-4,0.0024981452,0.002830858,0.0045858757,1.6199596,0.00176
6.8,4.382823E-6,4.9699643E-6,3.4969817E-5,7.036231,3.0E-5,1.8783392E-5,2.1299697E-5,1.712965E-4,8.042204,1.5E-4,2.286638E-4,2.5929723E-4,0.0010191002,3.9302394,7.6E-4,0.0022842865,0.0025906207,0.004226372,1.631413,0.00164
6.9,2.729601E-6,3.0739357E-6,1.30739045E-5,4.2531486,1.0E-5,1.1698237E-5,1.317395E-5,9.3172894E-5,7.0725102,8.0E-5,1.4241673E-4,1.6038226E-4,5.203245E-4,3.2442772,3.6E-4,0.001423255,0.001602831,0.0023815806,1.4858589,7.8E-4
7.0,1.8987357E-6,2.1272067E-6,2.1272067E-6,1.0,0.0,8.137413E-6,9.116572E-6,5.9116115E-5,6.4844675,5.0E-5,9.90685E-5,1.1098931E-4,2.7097156E-4,2.4414203,1.6E-4,9.902435E-4,0.0011094075,0.0015289416,1.3781605,4.2E-4
7.1,1.4928986E-6,1.664348E-6,1.664348E-6,1.0,0.0,6.398121E-6,7.1329036E-6,2.713276E-5,3.8038871,2.0E-5,7.789434E-5,8.6840235E-5,1.8683154E-4,2.15144,1.0E-4,7.786704E-4,8.681209E-4,0.0010879299,1.2532009,2.2E-4
7.2,1.069082E-6,1.1830405E-6,1.1830405E-6,1.0,0.0,4.581772E-6,5.0701665E-6,1.5070116E-5,2.9723117,1.0E-5,5.5781646E-5,6.172806E-5,1.0172559E-4,1.6479635,4.0E-5,5.576765E-4,6.1716145E-4,7.170997E-4,1.1619321,1.0E-4
7.3,8.776551E-7,9.77166E-7,9.77166E-7,1.0,0.0,3.7613736E-6,4.18785E-6,4.18785E-6,1.0,0.0,4.579376E-5,5.0986404E-5,8.098487E-5,1.5883621,3.0E-5,4.5784327E-4,5.0979806E-4,5.897573E-4,1.1568449,8.0E-5
7.4,7.55721E-7,8.510639E-7,8.510639E-7,1.0,0.0,3.2388E-6,3.6474144E-6,3.6474144E-6,1.0,0.0,3.9431678E-5,4.4406883E-5,6.4406E-5,1.4503607,2.0E-5,3.942468E-4,4.4403094E-4,5.139999E-4,1.1575767,7.0E-5
7.5,5.587665E-7,6.305905E-7,6.305905E-7,1.0,0.0,2.3947114E-6,2.7025305E-6,2.7025305E-6,1.0,0.0,2.915522E-5,3.290331E-5,3.290331E-5,1.0,0.0,2.9151395E-4,3.290331E-4,3.6901995E-4,1.1215283,4.0E-5
