Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,3.0679566E-5,3.1470034E-5,3.1470034E-5,1.0,0.0,1.3147724E-4,1.3486583E-4,1.8792595E-4,1.393429,5.3067288E-5,0.0015995599,0.0016409707,0.0022767333,1.3874307,6.3680747E-4,0.015880952,0.016310113,0.01829378,1.1216218,0.002016557
6.1,3.0679566E-5,3.1470034E-5,3.1470034E-5,1.0,0.0,1.3147724E-4,1.3486583E-4,1.8792595E-4,1.393429,5.3067288E-5,0.0015995599,0.0016409707,0.0022767333,1.3874307,6.3680747E-4,0.015880952,0.016310113,0.01829378,1.1216218,0.002016557
6.2,1.514536E-5,1.3637061E-5,1.3637061E-5,1.0,0.0,6.490707E-5,5.8443307E-5,5.8443307E-5,1.0,0.0,7.8995706E-4,7.1132684E-4,0.0010295041,1.447301,3.1840373E-4,0.007871548,0.0070917015,0.007723993,1.0891594,6.3680747E-4
6.3,1.514536E-5,1.3637061E-5,1.3637061E-5,1.0,0.0,6.490707E-5,5.8443307E-5,5.8443307E-5,1.0,0.0,7.8995706E-4,7.1132684E-4,0.0010295041,1.447301,3.1840373E-4,0.007871548,0.0070917015,0.007723993,1.0891594,6.3680747E-4
6.4,1.2532521E-5,1.0691045E-5,1.0691045E-5,1.0,0.0,5.37097E-5,4.5817993E-5,4.5817993E-5,1.0,0.0,6.537194E-4,5.576971E-4,8.7592326E-4,1.5706075,3.1840373E-4,0.0065179965,0.0055635655,0.006091286,1.0948529,5.306729E-4
6.5,1.1094058E-5,9.084768E-6,9.084768E-6,1.0,0.0,4.7545094E-5,3.8934162E-5,3.8934162E-5,1.0,0.0,5.787078E-4,4.7392436E-4,6.8609294E-4,1.4476844,2.1226915E-4,0.0057720304,0.0047295443,0.005046442,1.0670038,3.1840373E-4
6.6,9.688328E-6,7.5325847E-6,7.5325847E-6,1.0,0.0,4.1520743E-5,3.228212E-5,3.228212E-5,1.0,0.0,5.053978E-4,3.929665E-4,4.990594E-4,1.2699795,1.06134576E-4,0.0050424994,0.0039229733,0.0041344096,1.053897,2.1226915E-4
6.7,8.974824E-6,6.7502024E-6,6.7502024E-6,1.0,0.0,3.8462964E-5,2.8929131E-5,2.8929131E-5,1.0,0.0,4.6818596E-4,3.5215745E-4,4.5825465E-4,1.3012778,1.06134576E-4,0.004672008,0.0035162151,0.0037277378,1.0601563,2.1226915E-4
6.8,7.4780046E-6,5.116785E-6,5.116785E-6,1.0,0.0,3.20482E-5,2.1928901E-5,2.1928901E-5,1.0,0.0,3.9011694E-4,2.6695305E-4,3.200062E-4,1.1987357,5.3067288E-5,0.0038943281,0.0026664622,0.0027193879,1.0198487,5.3067288E-5
6.9,6.3409307E-6,3.907958E-6,3.907958E-6,1.0,0.0,2.7175134E-5,1.674829E-5,1.674829E-5,1.0,0.0,3.3080703E-4,2.0389234E-4,2.569488E-4,1.260218,5.3067288E-5,0.0033031502,0.0020371508,0.00209011,1.0259967,5.3067288E-5
7.0,5.1239335E-6,2.6061791E-6,2.6061791E-6,1.0,0.0,2.195953E-5,1.11692925E-5,1.11692925E-5,1.0,0.0,2.6732447E-4,1.359779E-4,1.8903798E-4,1.390211,5.3067288E-5,0.0026700313,0.0013589723,0.0014119674,1.0389965,5.3067288E-5
7.1,4.438899E-6,2.0987422E-6,2.0987422E-6,1.0,0.0,1.9023713E-5,8.994581E-6,8.994581E-6,1.0,0.0,2.315891E-4,1.0950373E-4,1.6256521E-4,1.4845632,5.3067288E-5,0.002313479,0.0010945196,0.0011475289,1.0484315,5.3067288E-5
7.2,3.50367E-6,1.2617695E-6,1.2617695E-6,1.0,0.0,1.5015643E-5,5.407573E-6,5.407573E-6,1.0,0.0,1.8280011E-4,6.5835295E-5,1.18899094E-4,1.8060083,5.3067288E-5,0.0018264982,6.5816613E-4,7.111985E-4,1.080576,5.3067288E-5
7.3,2.561638E-6,7.1206705E-7,7.1206705E-7,1.0,0.0,1.0978401E-5,3.0517124E-6,3.0517124E-6,1.0,0.0,1.3365384E-4,3.7153986E-5,9.0219306E-5,2.4282537,5.3067288E-5,0.0013357349,3.7147972E-4,4.245273E-4,1.1428007,5.3067288E-5
7.4,2.0368864E-6,5.3060455E-7,5.3060455E-7,1.0,0.0,8.729483E-6,2.2740176E-6,2.2740176E-6,1.0,0.0,1.06276275E-4,2.7685817E-5,2.7685817E-5,1.0,0.0,0.0010622547,2.768242E-4,2.768242E-4,1.0,0.0
7.5,1.1681728E-6,3.6037605E-7,3.6037605E-7,1.0,0.0,5.0064455E-6,1.544468E-6,1.544468E-6,1.0,0.0,6.0951766E-5,1.880374E-5,1.880374E-5,1.0,0.0,6.093505E-4,1.8802195E-4,1.8802195E-4,1.0,0.0
7.6,1.3154387E-7,7.120617E-8,7.120617E-8,1.0,0.0,5.6375933E-7,3.051693E-7,3.051693E-7,1.0,0.0,6.863748E-6,3.7154316E-6,3.7154316E-6,1.0,0.0,6.863536E-5,3.715385E-5,3.715385E-5,1.0,0.0
