Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,1.5950744E-4,3.0746075E-4,3.0746075E-4,1.0,0.0,6.834242E-4,0.0013167568,0.0013167568,1.0,0.0,0.00828899,0.015874026,0.015874026,1.0,0.0,0.079865426,0.14452568,0.14453423,1.0000592,1.0E-5
6.1,1.3584697E-4,2.6066718E-4,2.6066718E-4,1.0,0.0,5.8207137E-4,0.0011164382,0.0011164382,1.0,0.0,0.007063716,0.013476207,0.013476207,1.0,0.0,0.06843361,0.1241496,0.12415836,1.0000706,1.0E-5
6.2,1.14676266E-4,2.1744703E-4,2.1744703E-4,1.0,0.0,4.9137714E-4,9.3142333E-4,9.3142333E-4,1.0,0.0,0.0059661185,0.011259181,0.011259181,1.0,0.0,0.058084648,0.10513716,0.10513716,1.0,0.0
6.3,8.691518E-5,1.6013786E-4,1.6013786E-4,1.0,0.0,3.7244044E-4,6.8608165E-4,6.8608165E-4,1.0,0.0,0.004525038,0.0083144065,0.0083144065,1.0,0.0,0.044339992,0.07944971,0.07944971,1.0,0.0
6.4,8.50982E-5,1.5720045E-4,1.5720045E-4,1.0,0.0,3.646556E-4,6.734993E-4,6.734993E-4,1.0,0.0,0.0044306475,0.00816237,0.00816237,1.0,0.0,0.04343345,0.07805553,0.07805553,1.0,0.0
6.5,8.4062965E-5,1.5544397E-4,1.5544397E-4,1.0,0.0,3.602201E-4,6.6597544E-4,6.6597544E-4,1.0,0.0,0.004376863,0.008071545,0.008071545,1.0,0.0,0.042916555,0.07722651,0.07722651,1.0,0.0
6.6,8.194716E-5,1.5180041E-4,1.5180041E-4,1.0,0.0,3.5115483E-4,6.503686E-4,6.503686E-4,1.0,0.0,0.0042669317,0.007883296,0.007883296,1.0,0.0,0.04185927,0.075511195,0.075511195,1.0,0.0
6.7,8.012326E-5,1.4847793E-4,1.4847793E-4,1.0,0.0,3.433402E-4,6.3613924E-4,6.3613924E-4,1.0,0.0,0.004172157,0.007711716,0.007711716,1.0,0.0,0.040946912,0.07395293,0.07395293,1.0,0.0
6.8,7.119773E-5,1.2905513E-4,1.2905513E-4,1.0,0.0,3.0509746E-4,5.529558E-4,5.529558E-4,1.0,0.0,0.0037082357,0.0067082313,0.0067082313,1.0,0.0,0.036469642,0.064791165,0.064791165,1.0,0.0
6.9,5.7343088E-5,9.940036E-5,9.940036E-5,1.0,0.0,2.4573295E-4,4.2593238E-4,4.2593238E-4,1.0,0.0,0.0029876942,0.0051734713,0.0051734713,1.0,0.0,0.02947844,0.050607815,0.050607815,1.0,0.0
7.0,4.8746577E-5,8.305284E-5,8.305284E-5,1.0,0.0,2.0889717E-4,3.5589252E-4,3.5589252E-4,1.0,0.0,0.0025403565,0.0043244497,0.0043244497,1.0,0.0,0.025115121,0.04258259,0.04258259,1.0,0.0
7.1,4.2998014E-5,7.282507E-5,7.282507E-5,1.0,0.0,1.8426418E-4,3.1207042E-4,3.1207042E-4,1.0,0.0,0.002241108,0.0037928987,0.0037928987,1.0,0.0,0.022186412,0.037507657,0.037507657,1.0,0.0
7.2,3.221292E-5,5.4072872E-5,5.4072872E-5,1.0,0.0,1.3804805E-4,2.3172045E-4,2.3172045E-4,1.0,0.0,0.0016794393,0.002817575,0.002817575,1.0,0.0,0.016668037,0.028115923,0.028115923,1.0,0.0
7.3,2.3756531E-5,3.9618357E-5,3.9618357E-5,1.0,0.0,1.0180973E-4,1.6978201E-4,1.6978201E-4,1.0,0.0,0.0012388286,0.0020651536,0.0020651536,1.0,0.0,0.012319452,0.020714123,0.020714123,1.0,0.0
7.4,1.5997684E-5,2.7417218E-5,2.7417218E-5,1.0,0.0,6.8559704E-5,1.1749709E-4,1.1749709E-4,1.0,0.0,8.343947E-4,0.0014295907,0.0014295907,1.0,0.0,0.008312687,0.014413378,0.014413378,1.0,0.0
7.5,1.3814293E-5,2.4855844E-5,2.4855844E-5,1.0,0.0,5.9202768E-5,1.0652071E-4,1.0652071E-4,1.0,0.0,7.205553E-4,0.0012961205,0.0012961205,1.0,0.0,0.007182234,0.013091021,0.013091021,1.0,0.0
7.6,8.817309E-6,1.6490356E-5,1.6490356E-5,1.0,0.0,3.7787922E-5,7.067105E-5,7.067105E-5,1.0,0.0,4.5997082E-4,8.6008175E-4,8.6008175E-4,1.0,0.0,0.004590199,0.008748638,0.008748638,1.0,0.0
7.7,4.0352206E-6,7.748894E-6,7.748894E-6,1.0,0.0,1.7293689E-5,3.3209122E-5,3.3209122E-5,1.0,0.0,2.1053031E-4,4.0424615E-4,4.0424615E-4,1.0,0.0,0.0021033096,0.0041856784,0.0041856784,1.0,0.0
7.8,3.413169E-6,6.823726E-6,6.823726E-6,1.0,0.0,1.4627784E-5,2.9244211E-5,2.9244211E-5,1.0,0.0,1.7807873E-4,3.5599017E-4,3.5599017E-4,1.0,0.0,0.0017793609,0.0036844027,0.0036844027,1.0,0.0
7.9,2.4740732E-6,5.3060494E-6,5.3060494E-6,1.0,0.0,1.06031275E-5,2.2740014E-5,2.2740014E-5,1.0,0.0,1.2908543E-4,2.7682455E-4,2.7682455E-4,1.0,0.0,0.0012901047,0.002847882,0.002847882,1.0,0.0
8.0,1.5231818E-6,3.3047447E-6,3.3047447E-6,1.0,0.0,6.527906E-6,1.4163115E-5,1.4163115E-5,1.0,0.0,7.9474354E-5,1.7242233E-4,1.7242233E-4,1.0,0.0,7.944594E-4,0.0017642268,0.0017642268,1.0,0.0
8.1,1.0104524E-6,2.055569E-6,2.055569E-6,1.0,0.0,4.330503E-6,8.809552E-6,8.809552E-6,1.0,0.0,5.2722597E-5,1.0725105E-4,1.0725105E-4,1.0,0.0,5.271009E-4,0.001097856,0.001097856,1.0,0.0
