Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,6.8306974E-7,6.881837E-7,6.881837E-7,1.0,0.0,2.9274386E-6,2.949356E-6,1.9784324E-5,6.708015,1.6835016E-5,3.564098E-5,3.5907913E-5,5.2742325E-5,1.4688218,1.6835016E-5,3.5635266E-4,3.590305E-4,3.7585947E-4,1.0468733,1.6835016E-5
6.1,6.8306974E-7,6.881837E-7,6.881837E-7,1.0,0.0,2.9274386E-6,2.949356E-6,1.9784324E-5,6.708015,1.6835016E-5,3.564098E-5,3.5907913E-5,5.2742325E-5,1.4688218,1.6835016E-5,3.5635266E-4,3.590305E-4,3.7585947E-4,1.0468733,1.6835016E-5
6.2,6.8306974E-7,6.881837E-7,6.881837E-7,1.0,0.0,2.9274386E-6,2.949356E-6,1.9784324E-5,6.708015,1.6835016E-5,3.564098E-5,3.5907913E-5,5.2742325E-5,1.4688218,1.6835016E-5,3.5635266E-4,3.590305E-4,3.7585947E-4,1.0468733,1.6835016E-5
6.3,4.227652E-7,4.2665656E-7,4.2665656E-7,1.0,0.0,1.8118495E-6,1.8285269E-6,1.8663513E-5,10.206857,1.6835016E-5,2.2059045E-5,2.2262107E-5,3.9096747E-5,1.7562016,1.6835016E-5,2.2056856E-4,2.2260059E-4,2.3943186E-4,1.075612,1.6835016E-5
6.4,4.227652E-7,4.2665656E-7,4.2665656E-7,1.0,0.0,1.8118495E-6,1.8285269E-6,1.8663513E-5,10.206857,1.6835016E-5,2.2059045E-5,2.2262107E-5,3.9096747E-5,1.7562016,1.6835016E-5,2.2056856E-4,2.2260059E-4,2.3943186E-4,1.075612,1.6835016E-5
6.5,3.1538403E-7,3.1884574E-7,3.1884574E-7,1.0,0.0,1.3516451E-6,1.366481E-6,1.8201476E-5,13.319962,1.6835016E-5,1.6456155E-5,1.6636784E-5,3.347152E-5,2.0118985,1.6835016E-5,1.6454936E-4,1.6635578E-4,1.8318799E-4,1.101182,1.6835016E-5
6.6,3.1538403E-7,3.1884574E-7,3.1884574E-7,1.0,0.0,1.3516451E-6,1.366481E-6,1.8201476E-5,13.319962,1.6835016E-5,1.6456155E-5,1.6636784E-5,3.347152E-5,2.0118985,1.6835016E-5,1.6454936E-4,1.6635578E-4,1.8318799E-4,1.101182,1.6835016E-5
6.7,3.1538403E-7,3.1884574E-7,3.1884574E-7,1.0,0.0,1.3516451E-6,1.366481E-6,1.8201476E-5,13.319962,1.6835016E-5,1.6456155E-5,1.6636784E-5,3.347152E-5,2.0118985,1.6835016E-5,1.6454936E-4,1.6635578E-4,1.8318799E-4,1.101182,1.6835016E-5
6.8,3.1538403E-7,3.1884574E-7,3.1884574E-7,1.0,0.0,1.3516451E-6,1.366481E-6,1.8201476E-5,13.319962,1.6835016E-5,1.6456155E-5,1.6636784E-5,3.347152E-5,2.0118985,1.6835016E-5,1.6454936E-4,1.6635578E-4,1.8318799E-4,1.101182,1.6835016E-5
6.9,3.0402092E-7,3.0739844E-7,3.0739844E-7,1.0,0.0,1.3029462E-6,1.3174212E-6,1.8152416E-5,13.7787485,1.6835016E-5,1.5863254E-5,1.6039488E-5,3.2874235E-5,2.0495813,1.6835016E-5,1.5862122E-4,1.603837E-4,1.7721602E-4,1.1049503,1.6835016E-5
7.0,2.3673063E-7,2.394435E-7,2.394435E-7,1.0,0.0,1.0145594E-6,1.026186E-6,1.7861186E-5,17.405407,1.6835016E-5,1.235219E-5,1.2493747E-5,2.9328554E-5,2.3474586,1.6835016E-5,1.2351504E-4,1.2493072E-4,1.4176364E-4,1.134738,1.6835016E-5
7.1,1.632138E-7,1.6514538E-7,1.6514538E-7,1.0,0.0,6.9948754E-7,7.077657E-7,7.077657E-7,1.0,0.0,8.516227E-6,8.617015E-6,8.617015E-6,1.0,0.0,8.5159016E-5,8.616698E-5,8.616698E-5,1.0,0.0
7.2,1.1523723E-7,1.16571826E-7,1.16571826E-7,1.0,0.0,4.9387376E-7,4.9959345E-7,4.9959345E-7,1.0,0.0,6.0128964E-6,6.0825346E-6,6.0825346E-6,1.0,0.0,6.0127335E-5,6.082379E-5,6.082379E-5,1.0,0.0
7.3,7.777805E-8,7.862457E-8,7.862457E-8,1.0,0.0,3.3333444E-7,3.3696242E-7,3.3696242E-7,1.0,0.0,4.0583395E-6,4.10251E-6,4.10251E-6,1.0,0.0,4.0582654E-5,4.1024403E-5,4.1024403E-5,1.0,0.0
7.4,4.609946E-8,4.652219E-8,4.652219E-8,1.0,0.0,1.975691E-7,1.9938079E-7,1.9938079E-7,1.0,0.0,2.4054011E-6,2.4274586E-6,2.4274586E-6,1.0,0.0,2.405375E-5,2.4274339E-5,2.4274339E-5,1.0,0.0
7.5,2.3439137E-8,2.3608306E-8,2.3608306E-8,1.0,0.0,1.00453434E-7,1.0117845E-7,1.0117845E-7,1.0,0.0,1.2230199E-6,1.231847E-6,1.231847E-6,1.0,0.0,1.2230132E-5,1.23184045E-5,1.23184045E-5,1.0,0.0
7.6,1.6699769E-8,1.6817088E-8,1.6817088E-8,1.0,0.0,7.157044E-8,7.2073234E-8,7.2073234E-8,1.0,0.0,8.713697E-7,8.774913E-7,8.774913E-7,1.0,0.0,8.713663E-6,8.7748795E-6,8.7748795E-6,1.0,0.0
7.7,7.4061512E-9,7.45417E-9,7.45417E-9,1.0,0.0,3.1740647E-8,3.1946442E-8,3.1946442E-8,1.0,0.0,3.864423E-7,3.8894788E-7,3.8894788E-7,1.0,0.0,3.8644166E-6,3.8894727E-6,3.8894727E-6,1.0,0.0
7.8,1.2189427E-9,1.2270773E-9,1.2270773E-9,1.0,0.0,5.2240403E-9,5.258903E-9,5.258903E-9,1.0,0.0,6.3602684E-8,6.402714E-8,6.402714E-8,1.0,0.0,6.360267E-7,6.402713E-7,6.402713E-7,1.0,0.0
