Time (days),ComCat Data,Simulation Mean,Simulation Median,Simulation Mode,Simulation Minimum,Simulation Maximum,2.5 %-ile,16 %-ile,84 %-ile,97.5 %-ile
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.40129098,0.0,1.0E-5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.80258197,0.0,4.0E-5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1.2038729,0.0,9.0E-5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1.6051639,0.0,1.4E-4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2.006455,0.0,1.6E-4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2.4077458,0.0,2.3E-4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2.809037,0.0,3.2E-4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3.2103279,0.0,3.3E-4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3.611619,0.0,3.7E-4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4.01291,0.0,4.7E-4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4.414201,0.0,5.3E-4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4.8154917,0.0,5.8E-4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5.216783,0.0,6.2E-4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5.618074,0.0,6.4E-4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6.019365,0.0,6.8E-4,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
6.4206557,0.0,7.1E-4,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
6.8219466,0.0,7.6E-4,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
7.223238,0.0,8.3E-4,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
7.624529,0.0,9.2E-4,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
8.02582,0.0,9.9E-4,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
8.427111,0.0,0.00103,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
8.828402,0.0,0.00106,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
9.229692,0.0,0.0011,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
9.630983,0.0,0.00113,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
10.032275,0.0,0.00117,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
10.433566,0.0,0.00123,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
10.834857,0.0,0.00128,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
11.236148,0.0,0.00134,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
11.637439,0.0,0.00138,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
12.03873,0.0,0.00139,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
12.440021,0.0,0.00144,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
12.841311,0.0,0.00148,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
13.242602,0.0,0.00151,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
13.643893,0.0,0.00159,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
14.045185,0.0,0.00161,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
14.446476,0.0,0.00163,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
14.847767,0.0,0.00171,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
15.249058,0.0,0.00173,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
15.650349,0.0,0.00178,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
16.05164,0.0,0.0018,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
16.45293,0.0,0.00184,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
16.854221,0.0,0.00186,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
17.255512,0.0,0.0019,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
17.656803,0.0,0.00195,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
18.058094,0.0,0.00202,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
18.459385,0.0,0.00206,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
18.860676,0.0,0.00209,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
19.261967,0.0,0.00214,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
19.663258,0.0,0.00222,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
20.06455,0.0,0.00223,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
20.465841,0.0,0.00229,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
20.867132,0.0,0.00232,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
21.268423,0.0,0.00235,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
21.669714,0.0,0.00237,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
22.071005,0.0,0.0024,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
22.472296,0.0,0.00247,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
22.873587,0.0,0.00254,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
23.274878,0.0,0.00257,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
23.676168,0.0,0.00258,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
24.07746,0.0,0.00263,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
24.47875,0.0,0.0027,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
24.880041,0.0,0.00272,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
25.281332,0.0,0.00276,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
25.682623,0.0,0.0028,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
26.083914,0.0,0.00282,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
26.485205,0.0,0.00285,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
26.886496,0.0,0.00288,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
27.287786,0.0,0.0029,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
27.689077,0.0,0.00295,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
28.09037,0.0,0.00295,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
28.491661,0.0,0.00299,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
28.892952,0.0,0.00302,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
29.294243,0.0,0.00305,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
29.695534,0.0,0.00305,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
30.096825,0.0,0.00308,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
30.498116,0.0,0.00311,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
30.899406,0.0,0.00316,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
