Time (days),ComCat Data,Simulation Mean,Simulation Median,Simulation Mode,Simulation Minimum,Simulation Maximum,2.5 %-ile,16 %-ile,84 %-ile,97.5 %-ile
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4947779,0.0,0.1064,0.0,0.0,0.0,31.0,0.0,0.0,0.0,1.0
0.9895558,0.0,0.21585,0.0,0.0,0.0,63.0,0.0,0.0,1.0,2.0
1.4843336,0.0,0.32968,0.0,0.0,0.0,71.0,0.0,0.0,1.0,2.0
1.9791116,0.0,0.44209,0.0,0.0,0.0,77.0,0.0,0.0,1.0,2.0
2.4738894,0.0,0.55477,0.0,0.0,0.0,87.0,0.0,0.0,1.0,3.0
2.9686673,0.0,0.6702,0.0,0.0,0.0,90.0,0.0,0.0,1.0,3.0
3.4634452,0.0,0.78474,0.0,0.0,0.0,94.0,0.0,0.0,2.0,3.0
3.958223,0.0,0.89667,1.0,0.0,0.0,97.0,0.0,0.0,2.0,4.0
4.453001,0.0,1.01019,1.0,0.0,0.0,100.0,0.0,0.0,2.0,4.0
4.9477787,0.0,1.12175,1.0,0.0,0.0,102.0,0.0,0.0,2.0,4.0
5.442557,0.0,1.23229,1.0,0.0,0.0,109.0,0.0,0.0,2.0,5.0
5.9373345,1.0,1.34288,1.0,0.0,0.0,113.0,0.0,0.0,2.0,5.0
6.432112,2.0,1.45348,1.0,0.0,0.0,119.0,0.0,0.0,3.0,5.0
6.9268904,2.0,1.56335,1.0,1.0,0.0,144.0,0.0,0.0,3.0,6.0
7.421668,2.0,1.67267,1.0,1.0,0.0,155.0,0.0,0.0,3.0,6.0
7.916446,2.0,1.78011,1.0,1.0,0.0,161.0,0.0,0.0,3.0,6.0
8.411224,2.0,1.88939,1.0,1.0,0.0,171.0,0.0,0.0,3.0,6.0
8.906002,2.0,1.99422,1.0,1.0,0.0,172.0,0.0,0.0,3.0,7.0
9.40078,2.0,2.09929,2.0,1.0,0.0,178.0,0.0,0.0,3.0,7.0
9.895557,2.0,2.20091,2.0,1.0,0.0,185.0,0.0,0.0,4.0,7.0
10.390335,2.0,2.30424,2.0,1.0,0.0,187.0,0.0,0.0,4.0,7.0
10.885114,2.0,2.4054,2.0,1.0,0.0,193.0,0.0,0.0,4.0,8.0
11.379891,2.0,2.5065,2.0,1.0,0.0,200.0,0.0,1.0,4.0,8.0
11.874669,2.0,2.60655,2.0,1.0,0.0,204.0,0.0,1.0,4.0,8.0
12.369447,2.0,2.7023,2.0,1.0,0.0,206.0,0.0,1.0,4.0,8.0
12.864224,2.0,2.7995,2.0,2.0,0.0,208.0,0.0,1.0,4.0,9.0
13.359003,2.0,2.89612,2.0,2.0,0.0,209.0,0.0,1.0,5.0,9.0
13.853781,2.0,2.99501,2.0,2.0,0.0,210.0,0.0,1.0,5.0,9.0
14.348558,2.0,3.0891,2.0,2.0,0.0,212.0,0.0,1.0,5.0,9.0
