Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.22271486,0.23651896,0.199
6.1,0.08867853,0.09179853,0.089
6.2,0.08867853,0.09179853,0.089
6.3,0.06809516,0.07008649,0.067
6.4,0.055140633,0.056453913,0.056
6.5,0.040707733,0.041279223,0.038
6.6,0.034011528,0.03422799,0.033
6.7,0.024702482,0.024402404,0.021
6.8,0.022609482,0.022384176,0.019
6.9,0.01414174,0.014055242,0.014
7.0,0.009858425,0.009809067,0.01
7.1,0.007759476,0.007709321,0.009
7.2,0.00556279,0.005497929,0.008
7.3,0.0045690113,0.0045493045,0.006
7.4,0.003935481,0.003946352,0.005
7.5,0.0029113183,0.002923413,0.003
