Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.069393985,0.07086424,0.003
6.1,0.069393985,0.07086424,0.003
6.2,0.069393985,0.07086424,0.003
6.3,0.056024406,0.057185497,0.003
6.4,0.056024406,0.057185497,0.003
6.5,0.049795058,0.05084036,0.003
6.6,0.04492896,0.045886107,0.002
6.7,0.044885475,0.045841534,0.002
6.8,0.035360347,0.036139976,0.001
6.9,0.025410311,0.02596914,0.001
7.0,0.01731757,0.017716855,0.001
7.1,0.006280016,0.0064256527,0.0
