Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.008327169,0.008359001,0.004
6.1,0.008327169,0.008359001,0.004
6.2,0.008327169,0.008359001,0.004
6.3,0.008327169,0.008359001,0.004
6.4,0.006045425,0.0060684658,0.001
6.5,0.006045425,0.0060684658,0.001
6.6,0.0037314754,0.0037448052,0.0
6.7,0.0037314754,0.0037448052,0.0
6.8,0.0034899537,0.0035022397,0.0
6.9,0.0029478404,0.0029579771,0.0
7.0,0.0024017158,0.0024098624,0.0
7.1,0.0020421564,0.00204913,0.0
7.2,0.0017711839,0.0017773376,0.0
7.3,0.0015068728,0.0015121032,0.0
7.4,0.0011410954,0.0011451459,0.0
7.5,7.0749875E-4,7.099253E-4,0.0
7.6,3.092108E-4,3.1037675E-4,0.0
7.7,3.102611E-5,3.1167605E-5,0.0
