Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.021083178,0.021271065,0.001
6.1,0.021083178,0.021271065,0.001
6.2,0.021083178,0.021271065,0.001
6.3,0.021083178,0.021271065,0.001
6.4,0.021083178,0.021271065,0.001
6.5,0.012003303,0.012101822,0.0
6.6,0.012003303,0.012101822,0.0
6.7,0.008846412,0.0089241555,0.0
6.8,0.0067160283,0.00677993,0.0
6.9,0.003058664,0.0030969041,0.0
7.0,0.0024102868,0.002442468,0.0
7.1,0.0019832202,0.0020115604,0.0
7.2,0.0018696274,0.0018968293,0.0
7.3,0.0017423214,0.0017678472,0.0
7.4,0.0015491506,0.00157178,0.0
7.5,7.472681E-4,7.5809186E-4,0.0
