Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.09685913,0.09957861,0.065
6.1,0.09685913,0.09957861,0.065
6.2,0.09685913,0.09957861,0.065
6.3,0.09685913,0.09957861,0.065
6.4,0.09685913,0.09957861,0.065
6.5,0.064047314,0.065612204,0.04
6.6,0.064047314,0.065612204,0.04
6.7,0.046462044,0.04752406,0.023
6.8,0.04481345,0.04584544,0.022
6.9,0.03463892,0.035423525,0.018
7.0,0.026662936,0.027269492,0.014
7.1,0.021118876,0.02160478,0.012
7.2,0.011597672,0.011864958,0.006
