Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.021191964,0.021313827,0.018
6.1,0.021191964,0.021313827,0.018
6.2,0.021191964,0.021313827,0.018
6.3,0.021191964,0.021313827,0.018
6.4,0.021191964,0.021313827,0.018
6.5,0.0154545605,0.015540373,0.014
6.6,0.0154545605,0.015540373,0.014
6.7,0.013864288,0.013941095,0.011
6.8,0.012075625,0.012142689,0.01
6.9,0.010883595,0.010944309,0.009
7.0,0.008899529,0.008949438,0.006
7.1,0.0073900297,0.007431399,0.005
7.2,0.004735882,0.004762472,0.003
7.3,0.003200807,0.0032187924,0.003
7.4,0.00211092,0.0021229284,0.003
7.5,0.0010363116,0.0010423169,0.0
7.6,1.3420706E-4,1.3499892E-4,0.0
