Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.105859645,0.07750328,0.017
6.1,0.105859645,0.07750328,0.017
6.2,0.105859645,0.07750328,0.017
6.3,0.097928785,0.06885485,0.015
6.4,0.097928785,0.06885485,0.015
6.5,0.097928785,0.06885485,0.015
6.6,0.095275484,0.06589973,0.015
6.7,0.0877838,0.05856254,0.012
6.8,0.0847485,0.055594135,0.011
6.9,0.08011391,0.051730927,0.008
7.0,0.06711566,0.042043243,0.007
7.1,0.06492633,0.040204246,0.007
7.2,0.058977902,0.03544049,0.007
7.3,0.050883148,0.029918078,0.005
7.4,0.046456438,0.026883425,0.005
7.5,0.04023559,0.02279486,0.005
7.6,0.035752703,0.019851282,0.005
7.7,0.0214811,0.009842247,0.002
7.8,0.0011833572,4.0144814E-4,0.0
7.9,3.4838133E-5,1.4969215E-5,0.0
