Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.3846972,0.4012663,0.069
6.1,0.37657306,0.3918173,0.068
6.2,0.37498528,0.39005923,0.067
6.3,0.36931512,0.38321412,0.065
6.4,0.3591127,0.3707765,0.064
6.5,0.34649017,0.35625872,0.063
6.6,0.34083936,0.34953633,0.062
6.7,0.33358535,0.34178486,0.062
6.8,0.31777754,0.32640898,0.059
6.9,0.28608674,0.29542243,0.051
7.0,0.24497768,0.25224787,0.036
7.1,0.20642045,0.21165612,0.026
7.2,0.15800568,0.15635845,0.015
7.3,0.1201086,0.115539804,0.012
7.4,0.09358045,0.08910302,0.008
7.5,0.06381356,0.061519932,0.005
7.6,0.024054775,0.024090892,0.001
7.7,0.002001616,0.0014954435,0.001
7.8,0.0013368443,9.491191E-4,0.0
7.9,8.940059E-4,5.8415736E-4,0.0
8.0,6.1598147E-4,3.9858458E-4,0.0
8.1,2.6808548E-4,1.5116118E-4,0.0
