Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.078696266,0.022959279,0.034
6.1,0.078696266,0.022959279,0.034
6.2,0.078696266,0.022959279,0.034
6.3,0.078696266,0.022959279,0.034
6.4,0.07346061,0.017192269,0.024
6.5,0.0672176,0.010312182,0.012
6.6,0.0672046,0.010298116,0.012
6.7,0.06713334,0.010248555,0.012
6.8,0.06285525,0.0076530804,0.007
6.9,0.056423236,0.0049225306,0.002
7.0,0.055712,0.0045823692,0.002
7.1,0.05307357,0.0039212187,0.002
7.2,0.05078671,0.0032498352,0.0
7.3,0.048189346,0.002663516,0.0
7.4,0.03275454,0.0018902431,0.0
7.5,0.008413504,0.0011477965,0.0
7.6,0.002973015,4.159699E-4,0.0
7.7,0.0013551406,1.6128107E-4,0.0
