
X-Axis: Magnitude
Y-Axis: 4 Year Probability
Number of Data Sets: 4


DATASET #1

     Name: UCERF3-TI
   Points: 31
     Info: 

Data[x,y]:
6.0	  0.031998757
6.1	  0.031973712
6.2	  0.03195787
6.3	  0.031930014
6.4	  0.026858058
6.5	  0.026794989
6.6	  0.025795965
6.7	  0.025208864
6.8	  0.023553653
6.9	  0.021390721
7.0	  0.018568378
7.1	  0.017270854
7.2	  0.014822568
7.3	  0.01366893
7.4	  0.012310251
7.5	  0.011305175
7.6	  0.0072241887
7.7	  0.0022130446
7.8	  3.2059604E-4
7.9	  0.0
8.0	  0.0
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #2

     Name: UCERF3-TD
   Points: 31
     Info: 

Data[x,y]:
6.0	  0.041197836
6.1	  0.041166574
6.2	  0.041146863
6.3	  0.041111764
6.4	  0.034489326
6.5	  0.03441007
6.6	  0.03309767
6.7	  0.032353036
6.8	  0.030190507
6.9	  0.02739085
7.0	  0.02372307
7.1	  0.022030598
7.2	  0.018816177
7.3	  0.017289763
7.4	  0.01552211
7.5	  0.014216609
7.6	  0.009022104
7.7	  0.0026901085
7.8	  3.676354E-4
7.9	  0.0
8.0	  0.0
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #3

     Name: UCERF3-ETAS
   Points: 31
     Info: 

Data[x,y]:
6.0	  0.041207425
6.1	  0.04117616
6.2	  0.041156452
6.3	  0.041121352
6.4	  0.034489326
6.5	  0.03441007
6.6	  0.03309767
6.7	  0.032353036
6.8	  0.030190507
6.9	  0.02739085
7.0	  0.02372307
7.1	  0.022030598
7.2	  0.018816177
7.3	  0.017289763
7.4	  0.01552211
7.5	  0.014216609
7.6	  0.009022104
7.7	  0.0026901085
7.8	  3.676354E-4
7.9	  0.0
8.0	  0.0
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #4

     Name: ETAS Triggered Only
   Points: 31
     Info: 

Data[x,y]:
6.0	  1.0E-5
6.1	  1.0E-5
6.2	  1.0E-5
6.3	  1.0E-5
6.4	  0.0
6.5	  0.0
6.6	  0.0
6.7	  0.0
6.8	  0.0
6.9	  0.0
7.0	  0.0
7.1	  0.0
7.2	  0.0
7.3	  0.0
7.4	  0.0
7.5	  0.0
7.6	  0.0
7.7	  0.0
7.8	  0.0
7.9	  0.0
8.0	  0.0
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0


