Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,1.980352E-5,2.170677E-5,1.217046E-4,5.6067576,1.0E-4,8.486947E-5,9.302611E-5,3.230047E-4,3.4721942,2.3E-4,0.0010327959,0.0011320764,0.0015416122,1.3617563,4.1E-4,0.010280091,0.011270272,0.011952495,1.060533,6.9E-4
6.1,1.980352E-5,2.170677E-5,1.217046E-4,5.6067576,1.0E-4,8.486947E-5,9.302611E-5,3.230047E-4,3.4721942,2.3E-4,0.0010327959,0.0011320764,0.0015416122,1.3617563,4.1E-4,0.010280091,0.011270272,0.011952495,1.060533,6.9E-4
6.2,1.980352E-5,2.170677E-5,1.217046E-4,5.6067576,1.0E-4,8.486947E-5,9.302611E-5,3.230047E-4,3.4721942,2.3E-4,0.0010327959,0.0011320764,0.0015416122,1.3617563,4.1E-4,0.010280091,0.011270272,0.011952495,1.060533,6.9E-4
6.3,1.5344787E-5,1.682069E-5,1.0681918E-4,6.350464,9.0E-5,6.576172E-5,7.208702E-5,2.6207333E-4,3.6355133,1.9E-4,8.003548E-4,8.773673E-4,0.0011870953,1.3530198,3.1E-4,0.007974784,0.00874508,0.009220882,1.054408,4.8E-4
6.4,1.5344787E-5,1.682069E-5,1.0681918E-4,6.350464,9.0E-5,6.576172E-5,7.208702E-5,2.6207333E-4,3.6355133,1.9E-4,8.003548E-4,8.773673E-4,0.0011870953,1.3530198,3.1E-4,0.007974784,0.00874508,0.009220882,1.054408,4.8E-4
6.5,1.4189697E-5,1.5558006E-5,1.055566E-4,6.7847133,9.0E-5,6.081157E-5,6.66758E-5,2.5666313E-4,3.8494196,1.9E-4,7.401293E-4,8.1153587E-4,0.0011212843,1.3816818,3.1E-4,0.0073766913,0.008091666,0.008567781,1.0588403,4.8E-4
6.6,1.3469301E-5,1.4771595E-5,1.0477027E-4,7.0926847,9.0E-5,5.7724297E-5,6.330564E-5,2.532936E-4,4.0011225,1.9E-4,7.025667E-4,7.705336E-4,0.0010802947,1.4020087,3.1E-4,0.0070034964,0.0076845232,0.008160835,1.0619832,4.8E-4
6.7,1.3027966E-5,1.4281762E-5,9.428062E-5,6.6014695,8.0E-5,5.5832945E-5,6.1206454E-5,2.3119604E-4,3.777315,1.7E-4,6.7955407E-4,7.449935E-4,0.0010247849,1.3755622,2.8E-4,0.006774798,0.0074308375,0.007847717,1.0561012,4.2E-4
6.8,5.695434E-6,6.224425E-6,1.6224363E-5,2.606564,1.0E-5,2.4408775E-5,2.6676003E-5,3.6675738E-5,1.3748587,1.0E-5,2.971363E-4,3.2476193E-4,3.6474894E-4,1.1231271,4.0E-5,0.0029673933,0.0032458142,0.003335522,1.0276381,9.0E-5
6.9,4.385688E-6,4.7930607E-6,1.4793013E-5,3.0863395,1.0E-5,1.879567E-5,2.0541689E-5,3.0541483E-5,1.4868048,1.0E-5,2.2881327E-4,2.5009506E-4,2.9008507E-4,1.1598992,4.0E-5,0.002285778,0.0025009506,0.0025707756,1.0279194,7.0E-5
