
X-Axis: Magnitude
Y-Axis: 3 Year Probability
Number of Data Sets: 4


DATASET #1

     Name: UCERF3-TI
   Points: 31
     Info: 

Data[x,y]:
6.0	  1.6711417E-4
6.1	  1.6711417E-4
6.2	  1.6711417E-4
6.3	  1.6711417E-4
6.4	  1.6711417E-4
6.5	  1.3493907E-4
6.6	  1.3493907E-4
6.7	  1.3493907E-4
6.8	  1.2573638E-4
6.9	  1.0473781E-4
7.0	  9.478718E-5
7.1	  8.072447E-5
7.2	  7.1002316E-5
7.3	  5.608851E-5
7.4	  4.3917007E-5
7.5	  3.275697E-5
7.6	  2.2865479E-5
7.7	  9.75973E-6
7.8	  1.84601E-6
7.9	  3.9159727E-7
8.0	  8.637662E-9
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #2

     Name: UCERF3-TD
   Points: 31
     Info: 

Data[x,y]:
6.0	  1.5719057E-4
6.1	  1.5719057E-4
6.2	  1.5719057E-4
6.3	  1.5719057E-4
6.4	  1.5719057E-4
6.5	  1.2421828E-4
6.6	  1.2421828E-4
6.7	  1.2421828E-4
6.8	  1.14668364E-4
6.9	  9.279163E-5
7.0	  8.247599E-5
7.1	  6.8106325E-5
7.2	  5.8195506E-5
7.3	  4.3746964E-5
7.4	  3.2350497E-5
7.5	  2.3463877E-5
7.6	  1.596415E-5
7.7	  5.8637775E-6
7.8	  1.139484E-6
7.9	  2.7091312E-7
8.0	  7.3993274E-9
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #3

     Name: UCERF3-ETAS
   Points: 31
     Info: 

Data[x,y]:
6.0	  1.5719057E-4
6.1	  1.5719057E-4
6.2	  1.5719057E-4
6.3	  1.5719057E-4
6.4	  1.5719057E-4
6.5	  1.2421828E-4
6.6	  1.2421828E-4
6.7	  1.2421828E-4
6.8	  1.14668364E-4
6.9	  9.279163E-5
7.0	  8.247599E-5
7.1	  6.8106325E-5
7.2	  5.8195506E-5
7.3	  4.3746964E-5
7.4	  3.2350497E-5
7.5	  2.3463877E-5
7.6	  1.596415E-5
7.7	  5.8637775E-6
7.8	  1.139484E-6
7.9	  2.7091312E-7
8.0	  7.3993274E-9
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #4

     Name: ETAS Triggered Only
   Points: 31
     Info: 

Data[x,y]:
6.0	  0.0
6.1	  0.0
6.2	  0.0
6.3	  0.0
6.4	  0.0
6.5	  0.0
6.6	  0.0
6.7	  0.0
6.8	  0.0
6.9	  0.0
7.0	  0.0
7.1	  0.0
7.2	  0.0
7.3	  0.0
7.4	  0.0
7.5	  0.0
7.6	  0.0
7.7	  0.0
7.8	  0.0
7.9	  0.0
8.0	  0.0
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0


