
X-Axis: Magnitude
Y-Axis: 3 Year Probability
Number of Data Sets: 4


DATASET #1

     Name: UCERF3-TI
   Points: 31
     Info: 

Data[x,y]:
6.0	  0.003480294
6.1	  0.003480294
6.2	  0.0020537945
6.3	  0.0016990956
6.4	  0.0015357438
6.5	  0.001455179
6.6	  0.0011729331
6.7	  0.0010358836
6.8	  8.7088346E-4
6.9	  7.93766E-4
7.0	  6.4644177E-4
7.1	  5.7036756E-4
7.2	  4.9974193E-4
7.3	  4.1821605E-4
7.4	  1.5433785E-4
7.5	  0.0
7.6	  0.0
7.7	  0.0
7.8	  0.0
7.9	  0.0
8.0	  0.0
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #2

     Name: UCERF3-TD
   Points: 31
     Info: 

Data[x,y]:
6.0	  0.0042512994
6.1	  0.0042512994
6.2	  0.0024209903
6.3	  0.0019772025
6.4	  0.0017776516
6.5	  0.0016812683
6.6	  0.0013433932
6.7	  0.00118203
6.8	  9.897607E-4
6.9	  9.007055E-4
7.0	  7.3196914E-4
7.1	  6.4552145E-4
7.2	  5.6572485E-4
7.3	  4.73884E-4
7.4	  1.7543475E-4
7.5	  0.0
7.6	  0.0
7.7	  0.0
7.8	  0.0
7.9	  0.0
8.0	  0.0
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #3

     Name: UCERF3-ETAS
   Points: 31
     Info: 

Data[x,y]:
6.0	  0.0042911293
6.1	  0.0042911293
6.2	  0.0024409418
6.3	  0.0019871828
6.4	  0.0017776516
6.5	  0.0016812683
6.6	  0.0013433932
6.7	  0.00118203
6.8	  9.897607E-4
6.9	  9.007055E-4
7.0	  7.3196914E-4
7.1	  6.4552145E-4
7.2	  5.6572485E-4
7.3	  4.73884E-4
7.4	  1.7543475E-4
7.5	  0.0
7.6	  0.0
7.7	  0.0
7.8	  0.0
7.9	  0.0
8.0	  0.0
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #4

     Name: ETAS Triggered Only
   Points: 31
     Info: 

Data[x,y]:
6.0	  4.0E-5
6.1	  4.0E-5
6.2	  2.0E-5
6.3	  1.0E-5
6.4	  0.0
6.5	  0.0
6.6	  0.0
6.7	  0.0
6.8	  0.0
6.9	  0.0
7.0	  0.0
7.1	  0.0
7.2	  0.0
7.3	  0.0
7.4	  0.0
7.5	  0.0
7.6	  0.0
7.7	  0.0
7.8	  0.0
7.9	  0.0
8.0	  0.0
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0


