
X-Axis: Magnitude
Y-Axis: 3 Year Probability
Number of Data Sets: 4


DATASET #1

     Name: UCERF3-TI
   Points: 31
     Info: 

Data[x,y]:
6.0	  2.0811215E-4
6.1	  2.0811215E-4
6.2	  7.325427E-5
6.3	  7.325427E-5
6.4	  6.946897E-5
6.5	  5.8370628E-5
6.6	  5.1097657E-5
6.7	  4.693869E-5
6.8	  4.1385178E-5
6.9	  3.7289232E-5
7.0	  3.3336586E-5
7.1	  2.8333026E-5
7.2	  2.4403027E-5
7.3	  2.1375303E-5
7.4	  1.8317533E-5
7.5	  1.4994724E-5
7.6	  1.0917813E-5
7.7	  7.2646135E-6
7.8	  4.2306337E-6
7.9	  2.6537484E-6
8.0	  1.6572179E-6
8.1	  6.756025E-7
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #2

     Name: UCERF3-TD
   Points: 31
     Info: 

Data[x,y]:
6.0	  2.1119932E-4
6.1	  2.1119932E-4
6.2	  7.357389E-5
6.3	  7.357389E-5
6.4	  6.971666E-5
6.5	  5.8457383E-5
6.6	  5.1055085E-5
6.7	  4.681776E-5
6.8	  4.1118026E-5
6.9	  3.6931393E-5
7.0	  3.286918E-5
7.1	  2.7712378E-5
7.2	  2.366219E-5
7.3	  2.0550697E-5
7.4	  1.7408722E-5
7.5	  1.3994242E-5
7.6	  9.798584E-6
7.7	  6.0231805E-6
7.8	  2.915088E-6
7.9	  1.4215944E-6
8.0	  7.084539E-7
8.1	  2.9548687E-7
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #3

     Name: UCERF3-ETAS
   Points: 31
     Info: 

Data[x,y]:
6.0	  2.2119722E-4
6.1	  2.2119722E-4
6.2	  7.357389E-5
6.3	  7.357389E-5
6.4	  6.971666E-5
6.5	  5.8457383E-5
6.6	  5.1055085E-5
6.7	  4.681776E-5
6.8	  4.1118026E-5
6.9	  3.6931393E-5
7.0	  3.286918E-5
7.1	  2.7712378E-5
7.2	  2.366219E-5
7.3	  2.0550697E-5
7.4	  1.7408722E-5
7.5	  1.3994242E-5
7.6	  9.798584E-6
7.7	  6.0231805E-6
7.8	  2.915088E-6
7.9	  1.4215944E-6
8.0	  7.084539E-7
8.1	  2.9548687E-7
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #4

     Name: ETAS Triggered Only
   Points: 31
     Info: 

Data[x,y]:
6.0	  1.0E-5
6.1	  1.0E-5
6.2	  0.0
6.3	  0.0
6.4	  0.0
6.5	  0.0
6.6	  0.0
6.7	  0.0
6.8	  0.0
6.9	  0.0
7.0	  0.0
7.1	  0.0
7.2	  0.0
7.3	  0.0
7.4	  0.0
7.5	  0.0
7.6	  0.0
7.7	  0.0
7.8	  0.0
7.9	  0.0
8.0	  0.0
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0


