
X-Axis: Magnitude
Y-Axis: 3 Year Probability
Number of Data Sets: 4


DATASET #1

     Name: UCERF3-TI
   Points: 31
     Info: 

Data[x,y]:
6.0	  0.001966852
6.1	  0.001966852
6.2	  0.001966852
6.3	  0.001120161
6.4	  0.001120161
6.5	  8.804988E-4
6.6	  8.7864127E-4
6.7	  6.9877075E-4
6.8	  5.289043E-4
6.9	  4.0489217E-4
7.0	  1.1535613E-4
7.1	  9.918104E-5
7.2	  9.650462E-5
7.3	  9.330765E-5
7.4	  8.6198335E-5
7.5	  7.325788E-5
7.6	  6.790414E-6
7.7	  4.456829E-6
7.8	  2.9258983E-6
7.9	  1.538006E-6
8.0	  6.959117E-7
8.1	  1.3874274E-8
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #2

     Name: UCERF3-TD
   Points: 31
     Info: 

Data[x,y]:
6.0	  0.0023211301
6.1	  0.0023211301
6.2	  0.0023211301
6.3	  0.0013030557
6.4	  0.0013030557
6.5	  0.0010195224
6.6	  0.0010174214
6.7	  8.0683053E-4
6.8	  6.08915E-4
6.9	  4.6385423E-4
7.0	  1.2347898E-4
7.1	  1.05045685E-4
7.2	  1.0206172E-4
7.3	  9.851198E-5
7.4	  9.086451E-5
7.5	  7.7222125E-5
7.6	  7.5222074E-6
7.7	  5.070011E-6
7.8	  3.59804E-6
7.9	  2.0124123E-6
8.0	  1.1287409E-6
8.1	  2.5368001E-8
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #3

     Name: UCERF3-ETAS
   Points: 31
     Info: 

Data[x,y]:
6.0	  0.0023211301
6.1	  0.0023211301
6.2	  0.0023211301
6.3	  0.0013030557
6.4	  0.0013030557
6.5	  0.0010195224
6.6	  0.0010174214
6.7	  8.0683053E-4
6.8	  6.08915E-4
6.9	  4.6385423E-4
7.0	  1.2347898E-4
7.1	  1.05045685E-4
7.2	  1.0206172E-4
7.3	  9.851198E-5
7.4	  9.086451E-5
7.5	  7.7222125E-5
7.6	  7.5222074E-6
7.7	  5.070011E-6
7.8	  3.59804E-6
7.9	  2.0124123E-6
8.0	  1.1287409E-6
8.1	  2.5368001E-8
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #4

     Name: ETAS Triggered Only
   Points: 31
     Info: 

Data[x,y]:
6.0	  0.0
6.1	  0.0
6.2	  0.0
6.3	  0.0
6.4	  0.0
6.5	  0.0
6.6	  0.0
6.7	  0.0
6.8	  0.0
6.9	  0.0
7.0	  0.0
7.1	  0.0
7.2	  0.0
7.3	  0.0
7.4	  0.0
7.5	  0.0
7.6	  0.0
7.7	  0.0
7.8	  0.0
7.9	  0.0
8.0	  0.0
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0


