
X-Axis: Magnitude
Y-Axis: 3 Year Probability
Number of Data Sets: 4


DATASET #1

     Name: UCERF3-TI
   Points: 31
     Info: 

Data[x,y]:
6.0	  7.7462377E-4
6.1	  7.7462377E-4
6.2	  7.7462377E-4
6.3	  5.43912E-4
6.4	  5.43912E-4
6.5	  4.8255164E-4
6.6	  4.1235037E-4
6.7	  3.7593965E-4
6.8	  3.4926904E-4
6.9	  3.1521954E-4
7.0	  2.1568815E-4
7.1	  1.9656324E-4
7.2	  1.777326E-4
7.3	  1.5618425E-4
7.4	  1.2548068E-4
7.5	  6.631728E-5
7.6	  1.1540374E-5
7.7	  0.0
7.8	  0.0
7.9	  0.0
8.0	  0.0
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #2

     Name: UCERF3-TD
   Points: 31
     Info: 

Data[x,y]:
6.0	  8.7075913E-4
6.1	  8.7075913E-4
6.2	  8.7075913E-4
6.3	  6.201494E-4
6.4	  6.201494E-4
6.5	  5.539895E-4
6.6	  4.7782352E-4
6.7	  4.3858812E-4
6.8	  4.0911505E-4
6.9	  3.7200164E-4
7.0	  2.6505065E-4
7.1	  2.4165749E-4
7.2	  2.1687057E-4
7.3	  1.8935668E-4
7.4	  1.5073355E-4
7.5	  7.896893E-5
7.6	  1.3587041E-5
7.7	  0.0
7.8	  0.0
7.9	  0.0
8.0	  0.0
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #3

     Name: UCERF3-ETAS
   Points: 31
     Info: 

Data[x,y]:
6.0	  0.001620106
6.1	  0.001620106
6.2	  0.001620106
6.3	  0.0010099076
6.4	  0.0010099076
6.5	  8.938011E-4
6.6	  6.6773273E-4
6.7	  5.585355E-4
6.8	  4.890823E-4
6.9	  4.1198675E-4
7.0	  2.8504536E-4
7.1	  2.6165266E-4
7.2	  2.3686622E-4
7.3	  1.9935479E-4
7.4	  1.6073204E-4
7.5	  8.896814E-5
7.6	  1.3587041E-5
7.7	  0.0
7.8	  0.0
7.9	  0.0
8.0	  0.0
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #4

     Name: ETAS Triggered Only
   Points: 31
     Info: 

Data[x,y]:
6.0	  7.5E-4
6.1	  7.5E-4
6.2	  7.5E-4
6.3	  3.9E-4
6.4	  3.9E-4
6.5	  3.4E-4
6.6	  1.9E-4
6.7	  1.2E-4
6.8	  8.0E-5
6.9	  4.0E-5
7.0	  2.0E-5
7.1	  2.0E-5
7.2	  2.0E-5
7.3	  1.0E-5
7.4	  1.0E-5
7.5	  1.0E-5
7.6	  0.0
7.7	  0.0
7.8	  0.0
7.9	  0.0
8.0	  0.0
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0


