
X-Axis: Magnitude
Y-Axis: 4 Year Probability
Number of Data Sets: 4


DATASET #1

     Name: UCERF3-TI
   Points: 31
     Info: 

Data[x,y]:
6.0	  0.010326075
6.1	  0.010326075
6.2	  0.010326075
6.3	  0.0057841022
6.4	  0.0057841022
6.5	  0.0031794512
6.6	  0.0030307577
6.7	  0.0025454918
6.8	  9.2776294E-4
6.9	  3.9363815E-4
7.0	  3.577705E-4
7.1	  0.0
7.2	  0.0
7.3	  0.0
7.4	  0.0
7.5	  0.0
7.6	  0.0
7.7	  0.0
7.8	  0.0
7.9	  0.0
8.0	  0.0
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #2

     Name: UCERF3-TD
   Points: 31
     Info: 

Data[x,y]:
6.0	  0.011350715
6.1	  0.011350715
6.2	  0.011350715
6.3	  0.0063368827
6.4	  0.0063368827
6.5	  0.0034766907
6.6	  0.0033173645
6.7	  0.0027840424
6.8	  0.0010118776
6.9	  4.3287396E-4
7.0	  3.934804E-4
7.1	  0.0
7.2	  0.0
7.3	  0.0
7.4	  0.0
7.5	  0.0
7.6	  0.0
7.7	  0.0
7.8	  0.0
7.9	  0.0
8.0	  0.0
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #3

     Name: UCERF3-ETAS
   Points: 31
     Info: 

Data[x,y]:
6.0	  0.011528671
6.1	  0.011528671
6.2	  0.011528671
6.3	  0.006446186
6.4	  0.006446186
6.5	  0.0035464473
6.6	  0.0033871322
6.7	  0.0028438752
6.8	  0.0010218675
6.9	  4.3287396E-4
7.0	  3.934804E-4
7.1	  0.0
7.2	  0.0
7.3	  0.0
7.4	  0.0
7.5	  0.0
7.6	  0.0
7.7	  0.0
7.8	  0.0
7.9	  0.0
8.0	  0.0
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #4

     Name: ETAS Triggered Only
   Points: 31
     Info: 

Data[x,y]:
6.0	  1.8E-4
6.1	  1.8E-4
6.2	  1.8E-4
6.3	  1.1E-4
6.4	  1.1E-4
6.5	  7.0E-5
6.6	  7.0E-5
6.7	  6.0E-5
6.8	  1.0E-5
6.9	  0.0
7.0	  0.0
7.1	  0.0
7.2	  0.0
7.3	  0.0
7.4	  0.0
7.5	  0.0
7.6	  0.0
7.7	  0.0
7.8	  0.0
7.9	  0.0
8.0	  0.0
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0


