Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,4.7352758E-5,5.4972254E-5,7.4971154E-5,1.3637999,2.0E-5,2.0292461E-4,2.3557576E-4,2.7556633E-4,1.1697568,4.0E-5,0.0024678076,0.0028645347,0.0029642482,1.0348097,1.0E-4,0.024405818,0.02830448,0.028440518,1.0048062,1.4E-4
6.1,4.7352758E-5,5.4972254E-5,7.4971154E-5,1.3637999,2.0E-5,2.0292461E-4,2.3557576E-4,2.7556633E-4,1.1697568,4.0E-5,0.0024678076,0.0028645347,0.002954277,1.0313287,9.0E-5,0.024405818,0.02830448,0.028421083,1.0041196,1.2E-4
6.2,3.0415853E-5,3.3925175E-5,5.3924494E-5,1.5895127,2.0E-5,1.3034715E-4,1.4538571E-4,1.7538136E-4,1.2063177,3.0E-5,0.0015858212,0.0017686693,0.0018385455,1.0395077,7.0E-5,0.015745522,0.017549839,0.017628435,1.0044785,8.0E-5
6.3,3.0415853E-5,3.3925175E-5,5.3924494E-5,1.5895127,2.0E-5,1.3034715E-4,1.4538571E-4,1.7538136E-4,1.2063177,3.0E-5,0.0015858212,0.0017686693,0.0018385455,1.0395077,7.0E-5,0.015745522,0.017549839,0.017628435,1.0044785,8.0E-5
6.4,2.5452082E-5,2.7912469E-5,4.791191E-5,1.7165056,2.0E-5,1.09075794E-4,1.1961949E-4,1.4961591E-4,1.2507652,3.0E-5,0.0013271887,0.0014554112,0.0015253094,1.0480263,7.0E-5,0.013192902,0.014460975,0.014539818,1.0054522,8.0E-5
6.5,2.3143784E-5,2.5128296E-5,4.5127796E-5,1.7958955,2.0E-5,9.9183875E-5,1.0768834E-4,1.3768511E-4,1.2785517,3.0E-5,0.0012068948,0.0013103288,0.001380237,1.0533518,7.0E-5,0.012003611,0.013027701,0.013096789,1.0053031,7.0E-5
6.6,1.9118515E-5,2.035437E-5,3.0354166E-5,1.491285,1.0E-5,8.193392E-5,8.723014E-5,1.0722839E-4,1.2292585,2.0E-5,9.97089E-4,0.0010615175,0.0011214538,1.0564629,6.0E-5,0.00992627,0.01056538,0.010624746,1.0056189,6.0E-5
6.7,1.722807E-5,1.8146371E-5,2.8146189E-5,1.5510644,1.0E-5,7.3832496E-5,7.776787E-5,8.77671E-5,1.1285778,1.0E-5,8.985399E-4,9.464182E-4,9.963708E-4,1.0527807,5.0E-5,0.008949154,0.0094245225,0.009474051,1.0052553,5.0E-5
6.8,1.5317364E-5,1.5926506E-5,2.5926345E-5,1.6278741,1.0E-5,6.56442E-5,6.825469E-5,7.8254E-5,1.1465001,1.0E-5,7.98925E-4,8.306883E-4,8.8064675E-4,1.0601411,5.0E-5,0.007960589,0.00827632,0.008325906,1.0059913,5.0E-5
6.9,1.3071226E-5,1.3329638E-5,2.3329505E-5,1.7501979,1.0E-5,5.6018336E-5,5.7125784E-5,6.712521E-5,1.1750423,1.0E-5,6.8180985E-4,6.952867E-4,7.4525195E-4,1.0718628,5.0E-5,0.0067972173,0.006931375,0.006981028,1.0071635,5.0E-5
