
X-Axis: Magnitude
Y-Axis: 3 Year Probability
Number of Data Sets: 4


DATASET #1

     Name: UCERF3-TI
   Points: 31
     Info: 

Data[x,y]:
6.0	  0.0038488081
6.1	  0.0038116854
6.2	  0.003717703
6.3	  0.0036072785
6.4	  0.0034773487
6.5	  0.003424202
6.6	  0.0032765474
6.7	  0.0031858748
6.8	  0.0030859804
6.9	  0.0028153337
7.0	  0.0025150678
7.1	  0.0021003427
7.2	  0.0016143717
7.3	  0.0012314644
7.4	  9.518733E-4
7.5	  6.4740516E-4
7.6	  2.3358424E-4
7.7	  1.1259765E-5
7.8	  5.1981874E-6
7.9	  2.960882E-6
8.0	  1.4930534E-6
8.1	  1.8286079E-7
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #2

     Name: UCERF3-TD
   Points: 31
     Info: 

Data[x,y]:
6.0	  0.006831539
6.1	  0.0067787105
6.2	  0.006619498
6.3	  0.006440409
6.4	  0.006220943
6.5	  0.006142802
6.6	  0.005901994
6.7	  0.0057552196
6.8	  0.00558261
6.9	  0.0051124464
7.0	  0.004550581
7.1	  0.003848284
7.2	  0.0029687257
7.3	  0.002273946
7.4	  0.001748652
7.5	  0.0011712785
7.6	  4.217297E-4
7.7	  1.8445178E-5
7.8	  1.0383819E-5
7.9	  6.1437263E-6
8.0	  3.432686E-6
8.1	  4.6784066E-7
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #3

     Name: UCERF3-ETAS
   Points: 31
     Info: 

Data[x,y]:
6.0	  0.006831539
6.1	  0.0067787105
6.2	  0.006619498
6.3	  0.006440409
6.4	  0.006220943
6.5	  0.006142802
6.6	  0.005901994
6.7	  0.0057552196
6.8	  0.00558261
6.9	  0.0051124464
7.0	  0.004550581
7.1	  0.003848284
7.2	  0.0029687257
7.3	  0.002273946
7.4	  0.001748652
7.5	  0.0011712785
7.6	  4.217297E-4
7.7	  1.8445178E-5
7.8	  1.0383819E-5
7.9	  6.1437263E-6
8.0	  3.432686E-6
8.1	  4.6784066E-7
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #4

     Name: ETAS Triggered Only
   Points: 31
     Info: 

Data[x,y]:
6.0	  0.0
6.1	  0.0
6.2	  0.0
6.3	  0.0
6.4	  0.0
6.5	  0.0
6.6	  0.0
6.7	  0.0
6.8	  0.0
6.9	  0.0
7.0	  0.0
7.1	  0.0
7.2	  0.0
7.3	  0.0
7.4	  0.0
7.5	  0.0
7.6	  0.0
7.7	  0.0
7.8	  0.0
7.9	  0.0
8.0	  0.0
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0


