
X-Axis: Magnitude
Y-Axis: 3 Year Probability
Number of Data Sets: 4


DATASET #1

     Name: UCERF3-TI
   Points: 31
     Info: 

Data[x,y]:
6.0	  7.02142E-4
6.1	  7.02142E-4
6.2	  7.02142E-4
6.3	  7.02142E-4
6.4	  7.02142E-4
6.5	  7.0159714E-4
6.6	  6.8198174E-4
6.7	  6.8071426E-4
6.8	  6.73139E-4
6.9	  6.711799E-4
7.0	  6.518148E-4
7.1	  6.4952404E-4
7.2	  6.2609545E-4
7.3	  6.219575E-4
7.4	  6.0564023E-4
7.5	  5.757461E-4
7.6	  5.592486E-4
7.7	  4.839081E-4
7.8	  3.043997E-4
7.9	  2.4469878E-4
8.0	  1.5428272E-4
8.1	  8.544835E-5
8.2	  3.63321E-5
8.3	  9.32747E-6
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #2

     Name: UCERF3-TD
   Points: 31
     Info: 

Data[x,y]:
6.0	  0.0012254907
6.1	  0.0012254907
6.2	  0.0012254907
6.3	  0.0012254907
6.4	  0.0012254907
6.5	  0.0012249154
6.6	  0.0012048131
6.7	  0.0012035256
6.8	  0.001195625
6.9	  0.0011935093
7.0	  0.0011622419
7.1	  0.0011593791
7.2	  0.0011269896
7.3	  0.0011202049
7.4	  0.001087575
7.5	  0.0010198184
7.6	  9.907264E-4
7.7	  8.5757225E-4
7.8	  5.819107E-4
7.9	  4.439158E-4
8.0	  2.5288766E-4
8.1	  1.1463072E-4
8.2	  2.3670045E-5
8.3	  4.3627224E-6
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #3

     Name: UCERF3-ETAS
   Points: 31
     Info: 

Data[x,y]:
6.0	  0.0012654418
6.1	  0.0012654418
6.2	  0.0012654418
6.3	  0.0012654418
6.4	  0.0012654418
6.5	  0.0012648664
6.6	  0.0012447649
6.7	  0.0012434775
6.8	  0.0012355773
6.9	  0.0012334615
7.0	  0.0012021954
7.1	  0.0011993328
7.2	  0.0011669445
7.3	  0.00116016
7.4	  0.0011275314
7.5	  0.0010597776
7.6	  0.0010306868
7.7	  8.97538E-4
7.8	  6.2188745E-4
7.9	  4.8389807E-4
8.0	  2.728826E-4
8.1	  1.1463072E-4
8.2	  2.3670045E-5
8.3	  4.3627224E-6
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #4

     Name: ETAS Triggered Only
   Points: 31
     Info: 

Data[x,y]:
6.0	  4.0E-5
6.1	  4.0E-5
6.2	  4.0E-5
6.3	  4.0E-5
6.4	  4.0E-5
6.5	  4.0E-5
6.6	  4.0E-5
6.7	  4.0E-5
6.8	  4.0E-5
6.9	  4.0E-5
7.0	  4.0E-5
7.1	  4.0E-5
7.2	  4.0E-5
7.3	  4.0E-5
7.4	  4.0E-5
7.5	  4.0E-5
7.6	  4.0E-5
7.7	  4.0E-5
7.8	  4.0E-5
7.9	  4.0E-5
8.0	  2.0E-5
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0


