
X-Axis: Magnitude
Y-Axis: 3 Year Probability
Number of Data Sets: 4


DATASET #1

     Name: UCERF3-TI
   Points: 31
     Info: 

Data[x,y]:
6.0	  0.004329778
6.1	  0.004329778
6.2	  0.004329778
6.3	  0.004329778
6.4	  0.0041964394
6.5	  0.0041964394
6.6	  0.0039678677
6.7	  0.0038750346
6.8	  0.0038401815
6.9	  0.003789323
7.0	  0.003699303
7.1	  0.0036607897
7.2	  0.003567883
7.3	  0.0034497243
7.4	  0.002660276
7.5	  0.0020487092
7.6	  0.0015564259
7.7	  0.0011022091
7.8	  9.822468E-4
7.9	  7.9052144E-4
8.0	  5.9497025E-4
8.1	  2.2701119E-4
8.2	  1.2022553E-4
8.3	  2.714798E-5
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #2

     Name: UCERF3-TD
   Points: 31
     Info: 

Data[x,y]:
6.0	  0.012128077
6.1	  0.012128077
6.2	  0.012128077
6.3	  0.012128077
6.4	  0.011900338
6.5	  0.011900338
6.6	  0.011511056
6.7	  0.011343793
6.8	  0.011264934
6.9	  0.011145711
7.0	  0.010931015
7.1	  0.010846172
7.2	  0.010643719
7.3	  0.010244659
7.4	  0.0076361154
7.5	  0.0057910844
7.6	  0.004423079
7.7	  0.0033095821
7.8	  0.0028992023
7.9	  0.002171444
8.0	  0.0015628756
8.1	  3.844647E-4
8.2	  1.4260122E-4
8.3	  1.6488913E-5
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #3

     Name: UCERF3-ETAS
   Points: 31
     Info: 

Data[x,y]:
6.0	  0.01226638
6.1	  0.01226638
6.2	  0.01226638
6.3	  0.01226638
6.4	  0.012038672
6.5	  0.012038672
6.6	  0.011649445
6.7	  0.011482205
6.8	  0.011403357
6.9	  0.01128415
7.0	  0.011069485
7.1	  0.010984655
7.2	  0.010782229
7.3	  0.010383225
7.4	  0.0077651227
7.5	  0.0059203315
7.6	  0.004552504
7.7	  0.003439152
7.8	  0.0030288254
7.9	  0.002271227
8.0	  0.0016227819
8.1	  3.944609E-4
8.2	  1.4260122E-4
8.3	  1.6488913E-5
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #4

     Name: ETAS Triggered Only
   Points: 31
     Info: 

Data[x,y]:
6.0	  1.4E-4
6.1	  1.4E-4
6.2	  1.4E-4
6.3	  1.4E-4
6.4	  1.4E-4
6.5	  1.4E-4
6.6	  1.4E-4
6.7	  1.4E-4
6.8	  1.4E-4
6.9	  1.4E-4
7.0	  1.4E-4
7.1	  1.4E-4
7.2	  1.4E-4
7.3	  1.4E-4
7.4	  1.3E-4
7.5	  1.3E-4
7.6	  1.3E-4
7.7	  1.3E-4
7.8	  1.3E-4
7.9	  1.0E-4
8.0	  6.0E-5
8.1	  1.0E-5
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0


