
X-Axis: Magnitude
Y-Axis: 4 Year Probability
Number of Data Sets: 4


DATASET #1

     Name: UCERF3-TI
   Points: 31
     Info: 

Data[x,y]:
6.0	  0.25176284
6.1	  0.095613256
6.2	  0.048019063
6.3	  0.047285385
6.4	  0.046568092
6.5	  0.045878403
6.6	  0.04493529
6.7	  0.04457213
6.8	  0.04443313
6.9	  0.044283327
7.0	  0.043669727
7.1	  0.040013418
7.2	  0.0393371
7.3	  0.038652334
7.4	  0.03798529
7.5	  0.03157923
7.6	  0.031148417
7.7	  0.026592141
7.8	  0.024781305
7.9	  0.020503636
8.0	  0.015009012
8.1	  0.009780403
8.2	  0.0045001395
8.3	  0.0010342124
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #2

     Name: UCERF3-TD
   Points: 31
     Info: 

Data[x,y]:
6.0	  0.33717835
6.1	  0.1497301
6.2	  0.091857165
6.3	  0.09051011
6.4	  0.08941233
6.5	  0.08829811
6.6	  0.08682971
6.7	  0.08623007
6.8	  0.08597767
6.9	  0.08570373
7.0	  0.08455212
7.1	  0.077464014
7.2	  0.076237164
7.3	  0.074800216
7.4	  0.07337406
7.5	  0.058560077
7.6	  0.057721075
7.7	  0.048538502
7.8	  0.04530455
7.9	  0.03588304
8.0	  0.022011776
8.1	  0.010488751
8.2	  0.0032489614
8.3	  4.7201355E-4
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #3

     Name: UCERF3-ETAS
   Points: 31
     Info: 

Data[x,y]:
6.0	  0.3373507
6.1	  0.14984915
6.2	  0.09197522
6.3	  0.09062834
6.4	  0.08953071
6.5	  0.08841663
6.6	  0.08694842
6.7	  0.08634886
6.8	  0.086096495
6.9	  0.08582259
7.0	  0.084671125
7.1	  0.07758394
7.2	  0.07635725
7.3	  0.07492049
7.4	  0.073494524
7.5	  0.05867305
7.6	  0.05783415
7.7	  0.04862413
7.8	  0.04537138
7.9	  0.035950527
8.0	  0.022041116
8.1	  0.010508542
8.2	  0.0032489614
8.3	  4.7201355E-4
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #4

     Name: ETAS Triggered Only
   Points: 31
     Info: 

Data[x,y]:
6.0	  2.6E-4
6.1	  1.4E-4
6.2	  1.3E-4
6.3	  1.3E-4
6.4	  1.3E-4
6.5	  1.3E-4
6.6	  1.3E-4
6.7	  1.3E-4
6.8	  1.3E-4
6.9	  1.3E-4
7.0	  1.3E-4
7.1	  1.3E-4
7.2	  1.3E-4
7.3	  1.3E-4
7.4	  1.3E-4
7.5	  1.2E-4
7.6	  1.2E-4
7.7	  9.0E-5
7.8	  7.0E-5
7.9	  7.0E-5
8.0	  3.0E-5
8.1	  2.0E-5
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0


