
X-Axis: Magnitude
Y-Axis: 3 Year Probability
Number of Data Sets: 4


DATASET #1

     Name: UCERF3-TI
   Points: 31
     Info: 

Data[x,y]:
6.0	  0.0019458556
6.1	  0.0012396075
6.2	  0.0012052758
6.3	  9.015125E-4
6.4	  7.7401294E-4
6.5	  7.48955E-4
6.6	  5.097923E-4
6.7	  5.0875737E-4
6.8	  5.012196E-4
6.9	  4.9177726E-4
7.0	  4.8241246E-4
7.1	  4.6926187E-4
7.2	  4.445094E-4
7.3	  4.196168E-4
7.4	  3.9973034E-4
7.5	  3.6318362E-4
7.6	  3.2775043E-4
7.7	  2.5743784E-4
7.8	  1.238233E-4
7.9	  9.510558E-5
8.0	  9.963521E-6
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #2

     Name: UCERF3-TD
   Points: 31
     Info: 

Data[x,y]:
6.0	  0.0019110322
6.1	  9.6385385E-4
6.2	  9.237837E-4
6.3	  5.456377E-4
6.4	  3.8900957E-4
6.5	  3.5973624E-4
6.6	  7.167294E-5
6.7	  7.056116E-5
6.8	  6.450171E-5
6.9	  5.8489415E-5
7.0	  5.1521736E-5
7.1	  4.315851E-5
7.2	  2.7534068E-5
7.3	  1.803687E-5
7.4	  1.528412E-5
7.5	  1.2301909E-5
7.6	  8.815362E-6
7.7	  2.6097937E-6
7.8	  1.8354963E-6
7.9	  1.5978985E-6
8.0	  6.92191E-7
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #3

     Name: UCERF3-ETAS
   Points: 31
     Info: 

Data[x,y]:
6.0	  0.0019210131
6.1	  9.738442E-4
6.2	  9.237837E-4
6.3	  5.456377E-4
6.4	  3.8900957E-4
6.5	  3.5973624E-4
6.6	  7.167294E-5
6.7	  7.056116E-5
6.8	  6.450171E-5
6.9	  5.8489415E-5
7.0	  5.1521736E-5
7.1	  4.315851E-5
7.2	  2.7534068E-5
7.3	  1.803687E-5
7.4	  1.528412E-5
7.5	  1.2301909E-5
7.6	  8.815362E-6
7.7	  2.6097937E-6
7.8	  1.8354963E-6
7.9	  1.5978985E-6
8.0	  6.92191E-7
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #4

     Name: ETAS Triggered Only
   Points: 31
     Info: 

Data[x,y]:
6.0	  1.0E-5
6.1	  1.0E-5
6.2	  0.0
6.3	  0.0
6.4	  0.0
6.5	  0.0
6.6	  0.0
6.7	  0.0
6.8	  0.0
6.9	  0.0
7.0	  0.0
7.1	  0.0
7.2	  0.0
7.3	  0.0
7.4	  0.0
7.5	  0.0
7.6	  0.0
7.7	  0.0
7.8	  0.0
7.9	  0.0
8.0	  0.0
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0


