
X-Axis: Magnitude
Y-Axis: 3 Year Probability
Number of Data Sets: 4


DATASET #1

     Name: UCERF3-TI
   Points: 31
     Info: 

Data[x,y]:
6.0	  0.0015469068
6.1	  0.0015469068
6.2	  0.0015469068
6.3	  0.0015469068
6.4	  6.65551E-4
6.5	  6.65551E-4
6.6	  5.871194E-4
6.7	  5.4797524E-4
6.8	  5.464766E-4
6.9	  4.7350433E-4
7.0	  4.5583185E-4
7.1	  4.37752E-4
7.2	  4.06749E-4
7.3	  3.3774204E-4
7.4	  2.8079396E-4
7.5	  1.9034238E-4
7.6	  1.1951787E-4
7.7	  3.1557047E-5
7.8	  6.0556863E-7
7.9	  0.0
8.0	  0.0
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #2

     Name: UCERF3-TD
   Points: 31
     Info: 

Data[x,y]:
6.0	  0.0015857681
6.1	  0.0015857681
6.2	  0.0015857681
6.3	  0.0015857681
6.4	  5.358711E-4
6.5	  5.358711E-4
6.6	  4.5186924E-4
6.7	  4.121209E-4
6.8	  4.1114975E-4
6.9	  3.3856655E-4
7.0	  3.2408544E-4
7.1	  3.1072026E-4
7.2	  2.867639E-4
7.3	  2.4248792E-4
7.4	  2.0273353E-4
7.5	  1.3428775E-4
7.6	  8.076855E-5
7.7	  1.772761E-5
7.8	  5.104303E-7
7.9	  0.0
8.0	  0.0
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #3

     Name: UCERF3-ETAS
   Points: 31
     Info: 

Data[x,y]:
6.0	  0.0015957522
6.1	  0.0015957522
6.2	  0.0015957522
6.3	  0.0015957522
6.4	  5.358711E-4
6.5	  5.358711E-4
6.6	  4.5186924E-4
6.7	  4.121209E-4
6.8	  4.1114975E-4
6.9	  3.3856655E-4
7.0	  3.2408544E-4
7.1	  3.1072026E-4
7.2	  2.867639E-4
7.3	  2.4248792E-4
7.4	  2.0273353E-4
7.5	  1.3428775E-4
7.6	  8.076855E-5
7.7	  1.772761E-5
7.8	  5.104303E-7
7.9	  0.0
8.0	  0.0
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #4

     Name: ETAS Triggered Only
   Points: 31
     Info: 

Data[x,y]:
6.0	  1.0E-5
6.1	  1.0E-5
6.2	  1.0E-5
6.3	  1.0E-5
6.4	  0.0
6.5	  0.0
6.6	  0.0
6.7	  0.0
6.8	  0.0
6.9	  0.0
7.0	  0.0
7.1	  0.0
7.2	  0.0
7.3	  0.0
7.4	  0.0
7.5	  0.0
7.6	  0.0
7.7	  0.0
7.8	  0.0
7.9	  0.0
8.0	  0.0
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0


