
X-Axis: Magnitude
Y-Axis: 4 Year Probability
Number of Data Sets: 4


DATASET #1

     Name: UCERF3-TI
   Points: 31
     Info: 

Data[x,y]:
6.0	  7.793892E-4
6.1	  7.793892E-4
6.2	  7.793892E-4
6.3	  7.793892E-4
6.4	  4.59006E-4
6.5	  3.743203E-4
6.6	  3.743203E-4
6.7	  3.7347974E-4
6.8	  3.6686313E-4
6.9	  3.6213463E-4
7.0	  3.283177E-4
7.1	  2.9320567E-4
7.2	  2.56187E-4
7.3	  2.242303E-4
7.4	  1.969191E-4
7.5	  5.532462E-5
7.6	  5.1970514E-5
7.7	  3.3912722E-5
7.8	  1.1749043E-5
7.9	  4.4315284E-6
8.0	  7.81209E-7
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #2

     Name: UCERF3-TD
   Points: 31
     Info: 

Data[x,y]:
6.0	  0.0011074711
6.1	  0.0011074711
6.2	  0.0011074711
6.3	  0.0011074711
6.4	  7.8358926E-4
6.5	  6.9815415E-4
6.6	  6.9815415E-4
6.7	  6.968329E-4
6.8	  6.8721524E-4
6.9	  6.7942595E-4
7.0	  6.1957946E-4
7.1	  5.550684E-4
7.2	  4.8441897E-4
7.3	  4.1600343E-4
7.4	  3.5512037E-4
7.5	  5.1351944E-5
7.6	  4.568769E-5
7.7	  2.1416925E-5
7.8	  3.7237605E-6
7.9	  5.223861E-7
8.0	  3.0198954E-8
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #3

     Name: UCERF3-ETAS
   Points: 31
     Info: 

Data[x,y]:
6.0	  0.00111746
6.1	  0.00111746
6.2	  0.00111746
6.3	  0.00111746
6.4	  7.8358926E-4
6.5	  6.9815415E-4
6.6	  6.9815415E-4
6.7	  6.968329E-4
6.8	  6.8721524E-4
6.9	  6.7942595E-4
7.0	  6.1957946E-4
7.1	  5.550684E-4
7.2	  4.8441897E-4
7.3	  4.1600343E-4
7.4	  3.5512037E-4
7.5	  5.1351944E-5
7.6	  4.568769E-5
7.7	  2.1416925E-5
7.8	  3.7237605E-6
7.9	  5.223861E-7
8.0	  3.0198954E-8
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #4

     Name: ETAS Triggered Only
   Points: 31
     Info: 

Data[x,y]:
6.0	  1.0E-5
6.1	  1.0E-5
6.2	  1.0E-5
6.3	  1.0E-5
6.4	  0.0
6.5	  0.0
6.6	  0.0
6.7	  0.0
6.8	  0.0
6.9	  0.0
7.0	  0.0
7.1	  0.0
7.2	  0.0
7.3	  0.0
7.4	  0.0
7.5	  0.0
7.6	  0.0
7.7	  0.0
7.8	  0.0
7.9	  0.0
8.0	  0.0
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0


