Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,4.422171E-6,4.326229E-6,3.4326098E-5,7.9344163,3.0E-5,1.8952025E-5,1.8540864E-5,6.8539935E-5,3.6966958,5.0E-5,2.3071647E-4,2.2571464E-4,3.156943E-4,1.3986436,9.0E-5,0.0023047708,0.0022551473,0.0023948317,1.0619402,1.4E-4
6.1,4.422171E-6,4.326229E-6,3.4326098E-5,7.9344163,3.0E-5,1.8952025E-5,1.8540864E-5,6.8539935E-5,3.6966958,5.0E-5,2.3071647E-4,2.2571464E-4,3.156943E-4,1.3986436,9.0E-5,0.0023047708,0.0022551473,0.0023948317,1.0619402,1.4E-4
6.2,4.422171E-6,4.326229E-6,3.4326098E-5,7.9344163,3.0E-5,1.8952025E-5,1.8540864E-5,6.8539935E-5,3.6966958,5.0E-5,2.3071647E-4,2.2571464E-4,3.156943E-4,1.3986436,9.0E-5,0.0023047708,0.0022551473,0.0023948317,1.0619402,1.4E-4
6.3,4.422171E-6,4.326229E-6,3.4326098E-5,7.9344163,3.0E-5,1.8952025E-5,1.8540864E-5,6.8539935E-5,3.6966958,5.0E-5,2.3071647E-4,2.2571464E-4,3.156943E-4,1.3986436,9.0E-5,0.0023047708,0.0022551473,0.0023948317,1.0619402,1.4E-4
6.4,4.422171E-6,4.326229E-6,3.4326098E-5,7.9344163,3.0E-5,1.8952025E-5,1.8540864E-5,6.8539935E-5,3.6966958,5.0E-5,2.3071647E-4,2.2571464E-4,3.156943E-4,1.3986436,9.0E-5,0.0023047708,0.0022551473,0.0023948317,1.0619402,1.4E-4
6.5,4.422171E-6,4.326229E-6,3.4326098E-5,7.9344163,3.0E-5,1.8952025E-5,1.8540864E-5,6.8539935E-5,3.6966958,5.0E-5,2.3071647E-4,2.2571464E-4,3.156943E-4,1.3986436,9.0E-5,0.0023047708,0.0022551473,0.0023948317,1.0619402,1.4E-4
6.6,2.663744E-6,2.5319875E-6,3.2531912E-5,12.84837,3.0E-5,1.1415996E-5,1.0851332E-5,6.085079E-5,5.607679,5.0E-5,1.3898089E-4,1.3210745E-4,2.2209556E-4,1.6811736,9.0E-5,0.0013889399,0.0013203374,0.0014501658,1.0983297,1.3E-4
6.7,2.663744E-6,2.5319875E-6,3.2531912E-5,12.84837,3.0E-5,1.1415996E-5,1.0851332E-5,6.085079E-5,5.607679,5.0E-5,1.3898089E-4,1.3210745E-4,2.2209556E-4,1.6811736,9.0E-5,0.0013889399,0.0013203374,0.0014501658,1.0983297,1.3E-4
6.8,1.9716529E-6,1.8322595E-6,3.1832205E-5,17.373196,3.0E-5,8.449913E-6,7.852518E-6,5.7852125E-5,7.3673344,5.0E-5,1.0287284E-4,9.560034E-5,1.8559174E-4,1.9413292,9.0E-5,0.0010282523,9.5560506E-4,0.0010854808,1.1359094,1.3E-4
6.9,1.8788617E-6,1.7430003E-6,3.1742948E-5,18.21167,3.0E-5,8.0522395E-6,7.4699806E-6,5.7469606E-5,7.6934075,5.0E-5,9.80316E-5,9.0943344E-5,1.8093515E-4,1.9895371,9.0E-5,9.798837E-4,9.090733E-4,0.0010289642,1.1318825,1.2E-4
