
X-Axis: Magnitude
Y-Axis: 4 Year Probability
Number of Data Sets: 4


DATASET #1

     Name: UCERF3-TI
   Points: 31
     Info: 

Data[x,y]:
6.0	  0.007877788
6.1	  0.007877788
6.2	  0.007877788
6.3	  0.007877788
6.4	  0.007248361
6.5	  0.007248361
6.6	  0.005485909
6.7	  0.005485909
6.8	  0.0052453685
6.9	  0.0040209293
7.0	  0.0037173668
7.1	  0.0029463451
7.2	  0.0025721465
7.3	  0.0022082955
7.4	  0.0018245826
7.5	  0.0014276401
7.6	  9.4849075E-4
7.7	  5.5608735E-4
7.8	  3.6067693E-4
7.9	  3.8742884E-5
8.0	  0.0
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #2

     Name: UCERF3-TD
   Points: 31
     Info: 

Data[x,y]:
6.0	  0.00821836
6.1	  0.00821836
6.2	  0.00821836
6.3	  0.00821836
6.4	  0.007516476
6.5	  0.007516476
6.6	  0.0055531985
6.7	  0.0055531985
6.8	  0.005296579
6.9	  0.0039313235
7.0	  0.0035998684
7.1	  0.0027614478
7.2	  0.0023591898
7.3	  0.001983773
7.4	  0.0015869439
7.5	  0.0012004734
7.6	  7.5230934E-4
7.7	  3.9877451E-4
7.8	  2.2541702E-4
7.9	  2.7770446E-5
8.0	  0.0
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #3

     Name: UCERF3-ETAS
   Points: 31
     Info: 

Data[x,y]:
6.0	  0.008267949
6.1	  0.008267949
6.2	  0.008267949
6.3	  0.008267949
6.4	  0.0075661
6.5	  0.0075661
6.6	  0.0055730874
6.7	  0.0055730874
6.8	  0.0053164735
6.9	  0.003951245
7.0	  0.0036098324
7.1	  0.0027714202
7.2	  0.0023691664
7.3	  0.001993753
7.4	  0.001596928
7.5	  0.0012104614
7.6	  7.5230934E-4
7.7	  3.9877451E-4
7.8	  2.2541702E-4
7.9	  2.7770446E-5
8.0	  0.0
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #4

     Name: ETAS Triggered Only
   Points: 31
     Info: 

Data[x,y]:
6.0	  5.0E-5
6.1	  5.0E-5
6.2	  5.0E-5
6.3	  5.0E-5
6.4	  5.0E-5
6.5	  5.0E-5
6.6	  2.0E-5
6.7	  2.0E-5
6.8	  2.0E-5
6.9	  2.0E-5
7.0	  1.0E-5
7.1	  1.0E-5
7.2	  1.0E-5
7.3	  1.0E-5
7.4	  1.0E-5
7.5	  1.0E-5
7.6	  0.0
7.7	  0.0
7.8	  0.0
7.9	  0.0
8.0	  0.0
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0


