Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,6.693995E-6,6.660123E-6,4.6659858E-5,7.005855,4.0E-5,2.8688235E-5,2.8543072E-5,6.854193E-5,2.4013507,4.0E-5,3.492233E-4,3.4745657E-4,3.974392E-4,1.1438528,5.0E-5,0.00348675,0.0035491167,0.0035989392,1.014038,5.0E-5
6.1,6.693995E-6,6.660123E-6,4.6659858E-5,7.005855,4.0E-5,2.8688235E-5,2.8543072E-5,6.854193E-5,2.4013507,4.0E-5,3.492233E-4,3.4745657E-4,3.974392E-4,1.1438528,5.0E-5,0.00348675,0.0035491167,0.0035989392,1.014038,5.0E-5
6.2,6.693995E-6,6.660123E-6,4.6659858E-5,7.005855,4.0E-5,2.8688235E-5,2.8543072E-5,6.854193E-5,2.4013507,4.0E-5,3.492233E-4,3.4745657E-4,3.974392E-4,1.1438528,5.0E-5,0.00348675,0.0035491167,0.0035989392,1.014038,5.0E-5
6.3,6.693995E-6,6.660123E-6,4.6659858E-5,7.005855,4.0E-5,2.8688235E-5,2.8543072E-5,6.854193E-5,2.4013507,4.0E-5,3.492233E-4,3.4745657E-4,3.974392E-4,1.1438528,5.0E-5,0.00348675,0.0035491167,0.0035989392,1.014038,5.0E-5
6.4,6.693995E-6,6.660123E-6,4.6659858E-5,7.005855,4.0E-5,2.8688235E-5,2.8543072E-5,6.854193E-5,2.4013507,4.0E-5,3.492233E-4,3.4745657E-4,3.974392E-4,1.1438528,5.0E-5,0.00348675,0.0035491167,0.0035989392,1.014038,5.0E-5
6.5,6.6561875E-6,6.620341E-6,4.6620076E-5,7.041945,4.0E-5,2.8526205E-5,2.8372582E-5,6.8371446E-5,2.4097717,4.0E-5,3.472512E-4,3.453815E-4,3.9536424E-4,1.1447175,5.0E-5,0.0034670907,0.0035284322,0.003578256,1.0141206,5.0E-5
6.6,6.6561875E-6,6.620341E-6,4.6620076E-5,7.041945,4.0E-5,2.8526205E-5,2.8372582E-5,6.8371446E-5,2.4097717,4.0E-5,3.472512E-4,3.453815E-4,3.9536424E-4,1.1447175,5.0E-5,0.0034670907,0.0035284322,0.003578256,1.0141206,5.0E-5
6.7,6.5802237E-6,6.539518E-6,4.6539255E-5,7.116619,4.0E-5,2.8200653E-5,2.8026205E-5,6.802508E-5,2.4271958,4.0E-5,3.4328885E-4,3.4116567E-4,3.911486E-4,1.1465063,5.0E-5,0.0034275902,0.0034864065,0.0035362323,1.0142914,5.0E-5
6.8,6.575632E-6,6.5340073E-6,4.6533747E-5,7.1217775,4.0E-5,2.8180975E-5,2.8002589E-5,6.800147E-5,2.4283993,4.0E-5,3.4304935E-4,3.4087826E-4,3.908612E-4,1.1466299,5.0E-5,0.0034252026,0.0034835413,0.0035333673,1.0143032,5.0E-5
6.9,6.570433E-6,6.525401E-6,4.652514E-5,7.1298513,4.0E-5,2.8158694E-5,2.7965707E-5,6.796459E-5,2.4302833,4.0E-5,3.4277816E-4,3.4042934E-4,3.9041234E-4,1.1468234,5.0E-5,0.0034224992,0.0034790665,0.0035288925,1.0143217,5.0E-5
