Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,1.5708529E-5,4.950656E-6,1.7139771E-5,3.4621212,1.2189176E-5,6.7320536E-5,2.1216953E-5,3.340587E-5,1.5744895,1.2189176E-5,8.193192E-4,2.582909E-4,2.7047694E-4,1.0471795,1.2189176E-5,0.008163051,0.0025805652,0.002592723,1.0047113,1.2189176E-5
6.1,1.5708529E-5,4.950656E-6,1.7139771E-5,3.4621212,1.2189176E-5,6.7320536E-5,2.1216953E-5,3.340587E-5,1.5744895,1.2189176E-5,8.193192E-4,2.582909E-4,2.7047694E-4,1.0471795,1.2189176E-5,0.008163051,0.0025805652,0.002592723,1.0047113,1.2189176E-5
6.2,1.5708529E-5,4.950656E-6,1.7139771E-5,3.4621212,1.2189176E-5,6.7320536E-5,2.1216953E-5,3.340587E-5,1.5744895,1.2189176E-5,8.193192E-4,2.582909E-4,2.7047694E-4,1.0471795,1.2189176E-5,0.008163051,0.0025805652,0.002592723,1.0047113,1.2189176E-5
6.3,1.5708529E-5,4.950656E-6,1.7139771E-5,3.4621212,1.2189176E-5,6.7320536E-5,2.1216953E-5,3.340587E-5,1.5744895,1.2189176E-5,8.193192E-4,2.582909E-4,2.7047694E-4,1.0471795,1.2189176E-5,0.008163051,0.0025805652,0.002592723,1.0047113,1.2189176E-5
6.4,1.4622509E-5,3.7265204E-6,1.5915652E-5,4.2709146,1.2189176E-5,6.266639E-5,1.5970723E-5,2.8159704E-5,1.7632079,1.2189176E-5,7.626962E-4,1.944295E-4,2.0661631E-4,1.0626798,1.2189176E-5,0.007600839,0.0019430731,0.0019552386,1.006261,1.2189176E-5
6.5,1.3335527E-5,2.2777172E-6,1.4466866E-5,6.3514757,1.2189176E-5,5.7151006E-5,9.761612E-6,2.195067E-5,2.2486725,1.2189176E-5,6.955913E-4,1.18841825E-4,1.3102955E-4,1.1025542,1.2189176E-5,0.0069341804,0.0011880046,0.0012001793,1.0102481,1.2189176E-5
6.6,1.3332855E-5,2.2748663E-6,1.4464014E-5,6.3581824,1.2189176E-5,5.7139558E-5,9.749395E-6,2.1938451E-5,2.2502375,1.2189176E-5,6.9545204E-4,1.186931E-4,1.3088083E-4,1.1026827,1.2189176E-5,0.0069327964,0.0011865189,0.0011986936,1.0102608,1.2189176E-5
6.7,1.3318214E-5,2.2640966E-6,1.4453245E-5,6.38367,1.2189176E-5,5.707681E-5,9.703239E-6,2.1892296E-5,2.2561843,1.2189176E-5,6.946886E-4,1.1813121E-4,1.3031895E-4,1.1031712,1.2189176E-5,0.0069252094,0.001180906,0.0011930808,1.0103097,1.2189176E-5
6.8,1.2441338E-5,1.6777863E-6,1.3866942E-5,8.265023,1.2189176E-5,5.331893E-5,7.1904947E-6,1.9379582E-5,2.6951668,1.2189176E-5,6.489646E-4,8.7541055E-5,9.9729165E-5,1.1392274,1.2189176E-5,0.0064707273,8.752499E-4,8.874284E-4,1.0139143,1.2189176E-5
6.9,1.1130476E-5,1.0303868E-6,1.321955E-5,12.829698,1.2189176E-5,4.7701167E-5,4.415936E-6,1.6605058E-5,3.760258,1.2189176E-5,5.806069E-4,5.3762706E-5,6.595123E-5,1.2267096,1.2189176E-5,0.0057909233,5.37651E-4,5.498336E-4,1.022659,1.2189176E-5
