Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,3.0211835E-5,3.3984514E-5,0.014179845,417.24432,0.014146341,1.2947287E-4,1.4563995E-4,0.014777655,101.46705,0.014634146,0.0015751923,0.0017717537,0.018327734,10.344403,0.016585365,0.015640736,0.017583137,0.034835335,1.9811786,0.017560976
6.1,3.0211835E-5,3.3984514E-5,0.014179845,417.24432,0.014146341,1.2947287E-4,1.4563995E-4,0.014777655,101.46705,0.014634146,0.0015751923,0.0017717537,0.018327734,10.344403,0.016585365,0.015640736,0.017583137,0.034835335,1.9811786,0.017560976
6.2,3.0211835E-5,3.3984514E-5,0.014179845,417.24432,0.014146341,1.2947287E-4,1.4563995E-4,0.014777655,101.46705,0.014634146,0.0015751923,0.0017717537,0.018327734,10.344403,0.016585365,0.015640736,0.017583137,0.034835335,1.9811786,0.017560976
6.3,2.8573924E-5,3.210268E-5,0.013934095,434.04773,0.013902439,1.2245393E-4,1.3757581E-4,0.01452584,105.58426,0.014390244,0.001489857,0.0016737265,0.017744344,10.601699,0.01609756,0.01479908,0.016617801,0.033407252,2.0103292,0.017073171
6.4,2.8573924E-5,3.210268E-5,0.013934095,434.04773,0.013902439,1.2245393E-4,1.3757581E-4,0.01452584,105.58426,0.014390244,0.001489857,0.0016737265,0.017744344,10.601699,0.01609756,0.01479908,0.016617801,0.033407252,2.0103292,0.017073171
6.5,2.7468774E-5,3.0828433E-5,0.013201154,428.2136,0.013170731,1.1771801E-4,1.3211532E-4,0.013788847,104.36978,0.013658537,0.0014322745,0.0016073446,0.01670499,10.392911,0.015121951,0.014230782,0.015963677,0.03180426,1.9922893,0.01609756
6.6,2.6135967E-5,2.925248E-5,0.012711808,434.5549,0.012682927,1.1200648E-4,1.253619E-4,0.013294443,106.04851,0.013170731,0.0013628257,0.0015252391,0.016137065,10.580024,0.014634146,0.013544982,0.015154043,0.030527249,2.0144622,0.015609756
6.7,2.4498746E-5,2.7341335E-5,0.012466026,455.94064,0.012439025,1.04990395E-4,1.1717203E-4,0.013042486,111.310585,0.012926829,0.0012775084,0.0014256609,0.01579539,11.079345,0.014390244,0.012701893,0.014171274,0.028838484,2.0349956,0.014878049
6.8,2.2244329E-5,2.4935423E-5,0.011731961,470.4937,0.011707317,9.532935E-5,1.0686185E-4,0.01230068,115.10825,0.0121951215,0.0011600169,0.0013002884,0.014941065,11.490579,0.013658537,0.011539802,0.0129325185,0.026655164,2.0610962,0.013902439
6.9,1.9902658E-5,2.2290267E-5,0.010753758,482.4419,0.010731707,8.529431E-5,9.552632E-5,0.0113139665,118.43822,0.011219512,0.0010379635,0.0011624309,0.013586996,11.688433,0.012439025,0.010331288,0.011568608,0.024104811,2.0836399,0.012682927
7.0,1.8353881E-5,2.0566185E-5,0.010508155,510.94333,0.010487805,7.865712E-5,8.813792E-5,0.01106278,125.51669,0.0109756095,9.5722964E-4,0.0010725686,0.013254611,12.3578205,0.0121951215,0.009531168,0.010678849,0.02298504,2.152389,0.012439025
7.1,1.7667631E-5,1.9772613E-5,0.01050737,531.41034,0.010487805,7.571623E-5,8.473711E-5,0.011059416,130.51443,0.0109756095,9.2145515E-4,0.0010312037,0.01321375,12.81391,0.0121951215,0.009176437,0.010269073,0.02258036,2.1988704,0.012439025
7.2,1.6381597E-5,1.8158249E-5,0.009286283,511.40845,0.009268292,7.020495E-5,7.781885E-5,0.009833157,126.35958,0.009756098,8.544101E-4,9.4704994E-4,0.011912265,12.578286,0.0109756095,0.008511325,0.009434792,0.02054845,2.1779442,0.011219512
7.3,1.4520491E-5,1.5966476E-5,0.0075768214,474.54562,0.0075609754,6.222919E-5,6.842605E-5,0.00787277,115.05516,0.007804878,7.57377E-4,8.327849E-4,0.009605961,11.534743,0.008780488,0.0075480095,0.00829975,0.017249241,2.0782843,0.00902439
7.4,1.2852287E-5,1.4145411E-5,0.007575014,535.5104,0.0075609754,5.5080065E-5,6.062187E-5,0.007865027,129.7391,0.007804878,6.7039346E-4,7.378371E-4,0.009511846,12.891525,0.008780488,0.0066837464,0.0073567946,0.016314793,2.21765,0.00902439
7.5,1.1637851E-5,1.2836797E-5,0.0075737154,590.00037,0.0075609754,4.987555E-5,5.5013777E-5,0.007859463,142.86354,0.007804878,6.070656E-4,6.6960254E-4,0.009200471,13.740198,0.008536586,0.006054099,0.0066787465,0.015400591,2.3059106,0.008780488
7.6,3.0068115E-6,3.3330316E-6,0.0029301525,879.12537,0.0029268293,1.2886271E-5,1.4284384E-5,0.0029410718,205.89421,0.0029268293,1.5687906E-4,1.7390578E-4,0.003587946,20.631552,0.0034146341,0.0015676835,0.0017391363,0.005147832,2.9599934,0.0034146341
