Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,3.3179622E-5,3.3735185E-5,5.8112713E-5,1.7226144,2.4378352E-5,1.4219063E-4,1.445728E-4,1.8113504E-4,1.2528985,3.656753E-5,0.0017297962,0.0017590096,0.0017955129,1.0207522,3.656753E-5,0.017163932,0.0174764,0.017512329,1.0020559,3.656753E-5
6.1,3.3179622E-5,3.3735185E-5,5.8112713E-5,1.7226144,2.4378352E-5,1.4219063E-4,1.445728E-4,1.8113504E-4,1.2528985,3.656753E-5,0.0017297962,0.0017590096,0.0017955129,1.0207522,3.656753E-5,0.017163932,0.0174764,0.017512329,1.0020559,3.656753E-5
6.2,3.3179622E-5,3.3735185E-5,5.8112713E-5,1.7226144,2.4378352E-5,1.4219063E-4,1.445728E-4,1.8113504E-4,1.2528985,3.656753E-5,0.0017297962,0.0017590096,0.0017955129,1.0207522,3.656753E-5,0.017163932,0.0174764,0.017512329,1.0020559,3.656753E-5
6.3,3.3179622E-5,3.3735185E-5,5.8112713E-5,1.7226144,2.4378352E-5,1.4219063E-4,1.445728E-4,1.8113504E-4,1.2528985,3.656753E-5,0.0017297962,0.0017590096,0.0017955129,1.0207522,3.656753E-5,0.017163932,0.0174764,0.017512329,1.0020559,3.656753E-5
6.4,1.8754668E-5,1.701961E-5,4.1397547E-5,2.432344,2.4378352E-5,8.037467E-5,7.293928E-5,9.731585E-5,1.3342036,2.4378352E-5,9.781223E-4,8.8769704E-4,9.1205374E-4,1.027438,2.4378352E-5,0.009738282,0.008843848,0.008868011,1.0027322,2.4378352E-5
6.5,1.8754668E-5,1.701961E-5,4.1397547E-5,2.432344,2.4378352E-5,8.037467E-5,7.293928E-5,9.731585E-5,1.3342036,2.4378352E-5,9.781223E-4,8.8769704E-4,9.1205374E-4,1.027438,2.4378352E-5,0.009738282,0.008843848,0.008868011,1.0027322,2.4378352E-5
6.6,1.4361558E-5,1.2122275E-5,2.4311303E-5,2.0055068,1.2189176E-5,6.154808E-5,5.1951585E-5,6.414013E-5,1.2346135,1.2189176E-5,7.490902E-4,6.3232926E-4,6.445107E-4,1.0192645,1.2189176E-5,0.0074657016,0.0063055577,0.00631767,1.0019209,1.2189176E-5
6.7,1.4361558E-5,1.2122275E-5,2.4311303E-5,2.0055068,1.2189176E-5,6.154808E-5,5.1951585E-5,6.414013E-5,1.2346135,1.2189176E-5,7.490902E-4,6.3232926E-4,6.445107E-4,1.0192645,1.2189176E-5,0.0074657016,0.0063055577,0.00631767,1.0019209,1.2189176E-5
6.8,1.3663846E-5,1.13444175E-5,2.3533456E-5,2.0744524,1.2189176E-5,5.8558027E-5,4.861804E-5,6.0806622E-5,1.2507008,1.2189176E-5,7.127108E-4,5.917658E-4,6.0394773E-4,1.0205858,1.2189176E-5,0.007104293,0.005902116,0.005914233,1.002053,1.2189176E-5
6.9,1.3644157E-5,1.1322519E-5,2.3511557E-5,2.0765307,1.2189176E-5,5.8473648E-5,4.8524187E-5,6.0712773E-5,1.2511858,1.2189176E-5,7.116841E-4,5.9062376E-4,6.0280575E-4,1.0206256,1.2189176E-5,0.007094092,0.0058907564,0.005902874,1.002057,1.2189176E-5
7.0,1.3568845E-5,1.1242086E-5,2.3431125E-5,2.0842328,1.2189176E-5,5.8150898E-5,4.817949E-5,6.0368075E-5,1.252983,1.2189176E-5,7.077572E-4,5.864293E-4,5.9861137E-4,1.0207732,1.2189176E-5,0.007055073,0.0058490336,0.0058611515,1.0020717,1.2189176E-5
7.1,1.306572E-5,1.072054E-5,2.2909586E-5,2.1369805,1.2189176E-5,5.599474E-5,4.5944373E-5,5.8132988E-5,1.2652907,1.2189176E-5,6.815227E-4,5.5923103E-4,5.714134E-4,1.0217842,1.2189176E-5,0.0067943637,0.0055784425,0.0055905636,1.0021728,1.2189176E-5
7.2,1.232604E-5,9.995143E-6,2.2184196E-5,2.2194977,1.2189176E-5,5.2824813E-5,4.2835632E-5,5.5024288E-5,1.2845447,1.2189176E-5,6.429523E-4,5.214008E-4,5.3358363E-4,1.0233655,1.2189176E-5,0.0064109527,0.005201967,0.005214093,1.002331,1.2189176E-5
7.3,1.0917261E-5,8.84384E-6,2.1032909E-5,2.3782551,1.2189176E-5,4.678742E-5,3.790163E-5,5.0090344E-5,1.3215882,1.2189176E-5,5.69488E-4,4.6135622E-4,4.7353975E-4,1.0264081,1.2189176E-5,0.0056803077,0.00460415,0.0046162833,1.0026352,1.2189176E-5
7.4,1.039959E-5,8.423562E-6,2.0612635E-5,2.4470212,1.2189176E-5,4.456891E-5,3.610049E-5,4.8289225E-5,1.3376335,1.2189176E-5,5.424914E-4,4.3943635E-4,4.5162017E-4,1.027726,1.2189176E-5,0.0054116896,0.004385836,0.0043979716,1.002767,1.2189176E-5
7.5,9.015877E-6,7.2975445E-6,1.9486632E-5,2.6702998,1.2189176E-5,3.86389E-5,3.1274823E-5,4.346362E-5,1.3897319,1.2189176E-5,4.7032707E-4,3.8070587E-4,3.928904E-4,1.0320051,1.2189176E-5,0.004693329,0.0038006818,0.0038128246,1.0031949,1.2189176E-5
