Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,1.1674632E-4,2.432302E-4,4.559105E-4,1.8743991,2.12732E-4,5.002454E-4,0.0010420004,0.0012545107,1.2039446,2.12732E-4,0.006073493,0.012613042,0.012823091,1.0166533,2.12732E-4,0.0591016,0.12061418,0.120801255,1.001551,2.12732E-4
6.1,1.1674632E-4,2.432302E-4,4.559105E-4,1.8743991,2.12732E-4,5.002454E-4,0.0010420004,0.0012545107,1.2039446,2.12732E-4,0.006073493,0.012613042,0.012823091,1.0166533,2.12732E-4,0.0591016,0.12061418,0.120801255,1.001551,2.12732E-4
6.2,1.1674632E-4,2.432302E-4,4.559105E-4,1.8743991,2.12732E-4,5.002454E-4,0.0010420004,0.0012545107,1.2039446,2.12732E-4,0.006073493,0.012613042,0.012823091,1.0166533,2.12732E-4,0.0591016,0.12061418,0.120801255,1.001551,2.12732E-4
6.3,1.1674632E-4,2.432302E-4,4.559105E-4,1.8743991,2.12732E-4,5.002454E-4,0.0010420004,0.0012545107,1.2039446,2.12732E-4,0.006073493,0.012613042,0.012823091,1.0166533,2.12732E-4,0.0591016,0.12061418,0.120801255,1.001551,2.12732E-4
6.4,1.1674632E-4,2.432302E-4,4.559105E-4,1.8743991,2.12732E-4,5.002454E-4,0.0010420004,0.0012545107,1.2039446,2.12732E-4,0.006073493,0.012613042,0.012823091,1.0166533,2.12732E-4,0.0591016,0.12061418,0.120801255,1.001551,2.12732E-4
6.5,1.13136164E-4,2.3643032E-4,4.4911203E-4,1.8995534,2.12732E-4,4.847792E-4,0.0010128808,0.0012253973,1.209814,2.12732E-4,0.0058862255,0.012262545,0.012472668,1.0171354,2.12732E-4,0.057327334,0.117585555,0.11777327,1.0015965,2.12732E-4
6.6,1.13136164E-4,2.3643032E-4,4.4911203E-4,1.8995534,2.12732E-4,4.847792E-4,0.0010128808,0.0012253973,1.209814,2.12732E-4,0.0058862255,0.012262545,0.012472668,1.0171354,2.12732E-4,0.057327334,0.117585555,0.11777327,1.0015965,2.12732E-4
6.7,1.1149675E-4,2.3334254E-4,4.460249E-4,1.9114599,2.12732E-4,4.777557E-4,9.996577E-4,0.001212177,1.2125921,2.12732E-4,0.0058011734,0.012103349,0.012313507,1.0173635,2.12732E-4,0.05652051,0.1162071,0.11639511,1.0016179,2.12732E-4
6.8,1.1103589E-4,2.3236412E-4,4.450467E-4,1.9152987,2.12732E-4,4.7578133E-4,9.954676E-4,0.0012079879,1.2134879,2.12732E-4,0.005777263,0.012052901,0.01226307,1.0174371,2.12732E-4,0.056293584,0.1157674,0.1159555,1.0016248,2.12732E-4
6.9,1.1053259E-4,2.3128795E-4,4.4397076E-4,1.9195585,2.12732E-4,4.7362508E-4,9.90859E-4,0.0012033803,1.2144818,2.12732E-4,0.0057511497,0.01199741,0.01220759,1.0175188,2.12732E-4,0.05604569,0.11528359,0.1154718,1.0016326,2.12732E-4
7.0,1.1005377E-4,2.3029637E-4,4.429794E-4,1.9235188,2.12732E-4,4.7157376E-4,9.866126E-4,0.0011991347,1.2154058,2.12732E-4,0.0057263062,0.011946279,0.01215647,1.0175947,2.12732E-4,0.055809796,0.11483591,0.11502422,1.0016397,2.12732E-4
