Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,5.695525E-6,5.8348373E-6,1.2661437E-4,21.699726,1.2078024E-4,2.4409164E-5,2.5006228E-5,1.7597775E-4,7.037357,1.509753E-4,2.9714106E-4,3.044123E-4,4.5534165E-4,1.4958056,1.509753E-4,0.0029674405,0.0030403486,0.0032209682,1.0594075,1.8117036E-4
6.1,5.695525E-6,5.8348373E-6,1.2661437E-4,21.699726,1.2078024E-4,2.4409164E-5,2.5006228E-5,1.7597775E-4,7.037357,1.509753E-4,2.9714106E-4,3.044123E-4,4.5534165E-4,1.4958056,1.509753E-4,0.0029674405,0.0030403486,0.0032209682,1.0594075,1.8117036E-4
6.2,5.695525E-6,5.8348373E-6,1.2661437E-4,21.699726,1.2078024E-4,2.4409164E-5,2.5006228E-5,1.7597775E-4,7.037357,1.509753E-4,2.9714106E-4,3.044123E-4,4.5534165E-4,1.4958056,1.509753E-4,0.0029674405,0.0030403486,0.0032209682,1.0594075,1.8117036E-4
6.3,3.2995713E-6,3.383667E-6,1.241635E-4,36.69495,1.2078024E-4,1.4140943E-5,1.4501353E-5,1.3527984E-4,9.328774,1.2078024E-4,1.7215237E-4,1.7654014E-4,2.9729906E-4,1.684031,1.2078024E-4,0.0017201907,0.001764046,0.001914755,1.0854337,1.509753E-4
6.4,3.2995713E-6,3.383667E-6,1.241635E-4,36.69495,1.2078024E-4,1.4140943E-5,1.4501353E-5,1.3527984E-4,9.328774,1.2078024E-4,1.7215237E-4,1.7654014E-4,2.9729906E-4,1.684031,1.2078024E-4,0.0017201907,0.001764046,0.001914755,1.0854337,1.509753E-4
6.5,2.782202E-6,2.8558404E-6,9.3440765E-5,32.71918,9.058518E-5,1.1923668E-5,1.223926E-5,1.0282333E-4,8.401107,9.058518E-5,1.4516099E-4,1.4900314E-4,2.3957482E-4,1.6078508,9.058518E-5,0.001450662,0.0014890651,0.0016096655,1.0809907,1.2078024E-4
6.6,2.3163404E-6,2.38092E-6,9.2965885E-5,39.046204,9.058518E-5,9.927136E-6,1.0203904E-5,1.0078816E-4,9.877412,9.058518E-5,1.20856166E-4,1.2422565E-4,2.1479958E-4,1.7291081,9.058518E-5,0.0012079047,0.0012415823,0.0013622126,1.0971586,1.2078024E-4
6.7,2.037056E-6,2.0965003E-6,9.268149E-5,44.207714,9.058518E-5,8.7302105E-6,8.984972E-6,9.956934E-5,11.081764,9.058518E-5,1.0628513E-4,1.093867E-4,1.9996197E-4,1.8280282,9.058518E-5,0.0010623431,0.0010933448,0.001213993,1.1103477,1.2078024E-4
6.8,1.8356744E-6,1.8915287E-6,9.247654E-5,48.889843,9.058518E-5,7.867153E-6,8.106527E-6,9.869097E-5,12.17426,9.058518E-5,9.577837E-5,9.869264E-5,1.8926887E-4,1.9177608,9.058518E-5,9.57371E-4,9.86502E-4,0.0011071631,1.1223121,1.2078024E-4
6.9,1.6310546E-6,1.6832072E-6,9.226824E-5,54.81692,9.058518E-5,6.9902153E-6,7.213726E-6,9.779825E-5,13.557245,9.058518E-5,8.510255E-5,8.782368E-5,1.7840091E-4,2.031353,9.058518E-5,8.5069967E-4,8.7790104E-4,9.985752E-4,1.1374576,1.2078024E-4
7.0,1.2058036E-6,1.2508665E-6,6.164091E-5,49.27857,6.039012E-5,5.1677193E-6,5.3608455E-6,6.575064E-5,12.264976,6.039012E-5,6.291517E-5,6.5266366E-5,1.2565254E-4,1.9252266,6.039012E-5,6.289736E-4,6.524743E-4,7.4300036E-4,1.1387428,9.058518E-5
