Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,1.1925945E-4,3.273077E-4,3.972848E-4,1.213796,7.0E-5,5.110118E-4,0.001401998,0.0015018578,1.0712268,1.0E-4,0.0062038354,0.016937068,0.01714351,1.0121888,2.1E-4,0.060334753,0.15267672,0.15295634,1.0018314,3.3E-4
6.1,1.1925945E-4,3.273077E-4,3.972848E-4,1.213796,7.0E-5,5.110118E-4,0.001401998,0.0015018578,1.0712268,1.0E-4,0.0062038354,0.016937068,0.01714351,1.0121888,2.1E-4,0.060334753,0.15267672,0.15295634,1.0018314,3.3E-4
6.2,1.07432395E-4,3.0231563E-4,3.7229445E-4,1.2314761,7.0E-5,4.603433E-4,0.001294999,0.0013948695,1.0771202,1.0E-4,0.005590286,0.015653731,0.015860444,1.0132053,2.1E-4,0.05451731,0.14182784,0.14209387,1.0018758,3.1E-4
6.3,1.0718766E-4,3.0176868E-4,3.7174756E-4,1.2318958,7.0E-5,4.592948E-4,0.0012926573,0.0013925281,1.07726,1.0E-4,0.005577586,0.01562563,0.015832348,1.0132295,2.1E-4,0.054396555,0.14159605,0.14186215,1.0018793,3.1E-4
6.4,1.0355944E-4,2.9384956E-4,3.6382896E-4,1.2381471,7.0E-5,4.4375064E-4,0.0012587514,0.0013586255,1.0793438,1.0E-4,0.0053892885,0.015218662,0.015425466,1.0135889,2.1E-4,0.052604496,0.13815795,0.13842513,1.0019338,3.1E-4
6.5,1.0227914E-4,2.9104383E-4,3.6102347E-4,1.2404436,7.0E-5,4.382655E-4,0.0012467385,0.0013466137,1.0801092,1.0E-4,0.0053228354,0.015074439,0.015281273,1.0137209,2.1E-4,0.051971316,0.13694239,0.13720994,1.0019537,3.1E-4
6.6,1.0116757E-4,2.8870135E-4,3.5868114E-4,1.242395,7.0E-5,4.3350324E-4,0.0012367087,0.001336585,1.0807598,1.0E-4,0.0052651367,0.014954008,0.015160868,1.013833,2.1E-4,0.051421247,0.13591973,0.13618761,1.0019708,3.1E-4
6.7,1.0050676E-4,2.8728697E-4,3.5726686E-4,1.2435888,7.0E-5,4.3067214E-4,0.0012306528,0.0013305298,1.0811577,1.0E-4,0.005230834,0.014881288,0.015088163,1.0139017,2.1E-4,0.051094085,0.13530464,0.1355727,1.0019811,3.1E-4
6.8,9.976819E-5,2.8532353E-4,3.5530355E-4,1.2452655,7.0E-5,4.2750788E-4,0.001222246,0.0013221238,1.0817165,1.0E-4,0.0051924936,0.014780328,0.014987224,1.013998,2.1E-4,0.050728295,0.13445628,0.13472459,1.0019956,3.1E-4
6.9,9.77719E-5,2.802926E-4,3.5027295E-4,1.2496691,7.0E-5,4.1895514E-4,0.0012007048,0.0013005848,1.0831844,1.0E-4,0.0050888555,0.0145215895,0.014728541,1.0142512,2.1E-4,0.049738888,0.13228476,0.13255376,1.0020335,3.1E-4
7.0,8.500761E-5,2.4763815E-4,3.176208E-4,1.2826005,7.0E-5,3.6426744E-4,0.0010608779,0.0011607718,1.0941615,1.0E-4,0.0044259406,0.01284047,0.013037902,1.0153757,2.0E-4,0.04338823,0.11813616,0.118400715,1.0022395,3.0E-4
7.1,8.319876E-5,2.4366553E-4,3.1364846E-4,1.287209,7.0E-5,3.5651738E-4,0.0010438662,0.0011337722,1.086128,9.0E-5,0.004331963,0.012635773,0.012823372,1.0148467,1.9E-4,0.042484846,0.11635632,0.116612576,1.0022024,2.9E-4
7.2,7.563917E-5,2.2414974E-4,2.9413405E-4,1.3122213,7.0E-5,3.2412758E-4,9.602912E-4,0.0010502047,1.0936316,9.0E-5,0.0039391145,0.011629559,0.01181735,1.0161477,1.9E-4,0.03870018,0.10776202,0.10801184,1.0023183,2.8E-4
7.3,7.082985E-5,2.07311E-4,2.772965E-4,1.337587,7.0E-5,3.0352117E-4,8.881761E-4,9.780962E-4,1.1012412,9.0E-5,0.0036891096,0.010760553,0.010948509,1.0174671,1.9E-4,0.03628465,0.10028403,0.10053595,1.0025121,2.8E-4
7.4,5.146215E-5,1.4274761E-4,2.0273904E-4,1.4202622,6.0E-5,2.2053342E-4,6.1163295E-4,6.91584E-4,1.1307174,8.0E-5,0.0026816884,0.0074213943,0.0076000583,1.0240742,1.8E-4,0.02649557,0.07085049,0.07109207,1.0034097,2.6E-4
7.5,4.0285166E-5,1.0942422E-4,1.6941765E-4,1.5482647,6.0E-5,1.7263928E-4,4.6887697E-4,5.4883945E-4,1.1705405,8.0E-5,0.002099857,0.0056937044,0.0058627366,1.0296875,1.7E-4,0.020801254,0.055013083,0.05524933,1.0042944,2.5E-4
7.6,3.1168736E-5,8.439599E-5,1.3439177E-4,1.5923952,5.0E-5,1.3357346E-4,3.616471E-4,4.316218E-4,1.1934888,7.0E-5,0.0016250437,0.004394191,0.0045534875,1.0362517,1.6E-4,0.016132116,0.042812478,0.0430422,1.0053658,2.4E-4
7.7,2.2100989E-5,6.239345E-5,1.0239096E-4,1.641053,4.0E-5,9.4715084E-5,2.6737314E-4,3.273571E-4,1.2243454,6.0E-5,0.001152546,0.0032504152,0.0033899602,1.0429314,1.4E-4,0.011465867,0.031902168,0.03211515,1.0066761,2.2E-4
7.8,1.7484861E-5,5.180078E-5,8.1799226E-5,1.5791118,3.0E-5,7.493296E-5,2.2198448E-4,2.7197337E-4,1.225191,5.0E-5,9.1192697E-4,0.0026993142,0.0028289633,1.0480304,1.3E-4,0.009081938,0.026641788,0.026846193,1.0076723,2.1E-4
7.9,1.3967285E-5,3.8226146E-5,6.8225E-5,1.7847731,3.0E-5,5.985842E-5,1.6381606E-4,2.1380787E-4,1.3051704,5.0E-5,7.2853256E-4,0.0019926373,0.0021123982,1.0601017,1.2E-4,0.0072614877,0.019911002,0.02009722,1.0093524,1.9E-4
8.0,1.1887396E-5,3.106798E-5,6.106705E-5,1.9655944,3.0E-5,5.094499E-5,1.331417E-4,1.8313504E-4,1.3754897,5.0E-5,6.200787E-4,0.0016197958,0.0017396015,1.0739634,1.2E-4,0.006183513,0.016280567,0.016467473,1.0114803,1.9E-4
8.1,5.100864E-6,8.973766E-6,8.973766E-6,1.0,0.0,2.1860664E-5,3.845843E-5,3.845843E-5,1.0,0.0,2.6612106E-4,4.6813092E-4,4.8812156E-4,1.042703,2.0E-5,0.002658026,0.004918092,0.0049379934,1.0040466,2.0E-5
8.2,2.3004484E-6,2.7863473E-6,2.7863473E-6,1.0,0.0,9.859027E-6,1.19414335E-5,1.19414335E-5,1.0,0.0,1.2002704E-4,1.4537729E-4,1.4537729E-4,1.0,0.0,0.0011996223,0.0015973782,0.0015973782,1.0,0.0
8.3,1.0424446E-7,5.814421E-8,5.814421E-8,1.0,0.0,4.4676187E-7,2.4918944E-7,2.4918944E-7,1.0,0.0,5.439312E-6,3.0338776E-6,3.0338776E-6,1.0,0.0,5.4391792E-5,3.189592E-5,3.189592E-5,1.0,0.0
