Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,1.8340852E-5,7.5878907E-6,1.7587814E-5,2.3178792,1.0E-5,7.860128E-5,3.251914E-5,4.2518812E-5,1.3075012,1.0E-5,9.565505E-4,3.9585077E-4,4.0584683E-4,1.0252521,1.0E-5,0.009524435,0.0039516874,0.0039716084,1.0050411,2.0E-5
6.1,1.8340852E-5,7.5878907E-6,1.7587814E-5,2.3178792,1.0E-5,7.860128E-5,3.251914E-5,4.2518812E-5,1.3075012,1.0E-5,9.565505E-4,3.9585077E-4,4.0584683E-4,1.0252521,1.0E-5,0.009524435,0.0039516874,0.0039716084,1.0050411,2.0E-5
6.2,1.8340852E-5,7.5878907E-6,1.7587814E-5,2.3178792,1.0E-5,7.860128E-5,3.251914E-5,4.2518812E-5,1.3075012,1.0E-5,9.565505E-4,3.9585077E-4,4.0584683E-4,1.0252521,1.0E-5,0.009524435,0.0039516874,0.0039716084,1.0050411,2.0E-5
6.3,1.8340852E-5,7.5878907E-6,1.7587814E-5,2.3178792,1.0E-5,7.860128E-5,3.251914E-5,4.2518812E-5,1.3075012,1.0E-5,9.565505E-4,3.9585077E-4,4.0584683E-4,1.0252521,1.0E-5,0.009524435,0.0039516874,0.0039716084,1.0050411,2.0E-5
6.4,1.7361892E-5,7.5878907E-6,1.7587814E-5,2.3178792,1.0E-5,7.440598E-5,3.251914E-5,4.2518812E-5,1.3075012,1.0E-5,9.055163E-4,3.9585077E-4,4.0584683E-4,1.0252521,1.0E-5,0.009018354,0.0039516874,0.0039716084,1.0050411,2.0E-5
6.5,1.7361892E-5,7.5878907E-6,1.7587814E-5,2.3178792,1.0E-5,7.440598E-5,3.251914E-5,4.2518812E-5,1.3075012,1.0E-5,9.055163E-4,3.9585077E-4,4.0584683E-4,1.0252521,1.0E-5,0.009018354,0.0039516874,0.0039716084,1.0050411,2.0E-5
6.6,1.5458201E-5,7.5878907E-6,1.7587814E-5,2.3178792,1.0E-5,6.624775E-5,3.251914E-5,4.2518812E-5,1.3075012,1.0E-5,8.0626784E-4,3.9585077E-4,4.0584683E-4,1.0252521,1.0E-5,0.008033488,0.0039516874,0.0039716084,1.0050411,2.0E-5
6.7,1.2538368E-5,6.381497E-6,1.6381433E-5,2.5670204,1.0E-5,5.3734755E-5,2.7348988E-5,3.7348713E-5,1.3656342,1.0E-5,6.5402425E-4,3.329235E-4,3.4292016E-4,1.0300269,1.0E-5,0.0065210275,0.0033243035,0.003344237,1.0059963,2.0E-5
6.8,1.1438097E-5,6.350156E-6,1.6350094E-5,2.5747545,1.0E-5,4.9019498E-5,2.7214674E-5,3.7214402E-5,1.3674388,1.0E-5,5.9664896E-4,3.3128873E-4,3.412854E-4,1.0301752,1.0E-5,0.005950495,0.0033080047,0.0033279385,1.0060259,2.0E-5
6.9,1.1204891E-5,6.2866116E-6,1.6286549E-5,2.590672,1.0E-5,4.8020076E-5,2.6942345E-5,3.6942074E-5,1.371153,1.0E-5,5.8448757E-4,3.2797412E-4,3.3797082E-4,1.0304803,1.0E-5,0.0058295266,0.0032749567,0.0032948912,1.006087,2.0E-5
7.0,1.061046E-5,6.1152687E-6,1.6115207E-5,2.635241,1.0E-5,4.5472607E-5,2.6208034E-5,3.620777E-5,1.3815523,1.0E-5,5.534883E-4,3.190365E-4,3.2903333E-4,1.0313344,1.0E-5,0.0055211177,0.0031858315,0.0032057676,1.0062578,2.0E-5
7.1,1.0266979E-5,6.0041907E-6,1.600413E-5,2.6654935,1.0E-5,4.40006E-5,2.5731995E-5,3.5731737E-5,1.3886112,1.0E-5,5.355756E-4,3.1324243E-4,3.2323928E-4,1.0319141,1.0E-5,0.0053428668,0.0031280548,0.003147992,1.0063738,2.0E-5
7.2,9.91273E-6,5.819906E-6,1.5819847E-5,2.7182307,1.0E-5,4.248244E-5,2.4942217E-5,3.4941968E-5,1.4009167,1.0E-5,5.171009E-4,3.036296E-4,3.1362657E-4,1.0329249,1.0E-5,0.0051589934,0.0030321924,0.0030521317,1.006576,2.0E-5
7.3,8.4959265E-6,5.1930183E-6,1.5192966E-5,2.9256525,1.0E-5,3.6410605E-5,2.2255605E-5,3.2255382E-5,1.4493151,1.0E-5,4.4320893E-4,2.7092852E-4,2.8092583E-4,1.0369002,1.0E-5,0.00442326,0.0027060085,0.0027259544,1.007371,2.0E-5
7.4,8.0847185E-6,4.9818977E-6,1.4981848E-5,3.0072572,1.0E-5,3.4648332E-5,2.1350817E-5,3.1350603E-5,1.4683561,1.0E-5,4.2176177E-4,2.5991542E-4,2.6991282E-4,1.0384641,1.0E-5,0.0042096223,0.0025961401,0.0026160881,1.0076838,2.0E-5
7.5,6.8220684E-6,4.2532647E-6,1.4253223E-5,3.351125,1.0E-5,2.9237108E-5,1.8228153E-5,2.8227969E-5,1.548592,1.0E-5,3.5590364E-4,2.2190536E-4,2.3190313E-4,1.0450543,1.0E-5,0.0035533418,0.0022168586,0.0022368142,1.0090017,2.0E-5
7.6,4.4224143E-6,2.8999295E-6,1.2899901E-5,4.4483495,1.0E-5,1.8953066E-5,1.24282105E-5,2.2428087E-5,1.8046111,1.0E-5,2.3072914E-4,1.5130307E-4,1.6130156E-4,1.0660825,1.0E-5,0.0023048974,0.0015120122,0.001531982,1.0132074,2.0E-5
7.7,2.5297056E-6,1.6045943E-6,1.16045785E-5,7.232095,1.0E-5,1.0841551E-5,6.876815E-6,1.6876746E-5,2.4541516,1.0E-5,1.319879E-4,8.372205E-5,9.372121E-5,1.1194328,1.0E-5,0.0013190953,8.369098E-4,8.568931E-4,1.0238774,2.0E-5
7.8,1.2508156E-6,8.780148E-7,1.0878006E-5,12.389319,1.0E-5,5.3606273E-6,3.7629154E-6,1.3762878E-5,3.657504,1.0E-5,6.526368E-5,4.5812543E-5,5.5812085E-5,1.2182708,1.0E-5,6.524452E-4,4.580323E-4,4.7802314E-4,1.043645,2.0E-5
7.9,2.262199E-7,1.466491E-7,1.0146648E-5,69.18997,1.0E-5,9.695135E-7,6.2849597E-7,1.062849E-5,16.91099,1.0E-5,1.1803763E-5,7.651913E-6,1.7651837E-5,2.3068528,1.0E-5,1.1803136E-4,7.651657E-5,8.651581E-5,1.1306807,1.0E-5
8.0,2.865362E-9,1.27525E-9,1.27525E-9,1.0,0.0,1.2280123E-8,5.465357E-9,5.465357E-9,1.0,0.0,1.4951048E-7,6.654073E-8,6.654073E-8,1.0,0.0,1.4951038E-6,6.6540724E-7,6.6540724E-7,1.0,0.0
