Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,3.744542E-5,4.396252E-5,0.0016998383,38.665623,0.0016559486,1.604705E-4,1.8839816E-4,0.0022780367,12.091607,0.0020900322,0.0019519776,0.0022915069,0.0054995725,2.399981,0.003215434,0.019349206,0.022696787,0.027190497,1.1979887,0.004598071
6.1,3.744542E-5,4.396252E-5,0.0016998383,38.665623,0.0016559486,1.604705E-4,1.8839816E-4,0.0022780367,12.091607,0.0020900322,0.0019519776,0.0022915069,0.0054995725,2.399981,0.003215434,0.019349206,0.022696787,0.027190497,1.1979887,0.004598071
6.2,3.744542E-5,4.396252E-5,0.0016998383,38.665623,0.0016559486,1.604705E-4,1.8839816E-4,0.0022780367,12.091607,0.0020900322,0.0019519776,0.0022915069,0.0054995725,2.399981,0.003215434,0.019349206,0.022696787,0.027190497,1.1979887,0.004598071
6.3,2.1079984E-5,2.5353434E-5,6.6842395E-4,26.364237,6.430868E-4,9.0339665E-5,1.0865316E-4,8.320472E-4,7.657828,7.234727E-4,0.0010993304,0.0013220694,0.0024941512,1.8865509,0.0011736334,0.010939079,0.0131442575,0.014873635,1.131569,0.0017524116
6.4,2.1079984E-5,2.5353434E-5,6.6842395E-4,26.364237,6.430868E-4,9.0339665E-5,1.0865316E-4,8.320472E-4,7.657828,7.234727E-4,0.0010993304,0.0013220694,0.0024941512,1.8865509,0.0011736334,0.010939079,0.0131442575,0.014873635,1.131569,0.0017524116
6.5,1.7397282E-5,2.066241E-5,5.190444E-4,25.120226,4.9839227E-4,7.455765E-5,8.8550245E-5,6.351256E-4,7.1724887,5.466238E-4,9.073613E-4,0.0010775778,0.0020090488,1.864412,9.324759E-4,0.009036654,0.010724821,0.01206082,1.1245707,0.0013504823
6.6,1.52050325E-5,1.7679693E-5,4.1960186E-4,23.733547,4.0192925E-4,6.51628E-5,7.576796E-5,5.0981867E-4,6.728684,4.340836E-4,7.9306826E-4,9.220924E-4,0.001693085,1.8361337,7.717042E-4,0.007902439,0.009183526,0.010298593,1.1214204,0.0011254019
6.7,1.332523E-5,1.5264002E-5,3.368025E-4,22.06515,3.215434E-4,5.7106878E-5,6.5415545E-5,4.1909015E-4,6.4065833,3.5369775E-4,6.950544E-4,7.961491E-4,0.0014387239,1.8071036,6.430868E-4,0.006928845,0.007933599,0.008890576,1.1206234,9.646302E-4
6.8,1.1525329E-5,1.3030979E-5,2.7026236E-4,20.739988,2.5723473E-4,4.9393333E-5,5.584588E-5,3.4521878E-4,6.181634,2.8938908E-4,6.011979E-4,6.797157E-4,0.0011938355,1.7563747,5.1446946E-4,0.00599574,0.006776819,0.0075592618,1.1154587,7.877814E-4
6.9,1.0253909E-5,1.15144385E-5,2.3659223E-4,20.54744,2.2508038E-4,4.3944583E-5,4.9346683E-5,2.9049235E-4,5.8867655,2.4115756E-4,5.3489394E-4,6.0063385E-4,0.0010023217,1.6687733,4.0192925E-4,0.0053360825,0.0059904843,0.0066456995,1.109376,6.59164E-4
7.0,8.104563E-6,8.991279E-6,1.6976154E-4,18.880688,1.607717E-4,3.4733377E-5,3.8533497E-5,1.99299E-4,5.1720977,1.607717E-4,4.2279682E-4,4.6904673E-4,7.261608E-4,1.548163,2.5723473E-4,0.0042199334,0.0046808156,0.0051128673,1.0923027,4.340836E-4
7.1,6.7986157E-6,7.515816E-6,1.2005516E-4,15.97367,1.1254019E-4,2.91366E-5,3.2210253E-5,1.4474682E-4,4.493812,1.1254019E-4,3.5468035E-4,3.920914E-4,5.688709E-4,1.450863,1.7684887E-4,0.003541148,0.003914213,0.004202469,1.0736434,2.8938908E-4
7.2,5.6893327E-6,6.2800136E-6,8.6665365E-5,13.800186,8.038585E-5,2.4382627E-5,2.6914078E-5,1.0729777E-4,3.9866781,8.038585E-5,2.9681803E-4,3.2763163E-4,4.5620685E-4,1.3924384,1.2861736E-4,0.002964219,0.0032716845,0.003480004,1.0636735,2.0900322E-4
7.3,4.253348E-6,4.7069107E-6,6.901529E-5,14.662545,6.430868E-5,1.8228506E-5,2.0172329E-5,8.447971E-5,4.187901,6.430868E-5,2.2190946E-4,2.4557224E-4,3.4201157E-4,1.3927127,9.646302E-5,0.00221688,0.0024531898,0.0025975294,1.0588375,1.4469454E-4
7.4,2.5448119E-6,2.852045E-6,5.1083418E-5,17.911154,4.823151E-5,1.0906291E-5,1.2223002E-5,6.0453924E-5,4.9459147,4.823151E-5,1.3277601E-4,1.4880655E-4,2.2918043E-4,1.5401233,8.038585E-5,0.001326967,0.0014872311,0.0015674975,1.0539703,8.038585E-5
7.5,4.3706837E-8,4.562909E-8,4.562909E-8,1.0,0.0,1.8731501E-7,1.9555324E-7,1.9555324E-7,1.0,0.0,2.2805577E-6,2.3808586E-6,2.3808586E-6,1.0,0.0,2.2805343E-5,2.3808387E-5,2.3808387E-5,1.0,0.0
