Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,1.1710231E-5,8.845509E-6,4.933098E-5,5.5769525,4.048583E-5,5.0185736E-5,3.7908783E-5,7.839308E-5,2.0679398,4.048583E-5,6.1084004E-4,4.614434E-4,5.019105E-4,1.0876969,4.048583E-5,0.006091637,0.0046050567,0.004645356,1.0087512,4.048583E-5
6.1,1.1710231E-5,8.845509E-6,4.933098E-5,5.5769525,4.048583E-5,5.0185736E-5,3.7908783E-5,7.839308E-5,2.0679398,4.048583E-5,6.1084004E-4,4.614434E-4,5.019105E-4,1.0876969,4.048583E-5,0.006091637,0.0046050567,0.004645356,1.0087512,4.048583E-5
6.2,1.1710231E-5,8.845509E-6,4.933098E-5,5.5769525,4.048583E-5,5.0185736E-5,3.7908783E-5,7.839308E-5,2.0679398,4.048583E-5,6.1084004E-4,4.614434E-4,5.019105E-4,1.0876969,4.048583E-5,0.006091637,0.0046050567,0.004645356,1.0087512,4.048583E-5
6.3,1.1710231E-5,8.845509E-6,4.933098E-5,5.5769525,4.048583E-5,5.0185736E-5,3.7908783E-5,7.839308E-5,2.0679398,4.048583E-5,6.1084004E-4,4.614434E-4,5.019105E-4,1.0876969,4.048583E-5,0.006091637,0.0046050567,0.004645356,1.0087512,4.048583E-5
6.4,1.1710231E-5,8.845509E-6,4.933098E-5,5.5769525,4.048583E-5,5.0185736E-5,3.7908783E-5,7.839308E-5,2.0679398,4.048583E-5,6.1084004E-4,4.614434E-4,5.019105E-4,1.0876969,4.048583E-5,0.006091637,0.0046050567,0.004645356,1.0087512,4.048583E-5
6.5,1.1710231E-5,8.845509E-6,4.933098E-5,5.5769525,4.048583E-5,5.0185736E-5,3.7908783E-5,7.839308E-5,2.0679398,4.048583E-5,6.1084004E-4,4.614434E-4,5.019105E-4,1.0876969,4.048583E-5,0.006091637,0.0046050567,0.004645356,1.0087512,4.048583E-5
6.6,1.1650619E-5,8.777881E-6,4.9263355E-5,5.612215,4.048583E-5,4.993027E-5,3.7618956E-5,7.8103265E-5,2.0761678,4.048583E-5,6.0773146E-4,4.5791623E-4,4.9838354E-4,1.0883727,4.048583E-5,0.0060607214,0.004569931,0.0046102316,1.0088187,4.048583E-5
6.7,1.1650619E-5,8.777881E-6,4.9263355E-5,5.612215,4.048583E-5,4.993027E-5,3.7618956E-5,7.8103265E-5,2.0761678,4.048583E-5,6.0773146E-4,4.5791623E-4,4.9838354E-4,1.0883727,4.048583E-5,0.0060607214,0.004569931,0.0046102316,1.0088187,4.048583E-5
6.8,1.1442698E-5,8.561041E-6,4.9046525E-5,5.729038,4.048583E-5,4.9039216E-5,3.6689667E-5,7.7174016E-5,2.1034262,4.048583E-5,5.968889E-4,4.4660683E-4,4.8707458E-4,1.0906116,4.048583E-5,0.0059528816,0.004457295,0.0044976003,1.0090426,4.048583E-5
6.9,1.1300589E-5,8.408907E-6,4.8894395E-5,5.8145957,4.048583E-5,4.8430196E-5,3.6037683E-5,7.6522054E-5,2.12339,4.048583E-5,5.894781E-4,4.3867214E-4,4.791402E-4,1.0922513,4.048583E-5,0.005879169,0.0043782624,0.004418571,1.0092065,4.048583E-5
7.0,1.1117729E-5,8.226087E-6,4.8711583E-5,5.9215984,4.048583E-5,4.764654E-5,3.525419E-5,7.573859E-5,2.1483572,4.048583E-5,5.799422E-4,4.291369E-4,4.6960535E-4,1.0943019,4.048583E-5,0.0057843104,0.004283281,0.0043235933,1.0094116,4.048583E-5
7.1,1.08053955E-5,7.9117535E-6,4.8397265E-5,6.1171346,4.048583E-5,4.6308014E-5,3.3907087E-5,7.4391544E-5,2.1939821,4.048583E-5,5.6365423E-4,4.127422E-4,4.532113E-4,1.0980494,4.048583E-5,0.005622267,0.0041199517,0.004160271,1.0097862,4.048583E-5
7.2,1.032804E-5,7.433021E-6,7.433021E-6,1.0,0.0,4.4262277E-5,3.1855423E-5,3.1855423E-5,1.0,0.0,5.387599E-4,3.8777234E-4,3.8777234E-4,1.0,0.0,0.0053745564,0.0038711445,0.0038711445,1.0,0.0
7.3,9.622426E-6,6.8978457E-6,6.8978457E-6,1.0,0.0,4.1238312E-5,2.9561868E-5,2.9561868E-5,1.0,0.0,5.019608E-4,3.5985775E-4,3.5985775E-4,1.0,0.0,0.005008285,0.0035929221,0.0035929221,1.0,0.0
7.4,9.144434E-6,6.4963933E-6,6.4963933E-6,1.0,0.0,3.9189843E-5,2.7841395E-5,2.7841395E-5,1.0,0.0,4.7703186E-4,3.3891766E-4,3.3891766E-4,1.0,0.0,0.0047600917,0.0033841513,0.0033841513,1.0,0.0
7.5,7.988981E-6,5.4983307E-6,5.4983307E-6,1.0,0.0,3.4238044E-5,2.356407E-5,2.356407E-5,1.0,0.0,4.1676845E-4,2.8685606E-4,2.8685606E-4,1.0,0.0,0.0041598766,0.002864985,0.002864985,1.0,0.0
7.6,6.9554876E-6,4.6625346E-6,4.6625346E-6,1.0,0.0,2.9808893E-5,1.9982144E-5,1.9982144E-5,1.0,0.0,3.6286283E-4,2.4325661E-4,2.4325661E-4,1.0,0.0,0.0036227088,0.0024300197,0.0024300197,1.0,0.0
7.7,4.1557314E-6,2.3246462E-6,2.3246462E-6,1.0,0.0,1.7810156E-5,9.962735E-6,9.962735E-6,1.0,0.0,2.1681708E-4,1.2129029E-4,1.2129029E-4,1.0,0.0,0.0021660565,0.001212314,0.001212314,1.0,0.0
7.8,2.2597293E-7,9.332915E-8,9.332915E-8,1.0,0.0,9.684551E-7,3.99982E-7,3.99982E-7,1.0,0.0,1.1790877E-5,4.8697734E-6,4.8697734E-6,1.0,0.0,1.17902506E-4,4.8696995E-5,4.8696995E-5,1.0,0.0
7.9,6.676829E-9,3.439853E-9,3.439853E-9,1.0,0.0,2.861498E-8,1.4742227E-8,1.4742227E-8,1.0,0.0,3.4838732E-7,1.7948659E-7,1.7948659E-7,1.0,0.0,3.4838679E-6,1.7948646E-6,1.7948646E-6,1.0,0.0
