Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,1.2387061E-5,1.3103157E-5,0.015122905,1154.1421,0.01511,5.3086325E-5,5.615534E-5,0.018615114,331.49323,0.01856,6.461343E-4,6.8350515E-4,0.025366623,37.112553,0.0247,0.0064425888,0.0068168393,0.03701954,5.4306016,0.03041
6.1,1.2387061E-5,1.3103157E-5,0.015122905,1154.1421,0.01511,5.3086325E-5,5.615534E-5,0.018615114,331.49323,0.01856,6.461343E-4,6.8350515E-4,0.025366623,37.112553,0.0247,0.0064425888,0.0068168393,0.03701954,5.4306016,0.03041
6.2,1.2387061E-5,1.3103157E-5,0.015122905,1154.1421,0.01511,5.3086325E-5,5.615534E-5,0.018615114,331.49323,0.01856,6.461343E-4,6.8350515E-4,0.025366623,37.112553,0.0247,0.0064425888,0.0068168393,0.03701954,5.4306016,0.03041
6.3,1.2387061E-5,1.3103157E-5,0.015122905,1154.1421,0.01511,5.3086325E-5,5.615534E-5,0.018615114,331.49323,0.01856,6.461343E-4,6.8350515E-4,0.025366623,37.112553,0.0247,0.0064425888,0.0068168393,0.03701954,5.4306016,0.03041
6.4,1.2387061E-5,1.3103157E-5,0.015122905,1154.1421,0.01511,5.3086325E-5,5.615534E-5,0.018615114,331.49323,0.01856,6.461343E-4,6.8350515E-4,0.025366623,37.112553,0.0247,0.0064425888,0.0068168393,0.03701954,5.4306016,0.03041
6.5,6.9922594E-6,7.384925E-6,0.011747298,1590.7133,0.01174,2.996648E-5,3.1649324E-5,0.014501192,458.18326,0.01447,3.6478083E-4,3.8526783E-4,0.019597864,50.868153,0.01922,0.003641826,0.0038465366,0.027305951,7.0988407,0.02355
6.6,6.9922594E-6,7.384925E-6,0.011747298,1590.7133,0.01174,2.996648E-5,3.1649324E-5,0.014501192,458.18326,0.01447,3.6478083E-4,3.8526783E-4,0.019597864,50.868153,0.01922,0.003641826,0.0038465366,0.027305951,7.0988407,0.02355
6.7,5.477277E-6,5.7860684E-6,0.0100757275,1741.3772,0.01007,2.3473833E-5,2.4797222E-5,0.012374491,499.0273,0.01235,2.8575645E-4,3.0186825E-4,0.01681688,55.709343,0.01652,0.0028538927,0.003014966,0.023263732,7.7160845,0.02031
6.8,3.9950432E-6,4.2190873E-6,0.007414188,1757.2968,0.00741,1.7121502E-5,1.8081691E-5,0.009177916,507.5806,0.00916,2.0843433E-4,2.2012512E-4,0.012557409,57.046688,0.01234,0.0020823893,0.0021993418,0.017435757,7.9277163,0.01527
6.9,2.95695E-6,3.1230243E-6,0.005553106,1778.118,0.00555,1.2672582E-5,1.3384334E-5,0.006863293,512.7855,0.00685,1.5427776E-4,1.6294434E-4,0.009311453,57.144993,0.00915,0.001541707,0.0016284712,0.012840183,7.8848085,0.01123
7.0,1.456072E-6,1.540812E-6,0.0023715373,1539.1477,0.00237,6.2402937E-6,6.603469E-6,0.0029865839,452.275,0.00298,7.597293E-5,8.039528E-5,0.0040100794,49.87954,0.00393,7.594696E-4,8.0376083E-4,0.0056598545,7.041715,0.00486
7.1,6.995192E-7,7.4089746E-7,0.0010607401,1431.6963,0.00106,2.997936E-6,3.1752747E-6,0.0013631709,429.30804,0.00136,3.649926E-5,3.865897E-5,0.001848589,47.817856,0.00181,3.6493264E-4,3.865897E-4,0.0026657083,6.895446,0.00228
