Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,4.1143165E-5,4.7091133E-5,1.0889292E-4,2.312387,6.18047E-5,1.7631594E-4,2.0180465E-4,2.6359686E-4,1.3061982,6.18047E-5,0.002144533,0.0024544,0.002577706,1.0502387,1.236094E-4,0.021239553,0.024293551,0.02445034,1.0064539,1.6069222E-4
6.1,2.1061249E-5,2.3864959E-5,6.094689E-5,2.5538235,3.7082817E-5,9.0259375E-5,1.0227455E-4,1.3935358E-4,1.3625441,3.7082817E-5,0.0010983539,0.0012445104,0.0012938926,1.03968,4.944376E-5,0.01092941,0.012378449,0.01242728,1.0039449,4.944376E-5
6.2,2.1061249E-5,2.3864959E-5,6.094689E-5,2.5538235,3.7082817E-5,9.0259375E-5,1.0227455E-4,1.3935358E-4,1.3625441,3.7082817E-5,0.0010983539,0.0012445104,0.0012938926,1.03968,4.944376E-5,0.01092941,0.012378449,0.01242728,1.0039449,4.944376E-5
6.3,1.5158236E-5,1.7074419E-5,4.1795876E-5,2.4478652,2.472188E-5,6.496225E-5,7.3174095E-5,9.789417E-5,1.3378254,2.472188E-5,7.906284E-4,8.905424E-4,9.152423E-4,1.0277357,2.472188E-5,0.007878214,0.008870989,0.008895492,1.0027621,2.472188E-5
6.4,1.2341918E-5,1.3852917E-5,2.6213685E-5,1.8922863,1.236094E-5,5.2892858E-5,5.9368336E-5,7.1728544E-5,1.2081952,1.236094E-5,6.437803E-4,7.225779E-4,7.349299E-4,1.0170944,1.236094E-5,0.006419184,0.007203121,0.0072153932,1.0017037,1.236094E-5
6.5,9.061158E-6,1.0117031E-5,2.2477845E-5,2.2217827,1.236094E-5,3.883296E-5,4.3358013E-5,5.5718418E-5,1.2850777,1.236094E-5,4.726887E-4,5.277613E-4,5.401157E-4,1.0234091,1.236094E-5,0.004716845,0.0052656173,0.005277913,1.0023351,1.236094E-5
6.6,7.5461685E-6,8.400733E-6,2.0761569E-5,2.4713995,1.236094E-5,3.2340322E-5,3.600267E-5,4.8363167E-5,1.3433216,1.236094E-5,3.936723E-4,4.3824865E-4,4.506042E-4,1.028193,1.236094E-5,0.003929756,0.0043742736,0.0043865805,1.0028135,1.236094E-5
6.7,5.5023775E-6,6.087381E-6,1.8448245E-5,3.030572,1.236094E-5,2.3581404E-5,2.6088532E-5,3.844915E-5,1.473795,1.236094E-5,2.8706578E-4,3.1758484E-4,3.2994183E-4,1.0389093,1.236094E-5,0.0028669522,0.0031716314,0.0031839532,1.003885,1.236094E-5
6.8,3.7351679E-6,4.0831405E-6,1.644403E-5,4.0272994,1.236094E-5,1.6007763E-5,1.749907E-5,2.9859793E-5,1.7063646,1.236094E-5,1.948771E-4,2.1303284E-4,2.2539114E-4,1.0580113,1.236094E-5,0.0019470629,0.0021285315,0.0021408661,1.0057949,1.236094E-5
6.9,2.456366E-6,2.6292705E-6,2.6292705E-6,1.0,0.0,1.0527241E-5,1.1268254E-5,1.1268254E-5,1.0,0.0,1.2816161E-4,1.3718237E-4,1.3718237E-4,1.0,0.0,0.0012808773,0.0013709799,0.0013709799,1.0,0.0
7.0,2.3245157E-6,2.4827782E-6,2.4827782E-6,1.0,0.0,9.962172E-6,1.0640435E-5,1.0640435E-5,1.0,0.0,1.2128269E-4,1.2953962E-4,1.2953962E-4,1.0,0.0,0.0012121652,0.0012946434,0.0012946434,1.0,0.0
